names,scores,logfoldchanges,pvals,pvals_adj
Hook1,2.702928,0.0729021,0.006873161474339386,0.07269482557287664
BC016579,2.7027044,0.43072513,0.006877785963035248,0.07271370246469057
Psmd4,2.702273,0.079549596,0.00688672170393445,0.07277812461863209
Qng1,2.7012265,0.04700636,0.0069084293664876725,0.07297741021381327
Pum2,2.7004936,0.061724104,0.006923667746981516,0.073108221166684
Rabgap1l,2.6970747,0.03932392,0.006995158420954114,0.07383252374299502
Mtfr1,2.696938,0.23647234,0.006998029177702449,0.07383252374299502
Hs3st1,2.6956587,0.49145386,0.0070249612818961546,0.07408614439218819
Taf11,2.695019,0.18957344,0.007038462207527191,0.07419796759404745
Msl2,2.694311,0.03440716,0.007053432140772772,0.07432211317798819
Rbmxl1,2.6940625,0.05535927,0.0070586915206921905,0.07432211317798819
Rpl7l1,2.693929,0.045431435,0.007061519892191683,0.07432211317798819
Sf1,2.6939135,0.050590426,0.007061848838633338,0.07432211317798819
Mrps12,2.6929634,0.07749591,0.007082006567584035,0.07450364016826491
Coq7,2.6926558,0.08987959,0.0070885392379831475,0.07454173951860225
Prkaca,2.6922305,0.22748987,0.007097588321978637,0.07460625885574096
Ccdc167,2.6919231,0.24151269,0.007104133894954959,0.07464442039976064
Smc3,2.690299,0.02192711,0.007138803056923504,0.07497792907119903
Gal3st2,2.6887681,0.6672133,0.007171622533437213,0.07529174521984144
Arl4a,2.6885662,0.092802785,0.007175959735203653,0.07530640368017408
Agpat3,2.6878986,0.098309495,0.0071903226427427695,0.07542621941420376
Wfdc18,2.6855977,0.42818165,0.007240022494869476,0.07591646846995405
Lmna,2.6852684,0.06341105,0.007247157204159014,0.07596017493642887
Uqcc2,2.6842997,0.1034255,0.007268194112826899,0.07613815512256356
Arfgef2,2.6842127,0.1479,0.007270084717436066,0.07613815512256356
Ndufs6,2.6834333,0.10625558,0.007287052356494405,0.07628465357334248
N4bp1,2.681101,0.043595456,0.0073380324900537775,0.07678694725799634
Oasl2,2.6801572,1.4522498,0.007358759738391663,0.0769723863812324
Babam1,2.6798031,0.17201982,0.007366545987536344,0.07702236690765848
Mnat1,2.6792877,0.24243815,0.007377897075737535,0.07710956429442258
Cpsf3,2.679148,0.14635712,0.0073809768799700925,0.07711027906508126
Nifk,2.678763,0.13996918,0.0073894694198903274,0.07716751793055127
Btg3,2.6784556,0.49101767,0.007396256045721695,0.07720690269333458
Brwd3,2.6780674,0.09188859,0.007404833003846413,0.07726493638813824
Acp1,2.6776357,0.05600789,0.007414381056724002,0.07733305146170052
Grsf1,2.677316,0.10158207,0.0074214633543425975,0.07737540335964843
Dpp3,2.6765583,0.045236446,0.007438265055097106,0.07751901302434534
Cdk9,2.6757011,0.082655765,0.007457311372064681,0.07768588893128081
Plk2,2.6746204,0.15448366,0.0074813886302694576,0.0778762333718397
Sec22a,2.674608,0.21558498,0.007481665785156824,0.0778762333718397
Tusc3,2.6742697,0.18444514,0.007489221800803669,0.07792320740811814
Pcyt1a,2.6733754,0.11526708,0.007509219257790741,0.07809954033915098
Ammecr1l,2.672978,0.03454195,0.0075181223756292034,0.07816039039803548
Maea,2.6727574,0.09295331,0.007523064903985811,0.078177978464614
Stambp,2.67263,0.13878131,0.0075259203669168755,0.078177978464614
Uba1,2.6721425,0.04693783,0.007536863688490648,0.07825222659087723
Mrpl16,2.6720152,0.13062465,0.007539723847079442,0.07825222659087723
Dnaja3,2.6719034,0.11551628,0.0075422360082123335,0.07825222659087723
Cript,2.6699378,0.06020701,0.007586530959938298,0.07867991565823412
Ippk,2.6695993,0.17727901,0.007594181862287412,0.07872737682823136
Diaph1,2.6693788,0.03430413,0.007599169197114921,0.07874719808228436
Ptprj,2.667087,0.067789875,0.0076511835262312025,0.07918260535959587
Rab3gap2,2.6670592,0.2961366,0.007651819812086997,0.07918260535959587
Nap1l4,2.667019,0.023814308,0.0076527389753896285,0.07918260535959587
Tmem250,2.6667953,0.21763788,0.007657831518160671,0.07918260535959587
Rspry1,2.6667643,0.033964626,0.007658539055949478,0.07918260535959587
Tiprl,2.6666772,0.1415011,0.007660520473489911,0.07918260535959587
Cyth1,2.6664474,0.34761673,0.007665759288997681,0.07918260535959587
Bnip3l,2.666401,0.13320494,0.007666821602402193,0.07918260535959587
Ppp5c,2.6663046,0.045656078,0.007669017468241731,0.07918260535959587
Psmd11,2.665165,0.060179446,0.007695056558383181,0.07941943499958071
Brpf1,2.6641278,0.19386102,0.007718823099230549,0.07960570143304943
Atf1,2.6641061,0.14512748,0.0077193219033922416,0.07960570143304943
Hmga1,2.663926,0.2457804,0.0077234559635303065,0.07961626948557046
Nsd3,2.6633236,0.044925526,0.007737298102611248,0.07972686326578012
Rep15,2.6629012,0.06778601,0.007747015120818247,0.07979487899584554
Rasef,2.662246,0.07536445,0.0077621124334480845,0.07988570341273671
Bad,2.662184,0.10640078,0.0077635448253101855,0.07988570341273671
Arid4a,2.6621125,0.012639694,0.007765192368753482,0.07988570341273671
Cryl1,2.6610475,0.085278645,0.007789799456319547,0.08010666862591098
Mrpl32,2.6588955,0.06375986,0.007839729099624927,0.08058775725612037
Cuta,2.6583395,0.06963032,0.0078526722924555,0.080688413611804
Mrpl45,2.657293,0.0828801,0.007877092158312674,0.08090686795256893
Sike1,2.656461,0.10550103,0.007896560644840048,0.08107431109533852
Cep19,2.6562312,0.23137999,0.007901943859388399,0.0810970639132262
Prss8,2.655638,0.14278036,0.007915853566756679,0.08120727020447577
Rpap3,2.6547933,0.34458908,0.007935700007981812,0.08137826768297247
Ccdc174,2.6533587,0.19607385,0.007969511920807701,0.08169228272385988
Sdhaf1,2.6530948,0.17085841,0.00797574675992043,0.08172347800501101
Tmem109,2.652753,0.0985975,0.007983821859088797,0.08176637004114916
Cnot1,2.6526477,0.046636418,0.007986319279579553,0.08176637004114916
Tmem161b,2.6518962,0.26860023,0.008004115256160446,0.08191581744574115
Pank3,2.6517222,0.027504254,0.008008238389052583,0.08192527055137053
Brd10,2.6510267,0.041377913,0.008024749945152832,0.08204070921257867
Gtf2b,2.650977,0.13464437,0.008025930507596249,0.08204070921257867
Ttyh3,2.6498375,0.3420905,0.008053052384995785,0.08228509950925861
Ireb2,2.6490455,0.022503471,0.008071945571328901,0.08241767656412392
Clock,2.6490238,0.021584935,0.00807246476696176,0.08241767656412392
Gfm2,2.6487195,0.18214545,0.008079736645667426,0.08245904206813875
Trim14,2.6462414,0.24614519,0.008139169153295402,0.08301847993994789
Abi1,2.646164,0.020399129,0.008141037379099006,0.08301847993994789
Rmdn1,2.645847,0.19309078,0.008148663718716411,0.0830301166659182
Trim41,2.644993,0.07859308,0.008169256798449685,0.0832068375422047
Cdkn1a,2.6431642,0.10339569,0.008213520222176958,0.08362441304535316
Rcn2,2.641857,0.21288651,0.008245289827746492,0.08391450370797959
Syncrip,2.6403198,0.053647824,0.008282784255212857,0.08425847423510492
Birc6,2.6402018,0.06463856,0.008285668910567609,0.08425847423510492
Pcyt2,2.636994,0.060484383,0.008364431121083149,0.08502565434158599
Lonp2,2.6363854,0.079304256,0.008379450723242057,0.0851445298489429
Zfp36l1,2.6341062,0.044214856,0.008435912163029382,0.0856842391299208
Med30,2.6334167,0.16218294,0.008453055945075111,0.08582432614178957
Snx13,2.632985,0.16818163,0.008463805970199193,0.08589941168169661
Taf12,2.6322026,0.21046256,0.008483326402528532,0.08605056287694625
Oaz1,2.6321187,0.113496214,0.008485420263387068,0.08605056287694625
Lclat1,2.6290724,0.09353815,0.008561811332343582,0.08679087132857868
Hmg20b,2.628706,0.044344317,0.008571041368284885,0.08685005353237149
Mrpl40,2.6282713,0.10099993,0.008582003795871335,0.0869267362330227
Sox9,2.627405,0.1323445,0.008603887735314439,0.08711393805870364
Txnl4a,2.6263616,0.16110538,0.008630308790976284,0.08734691181886906
Slc39a10,2.6259267,0.20948733,0.008641338951974876,0.08742399257379244
Dnajb14,2.6249704,0.25948235,0.008665649672278291,0.08763428072568036
Tspan15,2.62484,0.0839993,0.008668969502388048,0.08763428072568036
Desi1,2.6235979,0.22828697,0.00870064394263049,0.08791976669100092
Nup58,2.6229737,0.19536912,0.008716599360336941,0.08804624979123775
Nfic,2.6211696,0.16619067,0.008762866377623755,0.08845670528592708
Pitpnb,2.62112,0.10333113,0.00876414361127849,0.08845670528592708
Rbbp8,2.6198375,0.27728885,0.008797169820746088,0.08872474518280848
Usp1,2.6198187,0.06021404,0.008797650438745409,0.08872474518280848
Hnrnpul1,2.6196852,0.040082507,0.008801095554336232,0.08872474518280848
Alg14,2.6195238,0.15976246,0.008805263350777422,0.08873182737505181
Retreg2,2.618117,0.20125918,0.008841645928234627,0.08906340898441222
Rbm6,2.6162944,0.060344554,0.008888990418187531,0.08950510760837983
Spr,2.6156764,0.039806873,0.008905092087404256,0.08963199213446281
Fndc3b,2.6148224,0.038542327,0.00892738601329585,0.08982107907915658
Tent2,2.6132853,0.17405225,0.008967640731040902,0.09019065536489919
Prkx,2.612835,0.2605447,0.008979463174518566,0.09027410052874849
Myo5c,2.610922,0.02040592,0.009029843490649515,0.09074496562856024
Chmp1a,2.6106956,0.11423081,0.009035830581755538,0.09076950877851404
Golph3l,2.6099005,0.082573906,0.009056854427932526,0.09094502528691775
Tjp2,2.609385,0.05002911,0.009070510409857272,0.0910464482770699
Traf7,2.6076088,0.1564525,0.009117706882013162,0.09148432696740949
Adgrg1,2.6070747,0.10305301,0.009131941636863986,0.09159126421995269
Gtf2a1,2.6058855,0.12701963,0.009163710087779577,0.09180451574256827
Dmac2,2.6058762,0.08024228,0.009163959315707432,0.09180451574256827
Sdf2,2.6031528,0.041947044,0.009237076877932121,0.09246465619090301
Pfkp,2.6011965,0.050390165,0.009289922342806366,0.09293854012266628
Ubb,2.601029,0.12804277,0.009294464482313077,0.09293854012266628
Nbr1,2.6009977,0.058590334,0.009295305836684697,0.09293854012266628
Sh3rf1,2.60065,0.1461172,0.00930473364956569,0.09299649095658824
Pfdn4,2.5989296,0.17490974,0.009351493245245217,0.0934273648215954
Cdc42se2,2.5978615,0.24498507,0.009380633479653002,0.0936819426209028
Wtap,2.5971596,0.061356027,0.009399822000371656,0.09383697549376865
Endog,2.5969765,0.12266442,0.009404837153007757,0.09385045211999868
Efl1,2.5966349,0.19286932,0.009414193811439287,0.09390722506260786
Marchf8,2.5955575,0.034648985,0.00944376425118283,0.09416550911829732
Tmem19,2.5947034,0.117718235,0.009467257852507153,0.09436302241000319
Dhx29,2.59452,0.27446622,0.009472305084265126,0.09437659299132016
Mal2,2.593685,0.06493301,0.00949534746662996,0.0945684701628853
Nr2c2ap,2.5935545,0.22882506,0.009498949670348394,0.0945684701628853
Iscu,2.5908093,0.09333214,0.009575050787835757,0.0952890596476185
Rab11a,2.5900455,0.08870674,0.009596324712826338,0.09546367156046279
Prkar1a,2.5896542,0.048375502,0.009607237425641086,0.09553511515377307
Plpbp,2.589381,0.044225693,0.009614865563564171,0.09557385388999386
Uqcrh,2.5891078,0.13558438,0.00962249910093648,0.09561261621209914
Dctn6,2.5880208,0.139276,0.009652913268754913,0.0958776172070358
Ccdc43,2.587046,0.36085686,0.009680272020449635,0.09610513235322712
Dera,2.5869372,0.16905743,0.009683325840479809,0.09610513235322712
Gtf3c6,2.5867693,0.15359971,0.009688039133113686,0.09611465712611741
Spast,2.586344,0.2212252,0.009700006107807196,0.09619611014582148
Synj2bp,2.5861423,0.056999736,0.009705688476873078,0.09621519904715914
Smc1a,2.5826333,0.06401696,0.00980494955817193,0.09716158606290652
Mcub,2.581472,0.4466038,0.009838001029530911,0.09742510341201648
Ggcx,2.5814314,0.1816497,0.009839151660684005,0.09742510341201648
Rtp4,2.5812979,1.6261787,0.00984295844883802,0.09742512332467967
Pagr1a,2.5806737,0.21779147,0.009860770380804008,0.09756371188982513
Slu7,2.5797174,0.10774171,0.009888120010281515,0.09779652413413228
Ralgapa1,2.5779598,0.03730881,0.009938555656675526,0.09825739619491641
Trappc2b,2.5778077,0.119164124,0.009942932753546853,0.09826273102559657
Pfdn2,2.5776587,0.024754073,0.00994722218688054,0.09826719572425273
Nme1,2.5752614,0.11133293,0.010016437392350258,0.09891280210895514
Sigirr,2.57428,0.12119096,0.010044892509369789,0.09912357564493503
Hid1,2.5742583,0.11665154,0.01004552365846311,0.09912357564493503
Pithd1,2.5735598,0.13897249,0.01006582941499008,0.09925101270818334
Ybx3,2.5735471,0.119928405,0.010066190736669223,0.09925101270818334
Ap1m2,2.57292,0.06529583,0.010084452507862383,0.09935455595087503
Kif1b,2.5726964,0.027409732,0.010090968782434527,0.09938051793962249
Nmd3,2.5722275,0.25680873,0.010104647037181357,0.09947696733335863
Rbm15,2.57165,0.062126696,0.01012151844022805,0.0996047660186316
Isg20l2,2.569759,0.2251142,0.010176934326312554,0.10007946643415756
Dhx38,2.569737,0.22835074,0.01017757285771094,0.10007946643415756
Tor2a,2.5688894,0.13278411,0.010202503420061699,0.10028610463497116
Fmc1,2.5681317,0.06403308,0.010224831675678451,0.10041155539423863
Prr15l,2.5680695,0.070618175,0.01022666378803652,0.10041155539423863
Tnpo1,2.568057,0.010779773,0.010227030245574253,0.10041155539423863
Ctsa,2.5666845,0.13568032,0.010267595886028581,0.1007711997921226
Bcl7b,2.5663276,0.1969299,0.01027817374649097,0.10083636664852405
Cspp1,2.5656164,0.1624853,0.010299266378527192,0.10100460164249991
Cope,2.5648928,0.11314403,0.010320766973263097,0.10117670716591688
Cbx1,2.564216,0.05047396,0.010340919571653699,0.10133547131716977
Galntl6,2.563101,0.36420584,0.010374182976643912,0.10162254372606887
Oat,2.562601,0.10765553,0.010389131448558107,0.10173005731234373
Akap13,2.5622752,0.014374363,0.010398890775197319,0.1017866961734337
Tubgcp2,2.5617068,0.35290936,0.010415919386959195,0.1019144179680845
Apc,2.5611231,0.0016989622,0.010433439094585153,0.10204684547591575
Casd1,2.5589182,0.03021736,0.010499840668973186,0.1026570905573606
Commd6,2.5585456,0.082204305,0.010511100534460185,0.10272795430739981
Cct7,2.5581388,0.04361451,0.010523404816714032,0.1028089674692024
Psmd1,2.5578563,0.066011794,0.010531959606006575,0.10285330193417405
Tmem123,2.556996,0.29096627,0.010558038095728365,0.10306867078887552
Oas2,2.556847,3.030754,0.010562562946188446,0.10307354679881912
Appbp2,2.5559032,0.09957698,0.010591260408463274,0.10327487205602079
Scmh1,2.5559032,0.08498795,0.010591260408463274,0.10327487205602079
Pdxdc1,2.55404,0.1021851,0.01064810370710896,0.10378962448581348
Smg1,2.5537574,0.029157976,0.01065674859351994,0.10383436243747017
Tmem51,2.5535338,0.19053467,0.010663592925706178,0.1038615292718267
Cyp20a1,2.5525277,0.17260243,0.010694440817489949,0.10412237702382039
Armcx3,2.5523384,0.07756807,0.010700257467312574,0.10413941189966011
Fmn1,2.5517886,0.04455159,0.010717151213698092,0.10426419983964792
Snx6,2.551385,0.08704717,0.010729574151061587,0.1043281085885036
Acot13,2.5513105,0.111017205,0.010731869015938393,0.1043281085885036
Rnpepl1,2.5492516,0.14243735,0.0107954374446324,0.10490625093254544
Mix23,2.5485094,0.08100026,0.010818434709303187,0.10508460463968167
Ciapin1,2.5483947,0.1575328,0.010821998845381573,0.10508460463968167
Shisa2,2.5482516,0.19733644,0.010826431388925072,0.10508779459621509
Ergic3,2.5470128,0.071863025,0.010864946644130132,0.10542168388389395
Norad,2.5463886,0.04620693,0.010884395155266024,0.10557038725217492
Cops2,2.5460656,0.05850606,0.010894470207879902,0.10562809698711577
Hmgn5,2.5453484,0.036781177,0.01091687810560345,0.10580529173810822
Polr1c,2.5445285,0.086763754,0.010942537278299226,0.10601385151272416
Fastkd1,2.5439572,0.11195327,0.010960452624188976,0.10613493521681158
Gpd1l,2.543864,0.22625425,0.010963376074443724,0.10613493521681158
Ifrd1,2.5437336,0.052922986,0.010967470068877742,0.10613493521681158
Tcp1,2.5432305,0.052049946,0.010983273918597457,0.10624771891182716
Wasf2,2.5423641,0.058523092,0.01101053909883181,0.10647124779633207
Mfsd14a,2.5416996,0.08426634,0.011031492912934539,0.10663360042604825
Slc30a4,2.5400972,0.12048488,0.011082162834550859,0.10708296661943746
Dynlrb1,2.53888,0.07909425,0.011120794351310633,0.10741571488482085
Cdc40,2.5375602,0.03919781,0.011162813118904985,0.10778091731624474
Entr1,2.5372622,0.07114109,0.011172323918071311,0.10783208678708406
Prpf19,2.536871,0.04367185,0.01118481776383331,0.10791199836500216
Duox2,2.5357158,0.12306719,0.01122177678590952,0.10822780277966072
Xaf1,2.5350637,0.99715954,0.011242688609598386,0.10835651221742623
Snx4,2.5350358,0.06816289,0.011243585603440657,0.10835651221742623
Arfgap2,2.5336354,0.19192182,0.01128861642723624,0.10866971229318265
Hexim1,2.533629,0.075309694,0.011288816476601807,0.10866971229318265
Supt5,2.5327036,0.105633,0.011318659032212245,0.10891604027765003
Snx2,2.531828,0.10882751,0.011346963785698815,0.10914739094538085
Vars1,2.5314803,0.07906804,0.011358222813825685,0.10921466517867837
Nono,2.531297,0.020326225,0.011364157896626148,0.10923071587875718
Cacul1,2.530443,0.12849666,0.011391857757226256,0.10941675685191508
Sppl3,2.5304368,0.062984005,0.01139205943010254,0.10941675685191508
Uck2,2.5292134,0.109230444,0.011431850852831795,0.10974832646540318
Wnk4,2.529086,0.06833141,0.01143599866334317,0.10974832646540318
Tmem63b,2.5289805,0.022329919,0.011439439324227177,0.10974832646540318
Ankib1,2.5287817,0.13125737,0.011445918355061016,0.10976935782760014
Tmem98,2.528614,0.08209306,0.011451387570619817,0.10978069267438827
Uhmk1,2.5268223,0.06867949,0.011509972122739801,0.11030102776005814
Imp4,2.5262697,0.056146625,0.011528098606797706,0.11040493380308665
Nsfl1c,2.5260677,0.059812702,0.011534724140352356,0.11040493380308665
Ptov1,2.5258503,0.06911635,0.011541863109260907,0.11040493380308665
Rab28,2.525841,0.26095545,0.011542169152673037,0.11040493380308665
Esrp1,2.5258348,0.041474715,0.011542373185615205,0.11040493380308665
Sil1,2.5253627,0.06286861,0.01155788905740022,0.11051206392971995
Senp5,2.524456,0.10173202,0.011587747801546767,0.11075620388443692
Kat6a,2.5235865,0.03162987,0.011616443737586529,0.11095451276222203
Snrpe,2.5235648,0.098156095,0.011617161943119474,0.11095451276222203
Hint3,2.5229468,0.0646249,0.011637595987717417,0.11110823372911716
Rassf1,2.5225525,0.14202546,0.011650653473758566,0.11119143974992987
Esf1,2.522354,0.035663992,0.011657238548383995,0.11121283542098383
Ezr,2.521773,0.080938354,0.011676498236616168,0.11135508895597528
Ap2a2,2.5214999,0.18630666,0.011685571383163304,0.11140012689399835
Cept1,2.520705,0.01682873,0.011712001563554694,0.1116105366715227
Gtf3a,2.5201616,0.12315681,0.011730099571375257,0.11174141727106951
Rbm28,2.518252,0.10733463,0.01179389807062078,0.11230738341253838
Nudt2,2.518081,0.18574515,0.011799618591573757,0.11232008686090618
Timm44,2.5178077,0.09101699,0.011808776543741026,0.11235134806680576
Fbh1,2.5176804,0.12535211,0.011813045469122003,0.11235134806680576
Brix1,2.5175903,0.08974538,0.011816065779266888,0.11235134806680576
Ddx23,2.5165718,0.1688463,0.01185027423565276,0.11263478919009821
Trim30d,2.5163388,0.6500586,0.011858108617152769,0.11266743200401254
Mrpl23,2.5155408,0.101531684,0.01188498927710536,0.11288094785962903
Ankhd1,2.514448,0.024522109,0.011921894046307602,0.11318947680747217
Fam117a,2.5141063,0.36600283,0.011933447605321078,0.11325717545657951
Wdr36,2.5137584,0.1267548,0.011945221427507856,0.11332691362458916
Afg3l1,2.5132709,0.09455066,0.011961743140343206,0.11338759896037903
Chchd1,2.5132554,0.06764775,0.011962269642254914,0.11338759896037903
Gm9975,2.5131779,0.5558265,0.011964902460007192,0.11338759896037903
Klf5,2.5118642,0.09084465,0.012009527685614786,0.1137142883110044
Chchd4,2.5117867,0.16277511,0.01201216972199694,0.1137142883110044
Cib1,2.5117712,0.11317195,0.01201269819109845,0.1137142883110044
Dnaja1,2.511324,0.070984505,0.01202792694805072,0.11380135255354486
Rnf20,2.51124,0.012013435,0.01203078424441326,0.11380135255354486
Sde2,2.5096688,0.21625753,0.012084443505459331,0.11426671358965718
Gnl3l,2.50897,0.20892014,0.012108371905178236,0.11445070911922993
Coq5,2.5079672,0.28383768,0.012142795861793813,0.11473373831627025
Arf3,2.5060108,0.050744,0.012210188206744356,0.11532795249793286
Psmg3,2.5055325,0.1705123,0.012226712214712051,0.11544144283551504
Brd9,2.5046756,0.14893934,0.012256376251708109,0.11564335156800774
Tpst2,2.504654,0.3485567,0.01225712942886718,0.11564335156800774
Sap18,2.5036478,0.05781439,0.01229203567723921,0.11592996889553857
6430548M08Rik,2.503101,0.049421463,0.012311033984499146,0.11606639771983988
Cyld,2.5027783,0.097212404,0.012322272479741212,0.11610112786749628
Huwe1,2.5027347,0.028260427,0.012323786047951844,0.11610112786749628
Xpo7,2.5024958,0.110783175,0.012332113617347292,0.11613685225663653
Fkbp4,2.5022068,0.051813204,0.012342178236560485,0.11618890291373815
Slc39a14,2.5018685,0.05421335,0.012353983664128683,0.11625729720826133
Smchd1,2.501592,0.045882232,0.012363630374860712,0.11630533408474776
Ryk,2.4984992,0.029717688,0.012472042829258023,0.11728208912448804
Anapc5,2.4977446,0.06260825,0.0124986202685553,0.11748886585779258
Pccb,2.4971018,0.04247152,0.012521299853543897,0.11765886387150276
Arpc1b,2.4964125,0.09027515,0.012545663376241417,0.11784455480999183
Mtres1,2.4949996,0.10683908,0.012595728832772648,0.11824982031184952
Tbc1d15,2.4949343,0.035723235,0.012598043810463387,0.11824982031184952
Pole3,2.4946053,0.15094978,0.012609734686113924,0.11828541314827405
N6amt1,2.4944499,0.13887666,0.012615252583073408,0.11828541314827405
Gm3336,2.493925,0.1941977,0.012633918900897887,0.11839860155751063
Ubxn4,2.493838,0.054681774,0.012637013905204894,0.11839860155751063
Taok3,2.4933414,0.04811325,0.012654712523312987,0.1185210566466541
Wdr1,2.4914317,0.059010766,0.012722946016206759,0.11911654687056317
Glt1d1,2.4910467,0.2524086,0.012736743043767164,0.11918983043036731
Tmem184a,2.4909534,0.22152525,0.012740083023038168,0.11918983043036731
Svbp,2.4903386,0.17723638,0.012762146333781515,0.11934242636445964
Pank2,2.4902391,0.13886127,0.012765715293769232,0.11934242636445964
Atxn7l3,2.488081,0.23020157,0.012843446864701923,0.12002529212319614
Ap3d1,2.4878762,0.032359645,0.012850850297376239,0.12005066498161839
Vmp1,2.4868171,0.015302411,0.012889161553373213,0.12032076949896993
Itga3,2.486665,0.26980767,0.012894674985380458,0.12032837014418804
Saysd1,2.486367,0.104493715,0.012905482860266592,0.12038535304917536
Wdr44,2.485451,0.2649925,0.012938744729717806,0.12065167427135984
Rc3h1,2.4851964,0.049695954,0.012948003862014376,0.12069406148188573
Blcap,2.4845006,0.23139825,0.012973326984555632,0.12088610289902893
Stoml2,2.4841964,0.045952063,0.012984419620108012,0.1209454524527049
Arid4b,2.4839106,0.043080896,0.0129948407489026,0.12099850626050908
Acsl1,2.4835784,0.14102224,0.013006970280215304,0.12106742311711853
Gnl2,2.4828424,0.1195708,0.01303387228798524,0.12127374048188591
Upf1,2.4820132,0.081734,0.013064238554647252,0.12151212946977753
Smarcc2,2.481737,0.05022249,0.013074374539009668,0.12156224925413273
Fam107b,2.481026,0.030767914,0.013100486745804303,0.12176082163813612
Hars1,2.479408,0.067441665,0.013160066761846676,0.12227019938455949
Noc2l,2.4788523,0.10609462,0.013180591902335946,0.12236395304109886
Wnk1,2.4787807,0.03826713,0.013183231261982897,0.12236395304109886
Erbb3,2.4787467,0.048456028,0.013184493729609925,0.12236395304109886
Tcof1,2.478256,0.14354138,0.013202639154049045,0.12248796310818111
Tap2,2.476101,0.60702944,0.013282602959019297,0.12318519788795658
Reg3g,2.475719,0.26593137,0.013296819796844946,0.12327239960825913
Nfkb1,2.4753122,0.078460395,0.013311976097646313,0.12336824464579496
Limk2,2.474185,0.06927436,0.013354053907265366,0.12371342414957923
Atxn7l3b,2.473418,0.06527728,0.013382752533952899,0.12393445258025242
Rab22a,2.4729862,0.17479631,0.013398926730897652,0.1240393773938414
Rps6ka3,2.4728,0.03425365,0.013405913735198066,0.12405920748228466
Itga6,2.4714026,0.074924394,0.013458418984564832,0.12450009989839853
Clk4,2.4700084,0.10917672,0.013510988588506962,0.1249232707180462
Cxxc5,2.4699306,0.04397292,0.01351392095169054,0.1249232707180462
Nuak2,2.468993,0.29049054,0.013549388350268466,0.12520593218945303
Coro1c,2.4685147,0.24715473,0.013567506016564172,0.12532812375907007
Rp2,2.4676764,0.15871064,0.01359932241915945,0.12557672191308938
Mrps15,2.4654188,0.024484174,0.013685318933245571,0.12632526193391713
Suds3,2.4651177,0.0335318,0.013696829264574766,0.12638594960313565
Vps37a,2.464096,0.04822663,0.013735933169987776,0.1267011184260472
Ptp4a3,2.4635804,0.28869426,0.013755700806947102,0.12683776552491446
Fblim1,2.4618323,0.051407762,0.013822931281407923,0.1274117992770811
Cdk16,2.460497,0.1310344,0.013874474861664989,0.12784087920395598
Tle4,2.4602175,0.29786724,0.01388528450365306,0.12789445863328786
Dbnl,2.4598417,0.088775665,0.013899829184857052,0.12798238982648316
Atf4,2.4596927,0.038402393,0.013905602701002127,0.12798952651396855
Slc35a1,2.458053,0.11895547,0.01396925124961309,0.12846018112170954
Slc30a6,2.4580128,0.34513775,0.013970821592614683,0.12846018112170954
Lrpap1,2.4579878,0.099128455,0.013971788034990279,0.12846018112170954
Tmc6,2.4571774,0.055515103,0.014003350604717005,0.12870416209058996
Nucb2,2.4550502,0.21548337,0.014086486765312838,0.12942180843652693
Cotl1,2.4548547,0.13838129,0.014094154693657466,0.12944581244110226
E2f4,2.4544325,0.11398317,0.014110720241996657,0.1295514888908449
Prcc,2.4542522,0.13444337,0.014117790185941196,0.1295699410398603
Fads2,2.4520755,0.11435261,0.014203486518616696,0.13030973693862383
Clybl,2.45106,0.07543891,0.01424361858906949,0.13063112377926697
Dync1h1,2.4495943,0.028732635,0.014301722638262699,0.13111704614226805
Zdhhc6,2.4477437,0.23217355,0.014375389943947063,0.13172422209479615
Slc25a4,2.4476721,0.12220981,0.014378239504606545,0.13172422209479615
Bri3bp,2.4467251,0.16759197,0.014416074291680096,0.132023604546767
Pdcl,2.4455016,0.10243027,0.014465079351816557,0.13242503463804606
Echdc1,2.4445205,0.08864305,0.014504489000077114,0.1327383650235792
Nfil3,2.4438589,0.54973644,0.014531106485947552,0.1329344454016338
Ppp1r35,2.4435577,0.18096033,0.014543242330293677,0.13299795111053567
Spag7,2.4431603,0.10881593,0.014559270316708124,0.13309699240615075
Dock5,2.4428341,0.046651304,0.014572429900162553,0.13310797206259398
Cpeb2,2.4428031,0.27639887,0.014573683740588284,0.13310797206259398
Mical2,2.4427443,0.12867369,0.014576066299442065,0.13310797206259398
Bscl2,2.4422007,0.07271291,0.014598027073357651,0.13326099152955295
Pcgf3,2.4403594,0.12280245,0.014672659767389622,0.13389455666563743
Sertad3,2.439813,0.12475825,0.014694875078456219,0.13404950882043104
Polr2g,2.4393656,0.11436463,0.014713073288457916,0.1341677188832811
Irf1,2.4382944,0.059472494,0.014756753994238795,0.13451813555588416
Retreg3,2.437077,0.20695366,0.014806524076954935,0.13492379199804558
Poldip2,2.435543,0.12181662,0.014869455167322127,0.1354490462520279
Hnrnpk,2.434981,0.09185173,0.014892571841623141,0.1355678225938824
Gphn,2.4337142,0.12745605,0.014944796315133428,0.13599021124566685
Rpia,2.433093,0.25188097,0.014970455427018433,0.1361753043212199
Aagab,2.432823,0.13194425,0.014981629248496997,0.1362285506168374
Mfsd6l,2.432419,0.45509607,0.014998339454707316,0.13633208380448547
Elovl6,2.4311304,0.05775976,0.015051793490898377,0.13676941949181826
