names,scores,logfoldchanges,pvals,pvals_adj
Aldh1a1,33.91073,2.2572615,4.628852091747477e-252,6.341527365694043e-248
Mpp1,27.719719,2.33202,4.0399930083022963e-169,1.8449301404580487e-165
Slc26a3,27.6658,2.0153515,1.8017406455102213e-168,6.170961710872508e-165
Car1,27.54528,0.93245596,5.040639788263547e-167,1.381135301984212e-163
Fabp2,26.748743,1.5713848,1.2770841669800429e-157,2.916008847937765e-154
Slc9a3r1,25.501013,1.7792964,1.920889302361139e-143,3.2895229302934502e-140
Cyp4f14,24.443283,1.6645373,5.93197538521799e-132,9.029784753054052e-129
Enpep,24.334991,2.4481328,8.358947218149852e-131,1.1451757688865298e-127
Anxa2,24.20241,1.6669524,2.0985223860194048e-129,2.6136142444059862e-126
Apob,24.07227,2.2790291,4.880453773331756e-128,5.571851391220422e-125
Fam162a,23.521036,1.5168626,2.485129485826584e-122,2.6189441504480156e-119
Mxd1,23.037743,1.888251,1.9519865850268894e-117,1.9101583010620274e-114
Calml4,23.024673,1.6157172,2.639101563226448e-117,2.410379427746822e-114
Eps8l3,22.698925,1.6788143,4.590817845983189e-114,3.930887780623105e-111
Rbp2,21.717533,2.512567,1.4010029974254908e-104,1.1290435920428955e-101
Mpst,21.444048,1.4173731,5.18973173858785e-102,3.9499624899251976e-99
Fa2h,21.409243,1.5371716,1.0957732152699972e-101,7.90110160484156e-99
Tpm1,21.360989,1.6432669,3.082197726156155e-101,2.1113054424169665e-98
Ldha,21.262478,1.3563313,2.527181800932319e-100,1.648685270132037e-97
Hpgd,21.20736,1.4730214,8.166952311242026e-100,5.085783939273443e-97
Maoa,21.145758,1.1520091,3.0190814542844577e-99,1.79832243146509e-96
Emp1,21.054186,1.1474476,2.093477293075966e-98,1.1950266214641972e-95
Ndrg1,20.978409,1.692714,1.0329380546602084e-97,5.6605005395379424e-95
Ces2e,20.765833,1.6831565,8.818683899091985e-96,4.646768054521546e-93
Edf1,20.762737,1.3288722,9.4052794694529e-96,4.772308471537212e-93
Cyp3a13,20.683306,1.3853592,4.896807354640894e-95,2.3959378842350084e-92
Abcc3,20.572468,1.4367853,4.843739284821108e-94,2.2882492483465235e-91
Akr1c19,20.403486,1.3781546,1.5571040256291016e-92,7.110775050372897e-90
Plscr1,20.394693,1.4687543,1.8638232843284183e-92,8.236896450096558e-90
Cast,20.32751,1.4703423,7.343303684345883e-92,3.143851889860581e-89
Myo1a,20.323458,1.3129027,7.975580072820636e-92,3.3110741514437185e-89
Actg1,20.21024,1.3338287,7.956159546697394e-91,3.2058642879339496e-88
Bag1,20.170649,1.4641302,1.772996478655586e-90,6.940014787880437e-88
Pls1,20.156927,1.2983948,2.3396605026006235e-90,8.903708023785707e-88
Ppp2r5c,20.099977,1.4314739,7.382701647090557e-90,2.73359493419299e-87
Akr1c14,20.050203,1.95031,2.0102338488223964e-89,7.247422033912324e-87
Gclc,20.04734,1.6087388,2.129306403999068e-89,7.4798712140480075e-87
Ppp2ca,20.041616,1.5169361,2.388781831336047e-89,8.181577772325961e-87
Vasp,19.864574,1.2646492,8.244785792084878e-88,2.754965008574703e-85
Plekhb2,19.848372,1.3373774,1.138324515411263e-87,3.713106157412929e-85
Abcg2,19.784311,1.2586092,4.0640955394417355e-87,1.2948397416360878e-84
Vamp8,19.749416,1.4555544,8.114935588070554e-87,2.5266958535583317e-84
Selenbp1,19.582233,1.3941551,2.1919935522089744e-85,6.673402592280656e-83
Ugt2b34,19.531393,1.4145173,5.939737745511409e-85,1.7690088502936153e-82
Ezr,19.52453,1.5923371,6.793862966090604e-85,1.980338779477474e-82
Fis1,19.52198,1.6425585,7.141555654645867e-85,2.038319009763508e-82
Smim22,19.482786,1.2385547,1.5368689579241704e-84,4.2969601476655375e-82
Lasp1,19.354795,1.2516924,1.8572742435865777e-83,5.088931427427223e-81
Calm3,19.30387,1.2048606,4.9833313623439366e-83,1.3386596012570966e-80
Slc9a2,19.300356,1.2664496,5.333965603251649e-83,1.4052947839336075e-80
Smdt1,19.284197,1.2453029,7.291465294925339e-83,1.8847749913297573e-80
Cab39,19.272854,1.4220946,9.079023194485055e-83,2.30338181045269e-80
Lmo7,19.205261,1.5396196,3.3443878341530913e-82,8.3305660596177e-80
B4galt6,19.158878,1.4758743,8.161302527739885e-82,1.9966043683935073e-79
Aldh2,19.148777,1.2405471,9.908657669030425e-82,2.3815545625564358e-79
Cdh17,19.12519,1.2255249,1.5580454471593842e-81,3.680210797600614e-79
Misp,19.026688,1.2521913,1.025343035562857e-80,2.3808812859679896e-78
Calm1,18.994053,1.2434833,1.9100555271316954e-80,4.361293453617371e-78
Acox1,18.97133,1.4245028,2.943602707154715e-80,6.611042145576983e-78
Myh14,18.941332,1.2325673,5.206320862183656e-80,1.1504289647083239e-77
Mcu,18.915869,1.3585153,8.44176430570134e-80,1.8357487458429897e-77
Anxa7,18.881453,1.4860541,1.6206860656737013e-79,3.4692811093327665e-77
Akr1c12,18.84658,1.3593355,3.1345906981821365e-79,6.606752702322349e-77
Ipmk,18.84445,1.2313108,3.2633877091029416e-79,6.774001759804591e-77
Dhrs11,18.751263,1.3504715,1.8905175655624883e-78,3.865685171374043e-76
Cap1,18.693705,1.1851286,5.5707080091919e-78,1.1223338194989561e-75
Mgst2,18.639164,1.636421,1.5464072232722947e-77,3.026539851261491e-75
Prdx5,18.629286,1.2087891,1.8599191714239065e-77,3.5888581195081014e-75
Sema4a,18.614267,1.1600256,2.4620089548191017e-77,4.68465592791968e-75
Lgals3,18.61292,0.8294082,2.5247174445235346e-77,4.738168354790744e-75
Cldn7,18.61003,1.2033617,2.6646741016543127e-77,4.93324799900866e-75
Tmem236,18.5733,1.4193791,5.285403885393216e-77,9.654671097318275e-75
Anxa4,18.563229,1.1261256,6.375560310956726e-77,1.1492786350014099e-74
Mapk3,18.557228,1.2483512,7.128954042098942e-77,1.2683983165812404e-74
Plec,18.514187,1.544323,1.5867613199901442e-76,2.787003856905766e-74
Akr1c13,18.496313,1.1948627,2.2108719596674445e-76,3.834043778157467e-74
Cmpk1,18.476429,1.2659026,3.196537235301991e-76,5.4740700154546595e-74
Plpp2,18.453773,1.278168,4.862776688854076e-76,8.224696374975413e-74
Gipc2,18.443207,1.1684366,5.912883237266352e-76,9.878841506164515e-74
Spink1,18.37812,1.6041552,1.9666410437069325e-75,3.246142445636744e-73
Slc25a5,18.316133,1.1890768,6.153196677137984e-75,1.0035570771046474e-72
Aoc1,18.297283,1.197826,8.698100208791615e-75,1.401929092475825e-72
Arpc5,18.267706,1.3276377,1.4960751343167389e-74,2.383282481411549e-72
Perp,18.249195,1.2142216,2.0997759463648596e-74,3.30654373163202e-72
Txndc17,18.216648,1.1666929,3.807832381209264e-74,5.928102684382605e-72
Ildr1,18.12031,1.2236241,2.2035060044894785e-73,3.391913737247849e-71
Cds1,18.073908,1.1537527,5.1158547515379894e-73,7.787467788452273e-71
Mbd2,18.046364,1.1747671,8.425715781221332e-73,1.268486881348706e-70
Ufc1,18.04179,1.3907887,9.153064093564283e-73,1.3630106313242465e-70
Sdf4,18.0148,1.3415163,1.4912076433802098e-72,2.1967252380977284e-70
Acad11,18.000221,1.1698132,1.9404303315708304e-72,2.8280739938851464e-70
Fam189a2,17.94261,1.7133905,5.481981432615051e-72,7.90559427650802e-70
Actn4,17.875862,1.1026305,1.8183983719727595e-71,2.5950060100027924e-69
Rfk,17.865715,1.1545181,2.1812115782924674e-71,3.0806802703718354e-69
Gltp,17.862526,1.2889264,2.3094593928583128e-71,3.228529967567233e-69
Serpinb1a,17.86009,1.1434283,2.412499943648227e-71,3.3385100230283547e-69
Jup,17.85893,1.0398422,2.4631322936818828e-71,3.3744912423441793e-69
Muc13,17.77445,0.7861527,1.1148697788115777e-70,1.5122491059127341e-68
Arhgdia,17.764595,1.3039969,1.3289658608163716e-70,1.7849835581553226e-68
Chmp3,17.732363,1.3389338,2.3590567293613324e-70,3.1377744846844904e-68
Serpinb6a,17.730972,1.0694143,2.4181310896518817e-70,3.1854226854068058e-68
Abhd17c,17.719692,1.114756,2.9552270543229225e-70,3.8558676804022895e-68
Rnf10,17.695538,1.2270278,4.538768982130797e-70,5.866144816527539e-68
Clic5,17.69398,1.0641856,4.666117832306552e-70,5.974375168467268e-68
Tm4sf20,17.64838,1.0815301,1.047178708551831e-69,1.3283655839963043e-67
Itpk1,17.60419,1.1541011,2.2875533368630881e-69,2.8751817169747075e-67
Vil1,17.5817,1.0717694,3.4021996963583703e-69,4.2372850763736065e-67
Ugdh,17.544703,1.1401156,6.529424446323191e-69,8.058839181497993e-67
Txn1,17.519024,1.1372731,1.0257054781960606e-68,1.254657593864824e-66
Ahnak,17.472038,1.5505412,2.339859664011319e-68,2.836821008580095e-66
Slc25a10,17.460064,1.0839636,2.8860942402293645e-68,3.46837641150371e-66
Saa3,17.444468,1.286858,3.792362275581851e-68,4.517857667432292e-66
Cyp2d26,17.428228,1.5533358,5.038273980902531e-68,5.950375305031437e-66
Acp5,17.414837,1.1499147,6.366996591374707e-68,7.455372077079786e-66
Chmp2b,17.399672,1.1007669,8.297785295587245e-68,9.63386936860553e-66
Shroom3,17.393646,1.1557133,9.217746358649065e-68,1.061202732046153e-65
Sgk2,17.374912,1.0567365,1.2779962576402173e-67,1.4590457274725812e-65
Gucy2c,17.276363,1.0854876,7.087924387325112e-67,8.025170587301986e-65
Myl12b,17.256027,1.0998303,1.0081353756743194e-66,1.132086446453949e-64
Pdcd6ip,17.198704,1.2811935,2.7153448970137643e-66,3.0244085438283388e-64
Ncoa7,17.193937,1.4219462,2.948111024208356e-66,3.257187179972135e-64
Pitpna,17.171162,1.2469925,4.3659399975554107e-66,4.7850702373207305e-64
Gsto1,17.163826,1.1337223,4.954029558248986e-66,5.3865242022231034e-64
Cmtm4,17.133411,1.2961055,8.360507017739849e-66,9.018814656931964e-64
Pkm,17.128515,0.98746705,9.09455574828868e-66,9.734016699340228e-64
Pgm2,17.121952,1.4864533,1.0180519432673842e-65,1.0811869475010204e-63
Pon2,17.100569,1.0143453,1.4696158414065638e-65,1.5487490020976865e-63
Mep1b,17.053478,1.0753801,3.2934118672847904e-65,3.444255158916155e-63
Ifngr1,17.04004,1.0822117,4.144532980206701e-65,4.301522865820591e-63
Cd82,17.039566,1.0411663,4.1782539314210575e-65,4.3039157037946233e-63
Slco2a1,17.03409,1.2754525,4.588259595846075e-65,4.6909818256038225e-63
Riok3,17.019907,1.0476038,5.846346333623451e-65,5.932958871899354e-63
Slc25a1,16.985357,1.0737181,1.054104113192555e-64,1.0618548787307354e-62
Dstn,16.973999,1.0533556,1.2791842758718531e-64,1.279184275871853e-62
Myo5b,16.937855,1.0559467,2.3659915423243366e-64,2.3488466760756095e-62
H2-Q2,16.930902,1.0054152,2.6626926092877604e-64,2.6243804854131162e-62
Atp8a1,16.924103,1.4630114,2.9886930611043724e-64,2.9246496383664218e-62
Map2k2,16.918516,1.245313,3.2860141926351215e-64,3.1927939318511465e-62
Cyb5b,16.91789,1.4610481,3.3211613891349586e-64,3.2042190867006287e-62
Lrrc42,16.906809,1.5085825,4.008288073654048e-64,3.8401081544797524e-62
Trp53inp2,16.897938,1.1886375,4.659161258487537e-64,4.432674252866615e-62
Ndufa1,16.879824,0.9794765,6.333451960562563e-64,5.984020128255663e-62
Fuca1,16.830671,1.034218,1.4544418380594344e-63,1.3647844644804282e-61
Sod1,16.824474,1.0055119,1.6148751430104913e-63,1.5050196911050156e-61
Chmp5,16.82237,1.0804018,1.6732482335781007e-63,1.548885189190539e-61
Cdkn1a,16.804527,1.1959767,2.26110827847566e-63,2.0790055983299693e-61
Mapk6,16.793192,1.5579232,2.7372217937296206e-63,2.49999590493972e-61
F2rl1,16.75422,1.0976042,5.274884022356456e-63,4.78582192756844e-61
Neurl1b,16.746193,1.8140364,6.036723115243484e-63,5.440993860449719e-61
Rbm47,16.742254,1.0588717,6.449948436484858e-63,5.775444024826311e-61
Pink1,16.736092,1.6111761,7.153269670054218e-63,6.322567385789856e-61
Sec23a,16.714342,1.7369521,1.0305042521628811e-62,9.049941188866328e-61
Eif4ebp3,16.710583,0.99226516,1.097585217613327e-62,9.577654446689542e-61
Eps8,16.691938,1.0331192,1.5001993917123918e-62,1.3008058016746687e-60
Cxadr,16.681759,0.96851563,1.7790358353202306e-62,1.5328799335778088e-60
Prom1,16.621542,0.9645038,4.86647772860057e-62,4.166921555114238e-60
Gale,16.618687,1.2775109,5.1038598386773055e-62,4.343036011793732e-60
Sipa1l3,16.598429,1.2189853,7.153904981624561e-62,6.049907299275091e-60
Cideb,16.552273,1.0986791,1.541692780970255e-61,1.295778595048619e-59
Mvp,16.543339,1.0100924,1.788287527480313e-61,1.4938743369805054e-59
Map2k3,16.52652,1.2515508,2.3640219274037178e-61,1.9628545700261172e-59
Sgpl1,16.515503,1.5738935,2.837870334098938e-61,2.3420978058527377e-59
Cttn,16.503063,1.1566306,3.487457488683755e-61,2.8609681194591286e-59
Golph3l,16.492527,1.1038957,4.152167686798831e-61,3.385993887449047e-59
Slc27a2,16.399553,2.212412,1.9264775171977542e-60,1.5617007092076468e-58
Arpc1b,16.395704,1.0451509,2.052504072827074e-60,1.65407681163123e-58
Klf3,16.378607,1.1182598,2.71899963543567e-60,2.1783798248812094e-58
Sdcbp2,16.363777,1.0740001,3.469224685911253e-60,2.7632778021502423e-58
Max,16.326591,1.0030673,6.385320971590004e-60,5.056583659582836e-58
Heph,16.315582,1.0643462,7.647418785771316e-60,6.021243526727989e-58
Fkbp8,16.296038,0.9606263,1.0530244582080915e-59,8.243677187114773e-58
Slc27a4,16.294804,0.91776603,1.0744906418812837e-59,8.363932837371357e-58
Clrn3,16.282112,0.96963865,1.322239869942916e-59,1.0234285998993191e-57
Slc26a2,16.276413,1.0578504,1.451284535095159e-59,1.1169998949889708e-57
Hmgcs1,16.274937,1.0149115,1.486719863883009e-59,1.1378805662121356e-57
Fat1,16.269825,0.9871726,1.616169592872548e-59,1.230084634575217e-57
Map1lc3b,16.248444,1.1179311,2.291056734657521e-59,1.7341147660114938e-57
Tmbim6,16.24593,1.0074409,2.386962498177735e-59,1.7967794629140095e-57
Btg1,16.231625,1.1001791,3.013726594651949e-59,2.2561778331547376e-57
Car12,16.22282,1.2634532,3.478481239962574e-59,2.589956140624308e-57
Bak1,16.17791,0.92115206,7.220357286408921e-59,5.346967287773093e-57
Dcaf11,16.153257,1.3888824,1.0771853131900054e-58,7.934106876722083e-57
Erbb3,16.13936,0.96149415,1.3493018122073303e-58,9.885259265903971e-57
Gnai3,16.135794,1.1455477,1.4295915561746247e-58,1.0417768255102317e-56
Pgd,16.129824,0.9650649,1.5746858428561448e-58,1.1414389442925495e-56
Scamp2,16.109512,1.1387504,2.1874506746736454e-58,1.5772670654225758e-56
Spint1,16.10583,0.9054531,2.321627838484161e-58,1.665251381530524e-56
Pklr,16.027983,1.7108558,8.148427202273606e-58,5.814242326622312e-56
Rab2a,16.02183,0.8909196,8.996284851928512e-58,6.385963858622829e-56
Inpp5j,16.01758,0.9740648,9.63260971635863e-58,6.785878003388097e-56
Gnb1,16.017412,1.0269629,9.658731464676488e-58,6.785878003388097e-56
Ndufv3,16.014048,0.9208727,1.0195598341420805e-57,7.126515167217603e-56
Tob1,15.997013,0.8777873,1.3405330299395648e-57,9.322488583843674e-56
Pacsin2,15.94812,1.4787205,2.936024430166857e-57,2.0314916511760575e-55
Arf6,15.944752,0.84773684,3.09869376341355e-57,2.1332715858676198e-55
Arpc4,15.939965,1.0260085,3.3453916642416123e-57,2.2915932900055045e-55
Sgk1,15.919473,0.97568935,4.6427295298696815e-57,3.1644474905081907e-55
Itprid2,15.904099,0.9128471,5.935073847729266e-57,4.0252728571233144e-55
Msra,15.888992,1.6203909,7.553209398696131e-57,5.0974861459180786e-55
Rer1,15.852872,1.0082968,1.3430108490634224e-56,9.019239525572984e-55
Prss30,15.850604,1.0278325,1.3923665657373024e-56,9.305083878341973e-55
Myo1d,15.845778,0.86341727,1.5034796747897706e-56,9.998869681854298e-55
Zfand3,15.840185,1.0177474,1.6433635691313052e-56,1.0876367583139555e-54
Slc51b,15.830941,1.1183635,1.9035152391214512e-56,1.253757633459802e-54
Adipor1,15.81862,0.9762107,2.3151428149894334e-56,1.517581653844748e-54
Tmem183a,15.77054,1.1062744,4.962317772474376e-56,3.2373215944237593e-54
Scin,15.7649,1.0610507,5.425774090267149e-56,3.522895973301419e-54
Rab11a,15.762903,1.392136,5.600050923148454e-56,3.618900832411973e-54
Aph1a,15.740753,1.1377226,7.949150971047823e-56,5.1128341926457826e-54
Epn1,15.717805,0.90978813,1.1421249066462482e-55,7.311734215445608e-54
Tax1bp1,15.710715,1.0520871,1.2772924887027031e-55,8.13902655591955e-54
Hist1h2bc,15.696102,1.054631,1.6082527001343418e-55,1.0200491662889113e-53
Src,15.695087,1.6049545,1.6341696365056234e-55,1.0317107843376518e-53
P4hb,15.670173,1.4117938,2.41920504148634e-55,1.5203261040533424e-53
Tmem8,15.661822,1.1647881,2.7587791190515598e-55,1.7258115950231219e-53
Mep1a,15.65834,1.0505246,2.9140318519149316e-55,1.8146471077833892e-53
Arf5,15.648717,1.0594376,3.389865049360217e-55,2.1014095554857452e-53
Tmem45b,15.645799,0.97517806,3.5488867103356595e-55,2.1900787356575916e-53
A1cf,15.645007,1.2084222,3.593269929429319e-55,2.2075245754789987e-53
Pfn1,15.634871,0.9270244,4.213283367408376e-55,2.5768742023881586e-53
Slc44a4,15.621276,0.9105295,5.215169984792526e-55,3.1754590574070047e-53
Sin3b,15.620022,1.0266134,5.318704610359712e-55,3.2241704938906217e-53
Dgka,15.619345,1.1435441,5.375527915506105e-55,3.244261341076372e-53
Abca12,15.612149,1.1037495,6.017497141621495e-55,3.615776791237478e-53
Pmp22,15.597094,1.0566071,7.61845771350039e-55,4.557767278382329e-53
Sptbn1,15.582374,0.8907935,9.59248989185895e-55,5.713787457324679e-53
Aqp8,15.581023,1.058606,9.797448080219361e-55,5.810607735887673e-53
Wwp2,15.576029,1.0250448,1.0593468832242311e-54,6.255625991453434e-53
Prkcd,15.563742,0.8479186,1.2836943306412769e-54,7.547902287461586e-53
Cdhr2,15.557232,0.94388014,1.421128522053701e-54,8.3202823727075665e-53
Brpf3,15.556911,1.1668624,1.428276309715216e-54,8.326546997063174e-53
Sbds,15.541182,1.0418594,1.8258683301862518e-54,1.0599320391335443e-52
Tmem243,15.5361595,1.6322689,1.9746692851018e-54,1.141475493919606e-52
Ctnna1,15.528025,0.89005214,2.2417946723204015e-54,1.2884244525886789e-52
Litaf,15.527856,0.86631453,2.2476893734941183e-54,1.2884244525886789e-52
Sult2b1,15.498312,1.3485925,3.561264911747136e-54,2.0328887204556567e-52
Ccng2,15.496717,1.0180873,3.6507146180052224e-54,2.0753025006917654e-52
Micu1,15.494834,0.99909794,3.7593166558453854e-54,2.1282081894661894e-52
Trim2,15.47402,1.0916835,5.1958519087434703e-54,2.9293486069870593e-52
Alkbh5,15.469414,1.0615727,5.581295222095418e-54,3.1337600222420997e-52
Tes,15.450194,0.83720624,7.521657969055143e-54,4.2059883337165494e-52
Cyp51,15.434974,1.5002296,9.523955830800815e-54,5.303991661868747e-52
Crb3,15.433645,1.4765676,9.721978703687499e-54,5.392352560344888e-52
Srxn1,15.417039,1.4193499,1.257396717744845e-53,6.946102835929184e-52
Cth,15.413595,1.3619574,1.3262265847979252e-53,7.296909321980553e-52
Tubb4b,15.403568,0.8486233,1.5488066872835705e-53,8.487460646313967e-52
Sc5d,15.402989,1.0578054,1.5627563130673567e-53,8.529785453793939e-52
Ctnnd1,15.399703,0.9841571,1.644233720863915e-53,8.938889672950649e-52
Gda,15.382653,1.4060582,2.139964923243035e-53,1.1587952351157937e-51
Sdcbp,15.377307,0.7835183,2.324167736487569e-53,1.2535865350346339e-51
Slc3a1,15.37292,1.9401814,2.4870384053414596e-53,1.3361735746344313e-51
Myo7b,15.37111,1.2401006,2.557488940184476e-53,1.3686561906455983e-51
Agpat2,15.356254,0.913281,3.216306613552366e-53,1.7145292064462028e-51
Degs2,15.345847,0.9171591,3.775991676815956e-53,2.0050808516425813e-51
Ptdss1,15.329083,0.8640558,4.88838584633604e-53,2.5857484978688706e-51
Hsd17b11,15.277468,0.85801417,1.0805903476462261e-52,5.693879908751269e-51
Tstd1,15.262376,0.94156396,1.3619697025319482e-52,7.149036369612142e-51
Map2k1,15.245303,1.1549617,1.7691073357727363e-52,9.250675763391789e-51
Cisd1,15.24419,0.8485286,1.7994934719545276e-52,9.373787287367691e-51
Tprn,15.235507,0.9590328,2.0552671331738123e-52,1.0665590804727738e-50
Parm1,15.213639,0.82441986,2.8712645560728276e-52,1.4843896006867073e-50
Trim25,15.207071,1.0247458,3.1743069450297078e-52,1.6348874115378572e-50
Capn1,15.205817,0.99418765,3.235651824256271e-52,1.6602408236820564e-50
BC031181,15.190953,1.0061522,4.059713108064026e-52,2.0753011037491475e-50
Ociad2,15.176532,0.9212634,5.0582890518884735e-52,2.5761546472443154e-50
Gna13,15.172972,1.1762586,5.3403358841151105e-52,2.7097259856435933e-50
Coro2a,15.162674,0.9012494,6.24729415182717e-52,3.158226194835138e-50
Rab5c,15.160234,0.7966627,6.4837846861442526e-52,3.265729786771186e-50
Arpc2,15.158597,0.7871906,6.6474329339357514e-52,3.3358912525611643e-50
Anxa11,15.157539,0.92314357,6.755318323225699e-52,3.3699951199362095e-50
Wdr1,15.157449,0.96494913,6.7645887443975e-52,3.3699951199362095e-50
Rnf167,15.156012,0.88567907,6.91423776237052e-52,3.4320672950897146e-50
Cyp2j6,15.14799,1.5330849,7.811919728275604e-52,3.8636570497247573e-50
Cat,15.127944,0.92153305,1.0595415648969503e-51,5.221481812621661e-50
Ankrd13c,15.125531,1.255247,1.0990997130699181e-51,5.397012927977734e-50
Chp2,15.116554,0.9589623,1.2596399543329484e-51,6.163238347986212e-50
Cyb5a,15.10494,0.9009732,1.5024142508271714e-51,7.324937806523932e-50
Aldob,15.076447,1.2742138,2.3139347455255616e-51,1.124145603322702e-49
Sephs2,15.051132,1.1865641,3.393777108879525e-51,1.6429239007649998e-49
Slc13a2,15.030107,0.860273,4.6625539742221207e-51,2.249189769255037e-49
Abr,15.024372,0.9152663,5.08406211194835e-51,2.4439175766207857e-49
Trir,15.021266,1.0544437,5.3280037608143964e-51,2.5522255777327705e-49
Pdcd6,15.011776,0.860793,6.147931711632687e-51,2.93472698429853e-49
Clta,14.987919,0.939476,8.806995641982417e-51,4.1894388991374695e-49
Cyp2d34,14.987069,1.5119067,8.920402839028786e-51,4.228703075940982e-49
Odc1,14.970446,1.351525,1.145505371109098e-50,5.411525373860222e-49
Rnf152,14.953286,2.4677598,1.482485906211848e-50,6.979401001753374e-49
Abat,14.952014,1.0769677,1.511101439638887e-50,7.08975675447012e-49
Myo6,14.914444,1.15092,2.654806907722719e-50,1.2413260967850257e-48
Ablim1,14.905384,1.081135,3.040588637094678e-50,1.4168729363332343e-48
Zmiz1,14.901917,0.81811094,3.2025362882641106e-50,1.487279564380282e-48
Rab8a,14.894993,0.9106798,3.552224091713763e-50,1.6441037181242756e-48
Fosl2,14.878253,0.95087254,4.562615416758481e-50,2.104640781467717e-48
Arf3,14.869487,1.0923253,5.201053465280935e-50,2.3910883380653965e-48
Tax1bp3,14.858782,1.0742997,6.10244463491605e-50,2.796103394593641e-48
Dsc2,14.851708,0.7973911,6.781805233885432e-50,3.097024390141014e-48
Reep3,14.8408985,1.0431879,7.9682002722241855e-50,3.626722383038915e-48
Slc2a1,14.82484,1.7820107,1.0122193652751342e-49,4.5918560610163373e-48
Atp5j2,14.81254,0.9211695,1.2155769840309387e-49,5.496173162120086e-48
Lpin2,14.805557,1.4173735,1.3486542819338482e-49,6.077816994241356e-48
Prr15,14.804273,1.8243353,1.374669382914883e-49,6.174744441289802e-48
Uqcrc1,14.795256,0.9061714,1.5718581017392024e-49,7.03740391955133e-48
Abhd2,14.78027,0.81040454,1.963771539887032e-49,8.763410454870469e-48
Rxra,14.776529,1.2935402,2.075904270051547e-49,9.233730032372141e-48
Sar1b,14.773843,0.8516279,2.1603641610147425e-49,9.578313594143033e-48
Tmem54,14.748473,0.774988,3.147022181899629e-49,1.390780770710481e-47
Ifngr2,14.73478,0.8808954,3.854478751090364e-49,1.697953662055884e-47
Cib1,14.734224,0.7736837,3.88634174948635e-49,1.706502627178301e-47
Esrp1,14.721476,0.7368582,4.693102043486934e-49,2.054169265040607e-47
Erbin,14.714585,0.909971,5.196365976775818e-49,2.2672042637525066e-47
Cnnm4,14.706098,0.80196947,5.890777976848039e-49,2.5620208978672427e-47
Mmp15,14.705036,0.7623633,5.983877870406207e-49,2.594276165334336e-47
Pten,14.704547,0.84492886,6.027312812353797e-49,2.604863896821673e-47
Smad4,14.701777,0.9205535,6.2789545007401744e-49,2.705084171702528e-47
Slc25a24,14.697062,0.8958175,6.731790572460353e-49,2.891082471558208e-47
Stard5,14.694238,0.950838,7.018378459566349e-49,3.0047432780018434e-47
Tspan15,14.687897,0.8266157,7.706931951956463e-49,3.289251331520359e-47
Psenen,14.684125,0.7700138,8.147966645296824e-49,3.466681460887158e-47
Sema3c,14.675379,0.82731056,9.269697663552225e-49,3.931729349556207e-47
Insig1,14.671273,1.5752367,9.847907508685998e-49,4.164084347808586e-47
Stx12,14.670647,0.86351556,9.939288306391837e-49,4.189792301463636e-47
Neu1,14.66917,0.8217459,1.0157955515096309e-48,4.268834066160105e-47
Rab21,14.667192,1.0289284,1.0458386357045481e-48,4.381648106774406e-47
Cebpg,14.664709,0.8186609,1.084811267655068e-48,4.531071453315375e-47
Vipr1,14.648635,0.9029321,1.374502179205222e-48,5.723610898210196e-47
Capzb,14.643269,0.8005526,1.487422699077278e-48,6.175057871926883e-47
Gpi1,14.6289015,0.8426106,1.8372889646973194e-48,7.604489068384676e-47
Sqor,14.626388,0.9431816,1.9064517909225785e-48,7.866984799891362e-47
Trpm4,14.612846,0.9055546,2.3259212776286204e-48,9.56910555661024e-47
Gucd1,14.6115,1.0932518,2.3723847381857987e-48,9.731039195552527e-47
Gng12,14.609509,0.7953833,2.442694086429982e-48,9.989525069877838e-47
Chmp4c,14.603329,0.8779407,2.6745969113788813e-48,1.0905350501753178e-46
Sprr2a3,14.574545,0.9605364,4.07833504490887e-48,1.657958163657315e-46
Prkaa2,14.536317,0.898974,7.132874089139783e-48,2.8911353556572494e-46
Prelid3b,14.527453,0.7726592,8.118332697235285e-48,3.2808601165818113e-46
Ank3,14.52692,1.7538897,8.181696480722334e-48,3.296742405467529e-46
Rhoc,14.525847,0.7188063,8.310854607748196e-48,3.3389650476876918e-46
Ckmt1,14.51631,0.92947936,9.551577187427785e-48,3.8262165926245806e-46
Tmigd1,14.514535,0.94406635,9.801958384729781e-48,3.915067926262332e-46
Stk25,14.511908,0.8152088,1.0184885181726272e-47,4.0561897380712186e-46
Rab18,14.5064945,0.89252543,1.1021112699710668e-47,4.376499825682207e-46
Kctd5,14.50208,1.3753413,1.175336343530274e-47,4.6537884122441486e-46
Ankrd13a,14.495339,0.94982445,1.296603076051119e-47,5.119153355014505e-46
Hmgcr,14.486366,1.3272177,1.477561463002811e-47,5.816836794005319e-46
Aldoa,14.479567,0.8254074,1.6312324380201248e-47,6.4034052724572235e-46
Copg1,14.474866,1.3091987,1.746655012303661e-47,6.836906762445759e-46
Ist1,14.472222,0.8371976,1.8151155857212926e-47,7.08463918073553e-46
Efnb2,14.461831,1.088464,2.1110620520284661e-47,8.216349463860792e-46
Dnajb11,14.459026,1.2613212,2.1988542748756444e-47,8.533797044134937e-46
Fam32a,14.453093,0.77397037,2.3967758902678565e-47,9.275658106403852e-46
Slc37a1,14.450789,1.0805756,2.47828355070871e-47,9.564080181608261e-46
