names,scores,logfoldchanges,pvals,pvals_adj
Eif4b,8.274671,-0.10121265,1.2881140435391718e-16,2.134135009854475e-16
Traf3,8.271918,1.7938284,1.3182092473352064e-16,2.1837323686205957e-16
Polr3g,8.27029,2.0577984,1.3363297359994004e-16,2.213215350966125e-16
Zfp618,8.268854,0.6230302,1.3525222127063645e-16,2.239762397446778e-16
Bbs5,8.268375,0.14247212,1.35796257560322e-16,2.2484997928165473e-16
Hsd17b2,8.267143,-0.6820028,1.3720710197181854e-16,2.2715858574186273e-16
Xylt2,8.265025,0.545452,1.3966539605740617e-16,2.312005710471803e-16
Them6,8.263517,0.76655805,1.4144177737249583e-16,2.3411288510368403e-16
Ndufa2,8.26311,0.3596935,1.4192492280256097e-16,2.3488420420332027e-16
Gpr21,8.259568,0.97803867,1.4620046278819764e-16,2.419309506218514e-16
Erfe,8.257198,0.9535543,1.491310808855057e-16,2.4675070146514834e-16
Eif3k,8.254937,0.1750149,1.5198248747834345e-16,2.514382415714654e-16
Llgl1,8.243987,0.137736,1.6656504145391346e-16,2.7553019414617416e-16
Ccl25,8.235897,0.35883987,1.7821647860989296e-16,2.947682913142018e-16
Arhgef37,8.226683,1.1510565,1.9246903324309746e-16,3.1830344705823694e-16
Pdzk1ip1,8.223045,-0.09201187,1.984003703415504e-16,3.2807303242960054e-16
Rpp40,8.2227335,0.69416356,1.989159417078323e-16,3.2888587996588246e-16
Ppp1r3b,8.218916,0.6328758,2.0535014199494704e-16,3.3948315980822665e-16
Ppp1cb,8.213914,-0.08523859,2.1409258313779675e-16,3.538933867021978e-16
Mark1,8.213519,0.8902169,2.147981988055478e-16,3.5501692889805826e-16
Sh3bp2,8.206938,0.41787925,2.2690166598934985e-16,3.749762152055601e-16
Ahcy,8.205538,1.4336346,2.2956184137499924e-16,3.7932664658515136e-16
Cd3eap,8.205178,1.6460973,2.302488750449169e-16,3.8041601400329974e-16
Lrp12,8.204305,0.5886309,2.319291351253408e-16,3.8314592442025426e-16
Zfp760,8.197435,1.6729997,2.4556907564369323e-16,4.05630134593513e-16
Poc5,8.196083,1.1647891,2.4834598330160546e-16,4.101675673576847e-16
Timeless,8.187491,0.8652891,2.6672780342737906e-16,4.4047383160018e-16
Tyw5,8.185732,1.2666966,2.7065338783644725e-16,4.469026652234937e-16
Atg10,8.185613,1.2989764,2.709224936486896e-16,4.472931023122497e-16
Hmga2,8.183422,-0.057545245,2.7589396489735525e-16,4.554461162903683e-16
Fam122b,8.182118,0.6471007,2.7889773230250056e-16,4.603492689812358e-16
Zfp825,8.181304,0.53331214,2.8078794597958307e-16,4.634134272883132e-16
Zfp764,8.180646,1.8486239,2.8232602759310735e-16,4.658957574109336e-16
Pip4k2b,8.180419,-0.11597062,2.8285929244654615e-16,4.667195358927715e-16
Zfp281,8.179341,0.31324565,2.853988040740184e-16,4.708530365864707e-16
Mtap,8.176925,0.9512575,2.9118070686394974e-16,4.803342184269851e-16
Zfp346,8.172161,-0.23204602,3.0291267074754223e-16,4.996272079510389e-16
Csnk1g2,8.171205,-0.023345344,3.05326484427737e-16,5.035479519272898e-16
Naaa,8.16838,-0.24292733,3.1255823766872307e-16,5.154125970223286e-16
Sult2b1,8.168188,-0.31410262,3.130545917378426e-16,5.161689621865981e-16
Dnah8,8.1656275,1.1569122,3.1976848923510937e-16,5.271754876679901e-16
Hoxb2,8.164766,1.1417546,3.220591221720749e-16,5.308879766282549e-16
Ccdc134,8.159979,0.90838623,3.3508246553893475e-16,5.522894342978111e-16
Cdc42ep3,8.1584835,0.62269,3.3925770527452057e-16,5.591038809408074e-16
Zdhhc8,8.156556,-0.42979786,3.447110419228731e-16,5.680227657377149e-16
Samd1,8.155156,2.751019,3.487281422220233e-16,5.745731266917281e-16
Hpcal1,8.155072,0.572973,3.4896993896220826e-16,5.749023765971925e-16
Ulk3,8.145906,1.1838642,3.7645250437590943e-16,6.201033197006083e-16
Chsy1,8.145547,0.25264892,3.7757118112023674e-16,6.218712648890651e-16
Wfs1,8.143871,1.0529586,3.828351436894175e-16,6.304653766732805e-16
Tceanc,8.140664,0.281039,3.9311441472942474e-16,6.473158031001345e-16
Srd5a2,8.136967,1.9527776,4.053041932658539e-16,6.673077091385889e-16
Wdr59,8.135866,0.055003684,4.0900494654035326e-16,6.733198471044027e-16
Slc9a6,8.135339,-0.32636523,4.1078662451898174e-16,6.761716635720352e-16
Cdc25c,8.135124,1.1162844,4.1151769540176775e-16,6.772936601398628e-16
Psmc3ip,8.134346,0.38621593,4.141683648695086e-16,6.815743662116838e-16
Aptx,8.134011,0.69601,4.15315370407968e-16,6.833798432127266e-16
Ufsp1,8.132288,0.80735075,4.212638879633515e-16,6.93084576089578e-16
Rbak,8.129176,1.2320327,4.322176845158483e-16,7.110209267371664e-16
Ndufv3,8.126771,0.1983109,4.4087775343868244e-16,7.251801203157582e-16
Mfsd12,8.12257,-0.18137398,4.564124555159958e-16,7.506423338018178e-16
Trim23,8.121146,2.099321,4.61800679649871e-16,7.594129529712199e-16
Wdr5b,8.115869,0.84642786,4.823210025392212e-16,7.930626181933906e-16
Afmid,8.107672,0.4840314,5.159897731632808e-16,8.483211199252307e-16
Rexo5,8.102131,0.164627,5.400479918615722e-16,8.877678771902495e-16
Dpp7,8.102059,1.1425247,5.403669060558519e-16,8.881855564445317e-16
Ms4a12,8.099331,0.7394316,5.526241368361899e-16,9.082234494548707e-16
Nadk,8.098984,0.1253022,5.542026797293253e-16,9.10708493737766e-16
Pcsk9,8.098708,0.7819204,5.554577861892724e-16,9.12661510049536e-16
Klf16,8.098541,0.63764864,5.562231349528908e-16,9.138094434410125e-16
Gtdc1,8.098229,0.60498005,5.576472548876773e-16,9.160392556308368e-16
Zmym6,8.0951185,1.9270687,5.720875417857008e-16,9.396474430480878e-16
Krt18,8.090056,0.3579048,5.963719816617327e-16,9.794169442298895e-16
Fancc,8.088799,0.22322203,6.02555708231313e-16,9.894538179035105e-16
Tfcp2,8.085892,0.22008117,6.171099529682063e-16,1.0132318259425249e-15
Shisa7,8.0829115,1.0668793,6.323828378085934e-16,1.0381839278583258e-15
Chst11,8.082529,-0.50293994,6.3437243055234655e-16,1.0413254611271443e-15
Impact,8.070347,1.3227948,7.009885901932683e-16,1.150538359368369e-15
Rab5c,8.064303,0.0751496,7.365467095016651e-16,1.208755380950265e-15
Tepsin,8.063358,-0.23266405,7.422677275696181e-16,1.2179983073067156e-15
Mpp1,8.063011,-0.040138356,7.443788155642513e-16,1.221316140506616e-15
Tmem218,8.059073,1.193153,7.687469449411249e-16,1.2611463472270881e-15
Mtr,8.050553,1.7916218,8.242056886877322e-16,1.3519657489250397e-15
Fancd2,8.0497875,0.27630585,8.29379667825643e-16,1.3602898897655104e-15
Aunip,8.049356,0.13208164,8.323040799074281e-16,1.3649228985793348e-15
Pusl1,8.046078,0.5311511,8.548975279888917e-16,1.4018068382343287e-15
Zbtb37,8.045073,1.8730422,8.619442275895718e-16,1.4131924267564784e-15
Ctbp1,8.042487,0.11622344,8.803281512589008e-16,1.443160903703116e-15
Tmem173,8.040501,0.0130644,8.947185559777431e-16,1.466576240355956e-15
Espl1,8.038132,1.0043839,9.121863211591696e-16,1.4950296207537533e-15
Il22ra1,8.035583,1.0657492,9.313525917557273e-16,1.5262596300303184e-15
H2-M3,8.034374,2.524777,9.40578955191687e-16,1.5411950348195327e-15
H2-Eb1,8.020325,1.9889855,1.0546593565883876e-15,1.7279159513586354e-15
Lrrc28,8.019069,-0.15261915,1.0655029808297625e-15,1.7454730165452284e-15
Zfp141,8.012929,2.1358993,1.120081274339589e-15,1.8346620586384945e-15
Lsm11,8.011852,0.504636,1.129936376502867e-15,1.850583186860643e-15
Lipt1,8.011337,0.18977879,1.1346750315915064e-15,1.8581219140334257e-15
Cbr1,8.010045,-0.69480884,1.14666327289836e-15,1.8775292026661326e-15
Lamp2,8.00843,-0.068645544,1.1618241565687791e-15,1.9021260689522313e-15
Pitpnm2,8.006204,0.47125983,1.183036392740055e-15,1.936623082869967e-15
Fhit,8.00545,-0.08324953,1.1903073182472754e-15,1.9482927431287543e-15
Cttnbp2,8.001441,1.4408392,1.2297158587220267e-15,2.0125561180852666e-15
Uevld,8.000591,0.59113413,1.238231727397396e-15,2.026251154484511e-15
Zfp113,7.995625,-0.08444817,1.2891822629534463e-15,2.1093750152230044e-15
Lyst,7.9939256,0.08756797,1.30708578011955e-15,2.138413564322646e-15
Chic1,7.9920826,0.19534145,1.326779151676682e-15,2.1703730600561847e-15
Sowahb,7.990264,0.6275962,1.3465032837036125e-15,2.202375237194304e-15
H2-Aa,7.9885406,1.5802935,1.3654556050372771e-15,2.233107531217703e-15
Fzd8,7.9853454,1.4543124,1.4012941971172914e-15,2.2914455121158857e-15
Itga1,7.9840407,0.7907013,1.4161898387150725e-15,2.315527006850041e-15
Zfp748,7.97132,0.60793024,1.5698830062048742e-15,2.566515177208446e-15
Hfe,7.969513,0.5775385,1.5930076030125336e-15,2.6040095646428483e-15
Hoxa10,7.9692736,0.29668918,1.5960955162382261e-15,2.6087459523340134e-15
Prickle3,7.9661984,-0.06754243,1.6363037222147346e-15,2.6741454126615606e-15
Epha4,7.9661384,2.0482852,1.6370957948934571e-15,2.67512075262886e-15
Mettl9,7.9643316,0.11113508,1.6611951155207692e-15,2.714176873301674e-15
Amacr,7.9630747,2.045318,1.6781585397531048e-15,2.741565942596892e-15
Rab23,7.9625006,0.5849604,1.685969961984633e-15,2.753998864813339e-15
Ier5,7.961663,0.5554388,1.697425853359302e-15,2.7723812817146445e-15
Tec,7.9603944,1.8118103,1.7149194444083969e-15,2.800619428822868e-15
Asap1,7.952568,0.6481775,1.8268467557474992e-15,2.9830513174899574e-15
Cry2,7.952113,0.4473605,1.833566874022449e-15,2.9936677599937495e-15
Kars,7.951575,0.013285697,1.841556400847117e-15,3.006353990896747e-15
Dnajc17,7.950557,0.5025455,1.8567413885662907e-15,3.0307824405287954e-15
Tyro3,7.946477,1.0179967,1.9189095305490728e-15,3.1318871299168807e-15
Ypel2,7.9419413,0.8334956,1.9904125913632016e-15,3.248201608299686e-15
Zfp408,7.939871,0.98828864,2.023917327465892e-15,3.302485396174693e-15
Cdon,7.9397874,0.43806073,2.0252846387931454e-15,3.304322919074204e-15
Gfi1,7.9327865,1.8498203,2.142826303688552e-15,3.495679966722215e-15
Telo2,7.9324036,1.8953644,2.1494462227236887e-15,3.5060618229925625e-15
Intu,7.930417,1.4480921,2.1841116235630824e-15,3.56218205271598e-15
Ccdc66,7.9162,1.1370151,2.4487899848799824e-15,3.9933844533812355e-15
Wrb,7.9146566,0.098027274,2.4793653216443454e-15,4.042764211679069e-15
Cdc6,7.906184,0.085081905,2.6539889045926738e-15,4.32698417147681e-15
Rogdi,7.9032164,-0.47659925,2.7179764597561464e-15,4.430780283038935e-15
Kcnh6,7.902965,0.6229195,2.723464008495119e-15,4.4391977294923424e-15
Ccnq,7.9027376,1.1424569,2.7284383333912848e-15,4.446776727035522e-15
Vps9d1,7.8990755,-0.19779842,2.8097944649419917e-15,4.5788252848465906e-15
Crip1,7.8979745,0.1768057,2.8347182116532355e-15,4.618891472365524e-15
Agk,7.893846,0.6898417,2.9301361719638552e-15,4.7737977828403876e-15
Kazn,7.8897653,-0.18168245,3.027553634447056e-15,4.931924469907808e-15
Zfp472,7.888952,1.562414,3.047357953441105e-15,4.963595762946515e-15
Caprin2,7.887372,1.6949838,3.0861664567961247e-15,5.026210230397873e-15
Cdx1,7.887336,0.47168836,3.0870541002566914e-15,5.027058263819883e-15
Ankrd26,7.8853855,1.0220951,3.135662490928762e-15,5.105606860675545e-15
Fam216a,7.883423,0.14404264,3.1853295054588284e-15,5.185860276266898e-15
Lmbr1,7.8756924,0.4102948,3.3886162120610744e-15,5.51616469881615e-15
Pter,7.8741245,1.0672936,3.4313714545105494e-15,5.5851002645591695e-15
Lpin1,7.8691583,-0.11436454,3.57035440071581e-15,5.810626667831623e-15
Herc6,7.8676505,0.87996763,3.613637986875037e-15,5.880370640240885e-15
Lbhd1,7.8625526,0.5536084,3.7638389269702324e-15,6.124060961934939e-15
Manf,7.861715,0.23869662,3.7891009815597545e-15,6.164432187076195e-15
Sdr42e1,7.8610086,1.5789984,3.810522873219893e-15,6.198547062825045e-15
Oas3,7.8578377,1.4570913,3.9082196415642294e-15,6.3567148390632725e-15
Rarg,7.8510165,-0.2107084,4.1267930682665235e-15,6.711427473320438e-15
Nudt12,7.8494844,0.50038785,4.1775069265618555e-15,6.793097316783077e-15
Chac2,7.8451047,1.8247273,4.3259266865198986e-15,7.0336097324142666e-15
Sp4,7.8445663,-0.010685733,4.344529652997172e-15,7.063018422458912e-15
Strada,7.8402343,0.33139488,4.497073293777794e-15,7.310145244987635e-15
Zfp949,7.8386903,0.44786435,4.552697217027728e-15,7.399685831448555e-15
Slc22a21,7.837709,1.7863828,4.588406592733684e-15,7.456841081904087e-15
Tmem86b,7.8361053,2.2394702,4.647355281174627e-15,7.55174562354316e-15
Sgk3,7.8354354,1.538606,4.6722108730236866e-15,7.59123445925338e-15
Tarsl2,7.833042,0.4284953,4.762053821906323e-15,7.736290449438707e-15
Pcdh17,7.829284,0.8420855,4.906549466104268e-15,7.970088651366905e-15
Triqk,7.8249044,1.5678178,5.080428051346467e-15,8.25155474848211e-15
Tead2,7.8199263,0.08910417,5.285433350542992e-15,8.583503663162517e-15
Cenpn,7.819615,0.22693446,5.29851315788406e-15,8.60372528896665e-15
Sergef,7.8175206,0.70167565,5.387383079716014e-15,8.746995519330338e-15
Crybg3,7.8151875,0.4453212,5.488138596059353e-15,8.909527048941005e-15
Tbc1d19,7.815163,-0.2836336,5.4891815361489454e-15,8.910164341853147e-15
Tor3a,7.8122077,0.24012311,5.619495853712373e-15,9.120612865283677e-15
Ces2a,7.805757,0.7600687,5.914531302261707e-15,9.598327273274744e-15
Asrgl1,7.8034954,1.0320991,6.021554110143638e-15,9.770850563658397e-15
Smyd4,7.802993,-0.06281266,6.045594585950875e-15,9.808697989996091e-15
Tirap,7.802885,1.2215675,6.0507583946649456e-15,9.815913559136737e-15
Eif3j1,7.8016768,0.9039493,6.109006381239372e-15,9.909233651785389e-15
B4galt6,7.79324,-0.45205316,6.531247621370741e-15,1.0592884149731164e-14
Yju2,7.7911816,0.6492239,6.6385456362047545e-15,1.07656339034097e-14
Elp6,7.7899966,0.90075415,6.70108914153507e-15,1.0865773610963482e-14
Pbxip1,7.7893147,1.8676627,6.737361753268551e-15,1.0923296570388066e-14
Fam118a,7.786287,1.3236034,6.900707638175298e-15,1.1186805661223713e-14
Svbp,7.7850785,1.826604,6.967000041797038e-15,1.129293665080684e-14
Srr,7.7820387,0.15111044,7.136498521018389e-15,1.1566311337744224e-14
Lrrc61,7.777755,1.4265832,7.38230906066538e-15,1.1963287689982932e-14
Homer3,7.7701197,0.3067407,7.841199769156087e-15,1.270543309727243e-14
Znrd1as,7.7665534,0.8188438,8.065049928329633e-15,1.306660170507521e-14
Tbc1d25,7.74822,-0.3571804,9.318946723036094e-15,1.5096319038145262e-14
Csgalnact2,7.743553,0.44715825,9.667642364823072e-15,1.565934031663231e-14
Dstyk,7.7411118,0.5641312,9.855119670791347e-15,1.5961123003882428e-14
Ndufb7,7.7394724,0.041976642,9.983026973564526e-15,1.6166367557663592e-14
Slc37a4,7.7391253,0.6544298,1.001031101624634e-14,1.620863502216935e-14
Clec16a,7.7377014,0.9632671,1.0123040109681096e-14,1.6389228256042427e-14
Tubd1,7.736732,1.1258141,1.0200485290020392e-14,1.6512660814519598e-14
Nmnat1,7.7354875,0.71296346,1.0300776456578085e-14,1.6673043177589766e-14
Aopep,7.734231,1.9427322,1.0403016225333624e-14,1.6836541321567708e-14
Inf2,7.7335367,1.1900388,1.0459918998912698e-14,1.6926634808068034e-14
Duox2,7.733405,0.9608725,1.0470745404744055e-14,1.6942153306365128e-14
Zbtb25,7.728738,0.7511833,1.0861799346625564e-14,1.7572821333109377e-14
Top2a,7.7274694,0.06873014,1.0970546812863e-14,1.7746663282113956e-14
Dynll1,7.725483,0.12574977,1.1143005720041576e-14,1.8023515745521793e-14
Fbxo32,7.722252,1.3213464,1.142922619973208e-14,1.848428744378816e-14
Med26,7.7209473,0.39806026,1.1546813392064323e-14,1.8672254895099295e-14
Cish,7.7208996,0.33178455,1.1551151086836639e-14,1.8677064781029382e-14
Rad54b,7.7190924,0.7493882,1.1716077063429288e-14,1.8941498202617568e-14
Cox6b2,7.717633,-0.75520205,1.1851018972262517e-14,1.9157399400589555e-14
Stard7,7.710584,0.049162567,1.252431981187831e-14,2.024341451424408e-14
Ttll4,7.70904,2.3621466,1.2676732941235893e-14,2.0487347091533766e-14
Crppa,7.7060847,0.58435744,1.2973672641805574e-14,2.096476942589483e-14
Adat1,7.704397,1.6847931,1.3146238233270281e-14,2.1241120862814346e-14
Grasp,7.702758,0.4528547,1.331607089602791e-14,2.151299189570547e-14
Ddias,7.699455,0.6638552,1.366479719373405e-14,2.2073779218742662e-14
Slc25a26,7.6981263,1.0176376,1.3807565706782996e-14,2.2301774367239692e-14
Idua,7.6941776,1.8648738,1.424073644183553e-14,2.2998713810343832e-14
Slfn9,7.6908026,0.076134175,1.462147459733391e-14,2.3610820601541084e-14
Dedd2,7.690276,0.5838497,1.4681776923899234e-14,2.3705402929572128e-14
Slc39a3,7.6874757,2.1098897,1.5006610051272108e-14,2.422702777544519e-14
Zkscan7,7.6763587,1.3475901,1.636745350678804e-14,2.6420892310945697e-14
Rbm41,7.6710215,0.26603997,1.706321548390346e-14,2.7540769572275852e-14
Igsf9,7.668951,0.47859028,1.7340858624515274e-14,2.798560056023787e-14
Slc25a14,7.66858,0.9838939,1.7391077135415444e-14,2.8063340018279337e-14
Cmah,7.665265,1.3141843,1.7846201759724624e-14,2.879436628291454e-14
Ptges3l,7.6589947,1.0984458,1.873943508302894e-14,3.023201373498545e-14
Mpp3,7.652628,1.2512598,1.969127415823286e-14,3.1763859174354196e-14
Cyb561d1,7.6514554,2.45163,1.98717285642042e-14,3.205117510355516e-14
Lpcat1,7.6513357,0.20039484,1.989023349372845e-14,3.20772453047769e-14
Micall1,7.6507015,-0.043838337,1.9988592990375713e-14,3.2232076738247095e-14
Hs3st3b1,7.649397,0.5207885,2.019238583760141e-14,3.255686547900899e-14
Zdhhc2,7.6488705,-0.6270523,2.0275228680028532e-14,3.2686588952270046e-14
Acap3,7.642516,0.36771888,2.1301743485565057e-14,3.4337438022383956e-14
Tshz2,7.6391654,-0.29451215,2.1863445865888006e-14,3.523873039560773e-14
Dusp28,7.6373343,-0.047164943,2.217650575268669e-14,3.573910467142779e-14
Zswim4,7.6354914,1.6829726,2.24960636629642e-14,3.624983206099853e-14
Tln2,7.6346297,0.56142056,2.26470170712086e-14,3.648878441438996e-14
Tctn3,7.6301303,0.5030208,2.3451664108750598e-14,3.778078531160433e-14
Itgb5,7.627952,0.62381077,2.3851183194125002e-14,3.8419895327397125e-14
Mnt,7.617697,0.5384951,2.582424310341913e-14,4.159324365352011e-14
Afm,7.6130414,0.12113223,2.677198955433449e-14,4.31146416944143e-14
Fam221a,7.61151,2.5821714,2.7091262087473893e-14,4.362368248688203e-14
Hist3h2a,7.606053,1.7378086,2.8259400309931098e-14,4.5499328269603485e-14
Ksr1,7.6047125,0.24264975,2.855380631007859e-14,4.596793730294673e-14
Tnfrsf23,7.604521,1.3496797,2.859610981776344e-14,4.603063147730692e-14
Mettl18,7.6017566,0.76577884,2.9213780173665416e-14,4.701935953703198e-14
Rbm4b,7.601637,0.6945959,2.924081340941047e-14,4.70573409736783e-14
Angpt2,7.601218,-0.14265694,2.933562362682059e-14,4.720437440538432e-14
Polg2,7.599088,1.1928637,2.9822499907685267e-14,4.798217835998686e-14
Zfp267,7.598346,0.5975295,2.999394524852747e-14,4.8252354380557344e-14
Hdac6,7.5967784,0.1749827,3.035938680445466e-14,4.883451910543957e-14
Txnl4b,7.593607,1.110249,3.111207879609025e-14,5.0039384774176623e-14
Fbxl8,7.589897,0.60539377,3.201590097293906e-14,5.148701060327094e-14
Pomk,7.585458,0.5701579,3.313156222824362e-14,5.327492987405372e-14
Cklf,7.58018,1.3645935,3.450753748832594e-14,5.548096040254258e-14
Kdelr1,7.57446,0.33325195,3.606245324891476e-14,5.797413864235299e-14
Zfp870,7.568919,1.2630551,3.7634189214499045e-14,6.049376888872896e-14
Ocel1,7.5669446,1.3707505,3.821043599485192e-14,6.141283119773243e-14
Cntnap1,7.5618587,0.08238366,3.97349662708542e-14,6.385560562002376e-14
Elk1,7.561057,0.4848423,3.998070042487006e-14,6.424297394097114e-14
Zfp763,7.558592,1.4780945,4.0745639940541066e-14,6.546443851124811e-14
Pemt,7.558161,0.18460613,4.0880788057608273e-14,6.567387387303393e-14
Pot1a,7.5567966,0.24650766,4.131167173825714e-14,6.635829555799307e-14
Zfp691,7.5554566,0.7209491,4.173934403805834e-14,6.703739898257904e-14
Zfp719,7.553757,1.1956428,4.228783491810879e-14,6.791036670707895e-14
Gtf2ird2,7.548001,1.1267173,4.419893794744969e-14,7.097110289264659e-14
Bend3,7.5456195,0.628651,4.5014211557585613e-14,7.227173307616582e-14
Tead4,7.5455956,0.20615518,4.5022479854701315e-14,7.2276537849708e-14
Hist1h1d,7.545069,0.6304564,4.520476067921365e-14,7.256065861806996e-14
Raet1e,7.5344543,0.5502694,4.903806327640359e-14,7.870448299985112e-14
Ces2g,7.533904,0.219924,4.924534787625896e-14,7.902790979322334e-14
Pla2g6,7.5318813,1.5838217,5.0014316633921194e-14,8.025253430366834e-14
Zfp90,7.5312834,0.023857787,5.024407681364304e-14,8.061176394740714e-14
Pkn3,7.5309005,1.529034,5.0391667629720445e-14,8.083909209920024e-14
Ttll1,7.5261254,0.5070694,5.2268123685990425e-14,8.38395146350625e-14
Zc3h6,7.524869,0.9764945,5.277324007940733e-14,8.463982546100215e-14
Hoxa4,7.524139,1.3656584,5.3068889462303994e-14,8.510403671234516e-14
Gin1,7.5238876,0.39021873,5.317104672947459e-14,8.525788157698991e-14
Bmp7,7.521566,-0.3806604,5.412397529345338e-14,8.677571229026463e-14
Ctif,7.5151277,1.461454,5.685535731557519e-14,9.114420725759186e-14
Lrrc57,7.511406,0.25538164,5.849562305258875e-14,9.376272795372246e-14
Atp1a1,7.50066,0.5370261,6.349740720429253e-14,1.0176818889784835e-13
Tigar,7.495418,1.3481351,6.60872862615675e-14,1.0590663490273421e-13
Atpsckmt,7.4934435,0.67654467,6.708961916238663e-14,1.0750032544148502e-13
Trmt13,7.4931564,1.5107737,6.72366525501586e-14,1.0772332358053711e-13
Ak3,7.4927735,0.070919484,6.743318993520452e-14,1.0802557321238328e-13
Trmt10a,7.4924383,2.0141041,6.760562335176454e-14,1.0828914298131347e-13
Rab3a,7.4916487,1.0578821,6.801379043669966e-14,1.0893019978755966e-13
Recql5,7.4885135,1.1460167,6.965812214402781e-14,1.115507040763508e-13
Gstm7,7.486527,0.16223572,7.07201095828318e-14,1.1323813713006029e-13
Mfsd8,7.4811177,1.069393,7.369311962738618e-14,1.1798477724613658e-13
Coil,7.479059,0.73637813,7.485642471028601e-14,1.1983325759884533e-13
Pask,7.477851,1.8561356,7.554792075806819e-14,1.2092610286079381e-13
Tctn2,7.4778028,-0.23083104,7.557543561736743e-14,1.2095601261190815e-13
Myb,7.4771566,0.19240874,7.594785175922841e-14,1.2153785411767657e-13
Zfp560,7.476211,0.9561047,7.6495934940028e-14,1.2240064338687032e-13
Dctpp1,7.4733152,-0.6341419,7.819918356696545e-14,1.251113879326669e-13
Hus1,7.472047,1.0855081,7.895692384965857e-14,1.2630895104394237e-13
Cyb5rl,7.470946,1.3522335,7.962043234886566e-14,1.273555076683549e-13
Sv2c,7.4705153,0.21813396,7.988155538372037e-14,1.2775826625694247e-13
Il1rap,7.468373,0.3651732,8.119246755687246e-14,1.2983971116250177e-13
Cnnm2,7.4668293,0.79538834,8.215029139157649e-14,1.3135609151080741e-13
Mctp1,7.466183,1.7596469,8.255453079141125e-14,1.3198705471377456e-13
Lsm2,7.466123,-0.26364,8.25920591171143e-14,1.32031646429926e-13
Ier3,7.4647946,0.07462687,8.34295196991405e-14,1.333548500616293e-13
Satb2,7.4646273,0.035251576,8.353573633685926e-14,1.3350905130832618e-13
Rbp4,7.4641485,0.03803085,8.383994540750684e-14,1.3397961647997712e-13
Nicn1,7.4558196,0.24618131,8.931088205342515e-14,1.427057480909639e-13
Ube2o,7.4540243,0.004816512,9.053513965564268e-14,1.446450627734466e-13
Mall,7.443769,-0.3467044,9.785264256921415e-14,1.5631777089531643e-13
Wdr34,7.437127,1.1385677,1.0289845185138647e-13,1.6435919206762208e-13
Ly6g6e,7.436146,-0.09367096,1.0366532281506484e-13,1.6556480794665288e-13
Disp1,7.432053,1.36588,1.0692475806531579e-13,1.7075057529954847e-13
Hcn2,7.429899,-0.22770627,1.0868049253629518e-13,1.7353411978406109e-13
Chst15,7.42893,0.4087903,1.094797875748528e-13,1.7479001162748903e-13
Tstd1,7.428451,0.20889334,1.0987662927937124e-13,1.7540314858161104e-13
Zfp219,7.4276257,0.96718,1.1056450646742785e-13,1.7648068724266124e-13
Myrip,7.4240594,1.226633,1.1358426918197008e-13,1.8127964676059996e-13
Vsig1,7.4199066,0.2585898,1.1720281104433116e-13,1.8703302403113999e-13
Gmfg,7.41877,1.0080273,1.1821307607793205e-13,1.886232404225098e-13
Plpp3,7.4136124,0.5252688,1.2290501937884566e-13,1.9608696465473223e-13
Klhl28,7.411805,2.1938717,1.2459173975610381e-13,1.9875487129234074e-13
Tmem101,7.4108596,1.590592,1.2548323885136042e-13,2.0015372828776782e-13
AI413582,7.4095793,0.19162396,1.2670071434973237e-13,2.0207215210609236e-13
Agtrap,7.4079757,1.442753,1.2824178459281567e-13,2.0450616330131237e-13
Plekhg1,7.403177,1.8371384,1.329643690956978e-13,2.120125531437453e-13
Arhgap9,7.3963556,0.42184767,1.3997265324061692e-13,2.2316133473716417e-13
Pcx,7.3953867,-0.04369944,1.409975787001944e-13,2.2476923763005158e-13
Clca4a,7.383264,0.39769733,1.544553901154665e-13,2.461941645819536e-13
Sod1,7.3815646,0.21223007,1.5644002833396898e-13,2.4932857005297525e-13
March9,7.381349,0.04328494,1.5669338479362361e-13,2.4970331181489395e-13
Fgd1,7.381074,0.35965812,1.5701770481865936e-13,2.50191039313286e-13
Cyb5d2,7.379578,1.3343647,1.5879188046903883e-13,2.529885756978523e-13
Fam83d,7.3779387,0.81030864,1.6075900486030832e-13,2.5609283332397953e-13
Pidd1,7.377185,0.5657207,1.6167161296226858e-13,2.5751669545204973e-13
Igtp,7.3749228,2.8687642,1.6444008814317143e-13,2.618959785586432e-13
Fzd3,7.3746476,0.41313237,1.6478015548305597e-13,2.6240708242681237e-13
Nabp1,7.3627644,0.52214396,1.8013993907740093e-13,2.868337012273818e-13
Cd81,7.3612804,-0.11938078,1.8215413806125161e-13,2.900071692549851e-13
Pnp2,7.3602157,1.1726667,1.83613436749468e-13,2.922965469983397e-13
Ss18l1,7.3547707,0.33775935,1.912552442851203e-13,3.0442626312375367e-13
Spice1,7.350989,0.97433233,1.9674550825515545e-13,3.131288874414068e-13
Taf13,7.350666,0.50734735,1.972217298733342e-13,3.138503541949911e-13
Pitpnm1,7.348009,1.1374842,2.0118050517549503e-13,3.2011299894358676e-13
Ormdl3,7.3451133,0.5497376,2.05584880037831e-13,3.2708313279738527e-13
Zfp53,7.344766,0.60188884,2.0611899161865064e-13,3.2789481945837365e-13
Tspan5,7.343809,0.67341495,2.075994802676399e-13,3.302116428267347e-13
Cbr2,7.3367724,0.2423169,2.1880634419377022e-13,3.479970879329756e-13
Zfp276,7.3358507,1.7631851,2.203172311756252e-13,3.5035938097574755e-13
