names,scores,logfoldchanges,pvals,pvals_adj
Pcdhb16,0.059254207,19.589725,0.9527496346053067,1.0
Cfap65,0.059254207,19.64015,0.9527496346053067,1.0
Rgl1,0.059254207,18.28554,0.9527496346053067,1.0
Tubb6,0.059254207,19.538397,0.9527496346053067,1.0
Nek11,0.059254207,19.325861,0.9527496346053067,1.0
Fam83c,0.059254207,18.746502,0.9527496346053067,1.0
Rab36,0.059254207,17.673939,0.9527496346053067,1.0
Slfn1,0.059254207,18.857548,0.9527496346053067,1.0
Ky,0.059254207,18.513252,0.9527496346053067,1.0
Myl9,0.059254207,19.825245,0.9527496346053067,1.0
Mtfmt,0.059254207,18.152847,0.9527496346053067,1.0
Susd3,0.059254207,19.148201,0.9527496346053067,1.0
Ggt7,0.059254207,17.614174,0.9527496346053067,1.0
Trim67,0.059254207,17.24114,0.9527496346053067,1.0
Rorb,0.059254207,18.64297,0.9527496346053067,1.0
Cacna1i,0.059254207,19.501907,0.9527496346053067,1.0
Tpsb2,0.059254207,18.55515,0.9527496346053067,1.0
Lrrc73,0.059254207,16.543842,0.9527496346053067,1.0
Pate2,0.059254207,18.276663,0.9527496346053067,1.0
Krt4,0.059254207,17.360455,0.9527496346053067,1.0
Sdr9c7,0.059254207,18.872576,0.9527496346053067,1.0
Spag4,0.059254207,17.565815,0.9527496346053067,1.0
Bicc1,0.059254207,17.850481,0.9527496346053067,1.0
Rims3,0.059254207,18.384123,0.9527496346053067,1.0
Ccdc88a,0.059254207,16.279158,0.9527496346053067,1.0
Map3k12,0.059254207,18.73644,0.9527496346053067,1.0
Jph4,0.059254207,17.374727,0.9527496346053067,1.0
Nup62cl,0.059254207,19.044691,0.9527496346053067,1.0
Ankdd1b,0.059254207,18.874794,0.9527496346053067,1.0
Aldh3b3,0.059254207,19.646708,0.9527496346053067,1.0
Agtr1a,0.059254207,19.97157,0.9527496346053067,1.0
Slc9a4,0.059254207,18.103384,0.9527496346053067,1.0
Zfp651,0.059254207,17.509602,0.9527496346053067,1.0
Adgb,0.059254207,16.683382,0.9527496346053067,1.0
Cend1,0.059254207,18.773256,0.9527496346053067,1.0
Fndc4,0.059254207,17.503992,0.9527496346053067,1.0
Tek,0.059254207,19.434097,0.9527496346053067,1.0
Cyp2j13,0.059254207,17.556892,0.9527496346053067,1.0
Csrnp1,0.059254207,19.682133,0.9527496346053067,1.0
Mboat4,0.059254207,17.754013,0.9527496346053067,1.0
Tgm4,0.059254207,19.253971,0.9527496346053067,1.0
Chac1,0.059254207,19.061514,0.9527496346053067,1.0
Zfp248,0.059254207,18.786543,0.9527496346053067,1.0
Ugt2b36,0.059254207,18.718426,0.9527496346053067,1.0
Tuba8,0.059254207,17.598469,0.9527496346053067,1.0
Gfra1,0.059254207,17.241638,0.9527496346053067,1.0
Wdfy4,0.059254207,19.084354,0.9527496346053067,1.0
Plcd4,0.059254207,19.162025,0.9527496346053067,1.0
Rasgef1a,0.059254207,18.981018,0.9527496346053067,1.0
Tspan32,0.059254207,19.22308,0.9527496346053067,1.0
Nim1k,0.059254207,19.404032,0.9527496346053067,1.0
Cd86,0.059254207,19.170235,0.9527496346053067,1.0
Snai1,0.059254207,19.045391,0.9527496346053067,1.0
Fbxl2,0.059254207,19.172972,0.9527496346053067,1.0
Cemip,0.059254207,18.082903,0.9527496346053067,1.0
Krt12,0.059254207,19.419376,0.9527496346053067,1.0
Iqcg,0.059254207,18.218622,0.9527496346053067,1.0
Slc26a4,0.059254207,17.657457,0.9527496346053067,1.0
Cyp11a1,0.059254207,18.206299,0.9527496346053067,1.0
Themis2,0.059254207,18.14226,0.9527496346053067,1.0
Apon,0.059254207,17.47923,0.9527496346053067,1.0
Olfr267,0.059254207,18.167906,0.9527496346053067,1.0
Angpt1,0.059254207,18.289392,0.9527496346053067,1.0
Skint8,0.059254207,18.476545,0.9527496346053067,1.0
Cybrd1,0.059254207,19.441277,0.9527496346053067,1.0
Trbv19,0.059254207,19.717026,0.9527496346053067,1.0
Cd200r4,0.059254207,19.733927,0.9527496346053067,1.0
Cfap44,0.059254207,17.205133,0.9527496346053067,1.0
Angptl1,0.059254207,18.810024,0.9527496346053067,1.0
Car5b,0.059254207,18.41439,0.9527496346053067,1.0
Enho,0.059254207,19.677555,0.9527496346053067,1.0
Cyp4f18,0.059254207,19.498936,0.9527496346053067,1.0
Adam21,0.059254207,17.401413,0.9527496346053067,1.0
Rslcan18,0.059254207,19.143148,0.9527496346053067,1.0
Vwce,0.059254207,17.613441,0.9527496346053067,1.0
Olr1,0.059254207,17.928526,0.9527496346053067,1.0
Hpx,0.059254207,17.805609,0.9527496346053067,1.0
Prdm1,0.059254207,18.183289,0.9527496346053067,1.0
Catsper3,0.059254207,18.271729,0.9527496346053067,1.0
Gpr83,0.059254207,19.185774,0.9527496346053067,1.0
Lct,0.059254207,16.994047,0.9527496346053067,1.0
Ascl3,0.059254207,18.812391,0.9527496346053067,1.0
Ak7,0.059254207,18.483614,0.9527496346053067,1.0
Sntb1,0.059254207,19.374886,0.9527496346053067,1.0
Rab39b,0.059254207,16.985472,0.9527496346053067,1.0
Tmem91,0.059254207,19.069408,0.9527496346053067,1.0
Tcrg-C1,0.059254207,18.23527,0.9527496346053067,1.0
Glp1r,0.059254207,18.271992,0.9527496346053067,1.0
Ccl24,0.059254207,18.040289,0.9527496346053067,1.0
Hist3h2ba,0.059254207,18.723213,0.9527496346053067,1.0
Arl13a,0.059254207,17.858988,0.9527496346053067,1.0
Asap3,0.059254207,17.598192,0.9527496346053067,1.0
Guca1b,0.059254207,17.729836,0.9527496346053067,1.0
Mme,0.059254207,19.48845,0.9527496346053067,1.0
Zfp324,0.059254207,18.791777,0.9527496346053067,1.0
Kremen2,0.059254207,18.403364,0.9527496346053067,1.0
Vgll3,0.059254207,17.846167,0.9527496346053067,1.0
Tmem30c,0.059254207,17.582201,0.9527496346053067,1.0
Tnnt2,0.059254207,17.788025,0.9527496346053067,1.0
Dao,0.059254207,18.411102,0.9527496346053067,1.0
Igfn1,0.059254207,18.192429,0.9527496346053067,1.0
Mustn1,0.059254207,18.234041,0.9527496346053067,1.0
Camk2a,0.059254207,19.212357,0.9527496346053067,1.0
Rab3il1,0.059254207,18.364256,0.9527496346053067,1.0
Mterf1a,0.059254207,18.28865,0.9527496346053067,1.0
Cd5,0.059254207,18.999722,0.9527496346053067,1.0
Itga9,0.059254207,17.165844,0.9527496346053067,1.0
Dyrk4,0.059254207,17.69941,0.9527496346053067,1.0
Slc2a2,0.059254207,19.559013,0.9527496346053067,1.0
Eif5a2,0.059254207,18.474382,0.9527496346053067,1.0
Lrrc74b,0.059254207,19.259922,0.9527496346053067,1.0
Prl6a1,0.059254207,19.076513,0.9527496346053067,1.0
Tmem151a,0.059254207,16.955772,0.9527496346053067,1.0
Blk,0.059254207,19.245403,0.9527496346053067,1.0
Chst10,0.059254207,18.176298,0.9527496346053067,1.0
Dmc1,0.059254207,16.849417,0.9527496346053067,1.0
Ly6g6f,0.059254207,17.82051,0.9527496346053067,1.0
Psors1c2,0.059254207,18.294073,0.9527496346053067,1.0
Fcgr2b,0.059254207,19.47318,0.9527496346053067,1.0
Il10ra,0.059254207,18.42121,0.9527496346053067,1.0
Cd84,0.059254207,17.880995,0.9527496346053067,1.0
Brsk2,0.059254207,18.657644,0.9527496346053067,1.0
Rrh,0.059254207,18.288956,0.9527496346053067,1.0
Mill2,0.059254207,19.201435,0.9527496346053067,1.0
Mapk8ip2,0.059254207,18.50416,0.9527496346053067,1.0
Efhb,0.059254207,18.070944,0.9527496346053067,1.0
Dcn,0.059254207,19.526735,0.9527496346053067,1.0
Agbl2,0.059254207,18.151525,0.9527496346053067,1.0
Siglece,0.059254207,17.43621,0.9527496346053067,1.0
Tex14,0.059254207,20.235037,0.9527496346053067,1.0
H1f0,0.057399616,-0.12067066,0.9542268695933416,1.0
Il21r,0.05600867,0.29610923,0.9553348993159835,1.0
Arhgef6,0.055637754,-0.13037837,0.9556303885761338,1.0
Nmrk1,0.055489387,-0.8061711,0.9557485859899297,1.0
Clec14a,0.055341017,-0.721661,0.9558667843768268,1.0
Zfp458,0.055266835,-0.7912183,0.9559258839343776,1.0
Mcpt1,0.055266835,-0.12369435,0.9559258839343776,1.0
Rassf2,0.05519265,-0.5535017,0.9559849837342311,1.0
Phlda2,0.05515556,-0.8469554,0.95601453372492,1.0
Gpc6,0.055118468,-0.96682745,0.9560440837760629,1.0
Zfp850,0.0549701,-1.1335568,0.9561622845843645,1.0
Cavin1,0.0549701,-0.9891406,0.9561622845843645,1.0
H2-T24,0.054933008,-1.1705174,0.9561918349371696,1.0
Hist1h4a,0.054858826,-1.176465,0.9562509358233721,1.0
Sash3,0.054710455,2.8336146,0.9563691383170101,1.0
Rftn1,0.054673366,1.7314504,0.9563986890904401,1.0
Hist2h4,0.054673366,1.1603737,0.9563986890904401,1.0
Adora3,0.054673366,1.4269481,0.9563986890904401,1.0
Klhl6,0.054673366,1.8838508,0.9563986890904401,1.0
Nme9,0.054673366,1.4428053,0.9563986890904401,1.0
Ccno,0.054673366,2.525243,0.9563986890904401,1.0
Reep1,0.054636274,1.112055,0.9564282399237972,1.0
Rgs1,0.054636274,0.8551073,0.9564282399237972,1.0
Axdnd1,0.054636274,0.43753892,0.9564282399237972,1.0
Chrdl1,0.05459918,0.61048454,0.956457790817041,1.0
Cd59a,0.05459918,0.3500787,0.956457790817041,1.0
Syt17,0.05459918,1.4211736,0.956457790817041,1.0
Cdkl4,0.05459918,-0.04745814,0.956457790817041,1.0
Hcar1,0.05459918,0.36718118,0.956457790817041,1.0
Acbd7,0.05459918,0.21148224,0.956457790817041,1.0
Hist1h1c,0.05459918,0.35876945,0.956457790817041,1.0
Rab6b,0.05459918,0.49970874,0.956457790817041,1.0
Gpr65,0.05459918,-0.049509898,0.956457790817041,1.0
Trbv1,0.05459918,0.68816864,0.956457790817041,1.0
Egr3,0.05459918,1.062523,0.956457790817041,1.0
Clec2g,0.054562088,-1.2461908,0.9564873417701307,1.0
Tpbgl,0.054562088,-1.0076541,0.9564873417701307,1.0
Ttll3,0.054562088,-0.6993233,0.9564873417701307,1.0
Epx,0.054562088,-1.6584486,0.9564873417701307,1.0
Gpr183,0.054562088,-0.34340313,0.9564873417701307,1.0
Asprv1,0.054562088,0.24052659,0.9564873417701307,1.0
Nr4a3,0.054562088,0.4984979,0.9564873417701307,1.0
Actl10,0.054562088,-0.03552145,0.9564873417701307,1.0
Sfrp5,0.054562088,0.22979689,0.9564873417701307,1.0
Pheta2,0.054562088,-1.2234482,0.9564873417701307,1.0
Bmp6,0.054562088,-0.76559263,0.9564873417701307,1.0
Dhtkd1,0.054562088,-0.27257782,0.9564873417701307,1.0
Dnah5,0.054562088,-1.1775573,0.9564873417701307,1.0
Zfp85,0.054562088,-2.7075386,0.9564873417701307,1.0
Vamp5,0.054562088,-0.70825636,0.9564873417701307,1.0
Nudt17,0.054562088,-0.9895661,0.9564873417701307,1.0
Vpreb3,0.054562088,-0.39150858,0.9564873417701307,1.0
Dll3,0.054562088,-1.3930056,0.9564873417701307,1.0
Kcnk10,0.054562088,0.19654512,0.9564873417701307,1.0
Npy1r,0.054562088,-1.5199552,0.9564873417701307,1.0
Dennd2a,0.054562088,-0.3996341,0.9564873417701307,1.0
Tcf24,0.054562088,-0.55253446,0.9564873417701307,1.0
Klf1,0.054562088,0.087495394,0.9564873417701307,1.0
Ttll11,0.054562088,-1.5159531,0.9564873417701307,1.0
Bhmt2,0.054562088,-0.2457018,0.9564873417701307,1.0
Dok3,0.054562088,-0.12555127,0.9564873417701307,1.0
Rad51c,0.054283902,-0.775065,0.9567089758218053,1.0
Adrb2,0.05107546,0.15132187,0.9592653927807118,1.0
Lmntd2,0.050815813,-0.16095695,0.9594722891294437,1.0
Jag2,0.050574716,-0.4380056,0.9596644096121344,1.0
Ppp1r18,0.05051908,-0.5007517,0.959708745441225,1.0
Tle6,0.050481986,-0.4635018,0.9597383027298593,1.0
Fcrl1,0.05024089,1.905678,0.9599304264532087,1.0
Pcdhgb4,0.050222345,-0.9760964,0.9599452052976933,1.0
Ccdc9b,0.050222345,-0.7651421,0.9599452052976933,1.0
Palmd,0.050222345,-0.9603068,0.9599452052976933,1.0
Pitx1,0.050129615,0.57095873,0.9600190997264945,1.0
Padi2,0.050129615,1.3200606,0.9600190997264945,1.0
Ubd,0.05001834,0.6128302,0.9601077734944187,1.0
Adssl1,0.049981248,1.0059372,0.9601373315267905,1.0
Cyp2d10,0.049981248,0.44018534,0.9601373315267905,1.0
Arhgef10,0.049981248,0.5682704,0.9601373315267905,1.0
Plekhf1,0.049962703,-1.2840177,0.960152110563528,1.0
Cd164l2,0.049944155,-0.500878,0.9601668896139598,1.0
Pnmal2,0.049944155,0.19295268,0.9601668896139598,1.0
Ccdc92b,0.049869973,0.32290694,0.9602260059525289,1.0
Vcam1,0.049869973,-0.5451759,0.9602260059525289,1.0
Hhex,0.049869973,-1.0168322,0.9602260059525289,1.0
Serpinb9,0.04983288,-2.3028152,0.9602555642038476,1.0
Syngr4,0.04983288,-0.69202787,0.9602555642038476,1.0
Hsf5,0.04983288,-0.9306523,0.9602555642038476,1.0
Zfp69,0.049795788,-2.618164,0.9602851225098017,1.0
S1pr1,0.049795788,-1.0297322,0.9602851225098017,1.0
Zfp940,0.049795788,-1.048958,0.9602851225098017,1.0
Pex5l,0.049795788,-1.261035,0.9602851225098017,1.0
Zfp128,0.049795788,-0.51908076,0.9602851225098017,1.0
Gpx8,0.049795788,-1.3602414,0.9602851225098017,1.0
Rfx2,0.04946196,-0.9546498,0.9605511497152834,1.0
Spry4,0.048497576,-1.297308,0.9613196973232314,1.0
Npy2r,0.045993876,-0.7228598,0.9633151311799931,1.0
Ooep,0.045548774,0.6774197,0.9636698993926758,1.0
Ttpa,0.045400407,-1.2271471,0.9637881570653872,1.0
Car11,0.045363314,0.37058935,0.9638177216081321,1.0
Cav2,0.045363314,-0.7540604,0.9638177216081321,1.0
Tigd3,0.04525204,0.17685896,0.9639064155346777,1.0
Cubn,0.045103673,-0.7883312,0.9640246747979493,1.0
Epha7,0.04506658,-1.2506968,0.9640542397375222,1.0
Abcg1,0.045029487,-1.2388933,0.9640838047265161,1.0
Hcst,0.044992395,-1.1054655,0.9641133697648903,1.0
Bco1,0.044992395,-2.041667,0.9641133697648903,1.0
Rims4,0.044955306,-1.2330322,0.964142934852604,1.0
Rgs13,0.042692702,-0.26625782,0.9659464968923365,1.0
Atp12a,0.04211778,-0.36084187,0.9664048071749558,1.0
Sema7a,0.04133885,-0.2630406,0.9670257613618567,1.0
Rgs11,0.041005023,1.3216782,0.9672918907276796,1.0
Fstl3,0.04093084,-0.13057595,0.967351031082516,1.0
Pcsk1n,0.04052283,-0.77713275,0.9676763062352898,1.0
Pik3ip1,0.04048574,-1.1511382,0.9677058769712166,1.0
Pros1,0.0404301,-0.8223003,0.9677502331583555,1.0
Kctd12b,0.040337373,-0.66960555,0.9678241603585785,1.0
Pwwp3b,0.04030028,-0.5967558,0.9678537313161297,1.0
Rgs10,0.040151913,-1.1411535,0.9679720155879586,1.0
Kifc5b,0.040151913,-1.2457392,0.9679720155879586,1.0
Etnk2,0.04011482,-1.9317172,0.9680015867661188,1.0
Hoxa11,0.039873723,-1.4530852,0.9681938004948434,1.0
Fhl4,0.039502803,18.704285,0.968489517527954,1.0
Vmn2r57,0.039502803,17.849104,0.968489517527954,1.0
Col4a1,0.039502803,17.804869,0.968489517527954,1.0
Pacrg,0.039502803,17.92729,0.968489517527954,1.0
Crtam,0.039502803,18.085287,0.968489517527954,1.0
Clcn1,0.039502803,18.541992,0.968489517527954,1.0
Fgf14,0.039502803,17.004446,0.968489517527954,1.0
Tex29,0.039502803,16.809418,0.968489517527954,1.0
Cnga4,0.039502803,17.690145,0.968489517527954,1.0
Reck,0.039502803,17.63298,0.968489517527954,1.0
Jakmip2,0.039502803,17.591139,0.968489517527954,1.0
Adamts6,0.039502803,19.990181,0.968489517527954,1.0
Vmn1r91,0.039502803,17.16991,0.968489517527954,1.0
Tspan2,0.039502803,16.751122,0.968489517527954,1.0
Elavl4,0.039502803,16.696348,0.968489517527954,1.0
Tmem210,0.039502803,17.618967,0.968489517527954,1.0
Cpt1c,0.039502803,19.46266,0.968489517527954,1.0
Klk1b11,0.039502803,16.678007,0.968489517527954,1.0
Duoxa1,0.039502803,17.688602,0.968489517527954,1.0
Tcrg-V7,0.039502803,18.29606,0.968489517527954,1.0
Ntrk3,0.039502803,18.301823,0.968489517527954,1.0
Krt15,0.039502803,16.422155,0.968489517527954,1.0
Cers3,0.039502803,16.786858,0.968489517527954,1.0
Fat4,0.039502803,16.512268,0.968489517527954,1.0
Clcn6,0.039502803,18.713552,0.968489517527954,1.0
Tubb4a,0.039502803,18.69206,0.968489517527954,1.0
Best1,0.039502803,18.598883,0.968489517527954,1.0
Tas2r126,0.039502803,15.86549,0.968489517527954,1.0
Slamf6,0.039502803,18.412647,0.968489517527954,1.0
Slc4a5,0.039502803,16.012554,0.968489517527954,1.0
Klrb1c,0.039502803,17.201015,0.968489517527954,1.0
Apoa4,0.039502803,19.824526,0.968489517527954,1.0
Teddm2,0.039502803,17.131258,0.968489517527954,1.0
Gldc,0.039502803,15.797571,0.968489517527954,1.0
Gprin2,0.039502803,16.412039,0.968489517527954,1.0
Mybpc2,0.039502803,17.487871,0.968489517527954,1.0
Slc17a3,0.039502803,18.504913,0.968489517527954,1.0
Ccn6,0.039502803,19.979246,0.968489517527954,1.0
Efcab1,0.039502803,16.738136,0.968489517527954,1.0
Sh2d5,0.039502803,16.963995,0.968489517527954,1.0
Col1a1,0.039502803,18.536419,0.968489517527954,1.0
Serpinb1c,0.039502803,17.869375,0.968489517527954,1.0
Grid1,0.039502803,16.771297,0.968489517527954,1.0
Gpr153,0.039502803,17.609873,0.968489517527954,1.0
Enah,0.039502803,18.177061,0.968489517527954,1.0
Zfp872,0.039502803,17.076113,0.968489517527954,1.0
Plac8l1,0.039502803,17.589085,0.968489517527954,1.0
Hrc,0.039502803,17.009428,0.968489517527954,1.0
Ntn5,0.039502803,18.59194,0.968489517527954,1.0
Dazl,0.039502803,17.12438,0.968489517527954,1.0
Trpc3,0.039502803,17.374186,0.968489517527954,1.0
Ppm1n,0.039502803,18.498362,0.968489517527954,1.0
Trim30c,0.039502803,18.742203,0.968489517527954,1.0
Adgrb1,0.039502803,18.147663,0.968489517527954,1.0
Pcdhb7,0.039502803,17.305998,0.968489517527954,1.0
Gsto2,0.039502803,17.561714,0.968489517527954,1.0
Ccl21a,0.039502803,19.978811,0.968489517527954,1.0
Zeb2,0.039502803,18.662899,0.968489517527954,1.0
Mroh8,0.039502803,15.018224,0.968489517527954,1.0
Dmtn,0.039502803,16.052254,0.968489517527954,1.0
Duxf3,0.039502803,17.248434,0.968489517527954,1.0
Dnah17,0.039502803,18.377913,0.968489517527954,1.0
Ehd2,0.039502803,17.57624,0.968489517527954,1.0
St6galnac3,0.039502803,19.006384,0.968489517527954,1.0
Tenm3,0.039502803,17.706093,0.968489517527954,1.0
Six4,0.039502803,18.244251,0.968489517527954,1.0
Vegfd,0.039502803,16.648062,0.968489517527954,1.0
Itm2a,0.039502803,20.229221,0.968489517527954,1.0
Hbb-bt,0.039502803,18.343697,0.968489517527954,1.0
Grik3,0.039502803,18.131668,0.968489517527954,1.0
Ucn2,0.039502803,18.151731,0.968489517527954,1.0
Trat1,0.039502803,18.623238,0.968489517527954,1.0
Nxnl2,0.039502803,16.628654,0.968489517527954,1.0
Ttbk1,0.039502803,18.503197,0.968489517527954,1.0
Izumo1r,0.039502803,18.477728,0.968489517527954,1.0
Maml2,0.039502803,17.655672,0.968489517527954,1.0
Ptprb,0.039502803,17.51868,0.968489517527954,1.0
Drp2,0.039502803,17.030533,0.968489517527954,1.0
Nr1h5,0.039502803,17.930134,0.968489517527954,1.0
Xkr7,0.039502803,16.258463,0.968489517527954,1.0
Sh3tc1,0.039502803,17.344608,0.968489517527954,1.0
Il18rap,0.039502803,18.303772,0.968489517527954,1.0
Cd180,0.039502803,17.296932,0.968489517527954,1.0
Inka2,0.039502803,18.117773,0.968489517527954,1.0
Cldn10,0.039502803,19.834126,0.968489517527954,1.0
Trbv12-1,0.039502803,19.071762,0.968489517527954,1.0
Trbv14,0.039502803,18.674543,0.968489517527954,1.0
Tlr7,0.039502803,18.794,0.968489517527954,1.0
Cfap100,0.039502803,15.570538,0.968489517527954,1.0
Poln,0.039502803,17.607433,0.968489517527954,1.0
Cd28,0.039502803,17.051476,0.968489517527954,1.0
Itga10,0.039502803,16.02303,0.968489517527954,1.0
Fxyd6,0.039502803,17.62273,0.968489517527954,1.0
Olfml2b,0.039502803,18.31038,0.968489517527954,1.0
Fcgr3,0.039502803,19.291107,0.968489517527954,1.0
Klrb1f,0.039502803,18.830065,0.968489517527954,1.0
Actl9,0.039502803,17.610277,0.968489517527954,1.0
Zfp354b,0.039502803,18.358421,0.968489517527954,1.0
Hc,0.039502803,18.152153,0.968489517527954,1.0
Tmem150c,0.039502803,19.086035,0.968489517527954,1.0
Ccdc184,0.039502803,18.483505,0.968489517527954,1.0
Car14,0.039502803,18.494204,0.968489517527954,1.0
Havcr2,0.039502803,18.715265,0.968489517527954,1.0
Tex19.1,0.039502803,17.553411,0.968489517527954,1.0
Pkd2l2,0.039502803,18.789333,0.968489517527954,1.0
Dner,0.039502803,17.432867,0.968489517527954,1.0
Cdhr4,0.039502803,18.197323,0.968489517527954,1.0
Fgf10,0.039502803,17.616905,0.968489517527954,1.0
Dapl1,0.039502803,18.96276,0.968489517527954,1.0
Cspg4,0.039502803,17.862011,0.968489517527954,1.0
Lin7a,0.039502803,16.479435,0.968489517527954,1.0
Lamp3,0.039502803,18.926723,0.968489517527954,1.0
Apol10b,0.039502803,19.081923,0.968489517527954,1.0
Car3,0.039502803,18.808035,0.968489517527954,1.0
Klra5,0.039502803,19.647823,0.968489517527954,1.0
Ece2,0.039502803,17.150677,0.968489517527954,1.0
Adgrf3,0.039502803,17.14347,0.968489517527954,1.0
Rnd1,0.039502803,17.846277,0.968489517527954,1.0
Slc4a3,0.039502803,19.039585,0.968489517527954,1.0
Pald1,0.039502803,18.519691,0.968489517527954,1.0
Mag,0.039502803,18.12418,0.968489517527954,1.0
Gbp5,0.039502803,18.255836,0.968489517527954,1.0
Hrh2,0.039502803,19.18593,0.968489517527954,1.0
Sept3,0.039502803,16.676579,0.968489517527954,1.0
Prkar1b,0.039502803,16.507467,0.968489517527954,1.0
Serpini1,0.039502803,18.399387,0.968489517527954,1.0
AU021092,0.039502803,18.8947,0.968489517527954,1.0
Il4,0.039502803,19.00024,0.968489517527954,1.0
Oit3,0.039502803,17.992485,0.968489517527954,1.0
Gabrr2,0.039502803,17.392927,0.968489517527954,1.0
Prkd1,0.039502803,16.916807,0.968489517527954,1.0
Egr2,0.039502803,19.118797,0.968489517527954,1.0
Mn1,0.039502803,16.213964,0.968489517527954,1.0
Entpd1,0.039502803,18.915348,0.968489517527954,1.0
Amy1,0.039502803,18.95599,0.968489517527954,1.0
Cd36,0.039502803,17.502357,0.968489517527954,1.0
Ugt1a9,0.039502803,18.093664,0.968489517527954,1.0
Npr1,0.039502803,18.794502,0.968489517527954,1.0
Sult4a1,0.039502803,17.160206,0.968489517527954,1.0
Coch,0.039502803,17.225544,0.968489517527954,1.0
Clu,0.039502803,17.794893,0.968489517527954,1.0
Arl4c,0.039502803,16.670292,0.968489517527954,1.0
Rasgrp4,0.039502803,18.441685,0.968489517527954,1.0
Zmynd10,0.039502803,17.54614,0.968489517527954,1.0
Tlr9,0.039502803,18.623596,0.968489517527954,1.0
Prlh,0.039502803,18.102846,0.968489517527954,1.0
Crnn,0.039502803,19.393276,0.968489517527954,1.0
Ank2,0.039502803,16.540821,0.968489517527954,1.0
Dmrta2,0.039502803,17.645113,0.968489517527954,1.0
Rad21l,0.039502803,17.874403,0.968489517527954,1.0
Gpha2,0.039502803,16.492468,0.968489517527954,1.0
Gbp4,0.039502803,19.1589,0.968489517527954,1.0
Casr,0.039502803,16.721966,0.968489517527954,1.0
Tmem121,0.039502803,17.67647,0.968489517527954,1.0
Cngb1,0.039502803,18.902807,0.968489517527954,1.0
Qrfp,0.039502803,18.630106,0.968489517527954,1.0
Col11a2,0.039502803,17.985218,0.968489517527954,1.0
Cd34,0.039502803,17.581059,0.968489517527954,1.0
Fam71f1,0.039502803,18.130928,0.968489517527954,1.0
Srcin1,0.039502803,17.485363,0.968489517527954,1.0
Pdx1,0.039502803,17.984528,0.968489517527954,1.0
Tmem202,0.039502803,18.61272,0.968489517527954,1.0
Nhsl2,0.039502803,19.42387,0.968489517527954,1.0
Tbx2,0.039502803,18.203367,0.968489517527954,1.0
Asgr1,0.039502803,17.755796,0.968489517527954,1.0
Gpc3,0.039502803,17.268547,0.968489517527954,1.0
Il1r2,0.039502803,18.702509,0.968489517527954,1.0
Galr1,0.039502803,16.277298,0.968489517527954,1.0
Bhlha9,0.039502803,18.871714,0.968489517527954,1.0
Ctnna2,0.039502803,16.520382,0.968489517527954,1.0
Hspa12a,0.039502803,17.779615,0.968489517527954,1.0
Sfxn4,0.039502803,18.941849,0.968489517527954,1.0
Parvb,0.039502803,18.585539,0.968489517527954,1.0
Cfap206,0.039502803,19.251078,0.968489517527954,1.0
Ggt1,0.039502803,18.999624,0.968489517527954,1.0
Slc2a3,0.039502803,18.57008,0.968489517527954,1.0
Cfap69,0.039502803,16.96663,0.968489517527954,1.0
Tmem28,0.039502803,16.985893,0.968489517527954,1.0
Krt27,0.039502803,18.900885,0.968489517527954,1.0
Plcxd1,0.039502803,16.611094,0.968489517527954,1.0
St8sia6,0.039502803,18.61601,0.968489517527954,1.0
Adgrf2,0.039502803,19.104374,0.968489517527954,1.0
Tmem178,0.039502803,15.590489,0.968489517527954,1.0
Nfe2,0.039502803,18.438091,0.968489517527954,1.0
Gtsf1,0.039502803,19.290747,0.968489517527954,1.0
Krtap10-10,0.039502803,15.451713,0.968489517527954,1.0
Enkur,0.039502803,17.511429,0.968489517527954,1.0
Sema3d,0.039502803,17.20865,0.968489517527954,1.0
Ccr7,0.039502803,18.285318,0.968489517527954,1.0
Thbs3,0.039502803,18.221577,0.968489517527954,1.0
Spatc1l,0.039502803,16.048674,0.968489517527954,1.0
Gab3,0.039502803,18.38473,0.968489517527954,1.0
Il1f8,0.039502803,18.766308,0.968489517527954,1.0
Thap8,0.039502803,15.001403,0.968489517527954,1.0
Tes3-ps,0.039502803,18.376425,0.968489517527954,1.0
Iqcd,0.039502803,18.756552,0.968489517527954,1.0
Gcsam,0.039502803,17.062883,0.968489517527954,1.0
Pirt,0.039502803,18.126291,0.968489517527954,1.0
Btla,0.039502803,18.590887,0.968489517527954,1.0
Duox1,0.039502803,17.37503,0.968489517527954,1.0
Tnc,0.039502803,18.041258,0.968489517527954,1.0
Ngb,0.039502803,18.443964,0.968489517527954,1.0
Ccl4,0.039502803,19.914654,0.968489517527954,1.0
Kcne2,0.039502803,18.581554,0.968489517527954,1.0
Cfap52,0.039502803,18.352232,0.968489517527954,1.0
Kcnip2,0.039502803,17.004013,0.968489517527954,1.0
Rhoj,0.039502803,18.169315,0.968489517527954,1.0
Olfr700,0.039502803,17.528044,0.968489517527954,1.0
Ythdf2,0.039502803,18.746168,0.968489517527954,1.0
St3gal2,0.039502803,18.288774,0.968489517527954,1.0
Slc4a11,0.039502803,17.257755,0.968489517527954,1.0
Srpk3,0.039502803,19.300264,0.968489517527954,1.0
Acoxl,0.039502803,18.94735,0.968489517527954,1.0
Amd2,0.039502803,17.864412,0.968489517527954,1.0
Il7r,0.039502803,17.684929,0.968489517527954,1.0
Mpdz,0.039502803,18.160929,0.968489517527954,1.0
