names,scores,logfoldchanges,pvals,pvals_adj
Vps37a,2.2036982,0.39266673,0.027545578879244456,0.10044568289743121
Cpd,2.2035487,-0.20137465,0.027556093973836793,0.10045728777050666
Tmem173,2.2032874,4.4310656,0.027574503720564785,0.1004976592103585
Nrip1,2.2007103,0.43654346,0.027756539600083924,0.10113420013860365
Phc2,2.1961539,1.097083,0.028080936654387604,0.10228897425288758
Kat5,2.1951828,1.2362664,0.028150491300405367,0.1025150799616038
Nbas,2.1937075,0.8730485,0.028256444972669655,0.10287358387604952
Ldah,2.1935768,1.1077627,0.02826584982431589,0.10287760913859638
Ube2q2,2.1934834,0.87194276,0.028272569226774843,0.10287760913859638
Khk,2.193222,0.33216736,0.028291390876407283,0.10291100490643491
Garem1,2.1931472,0.69514877,0.028296770473178124,0.10291100490643491
Trmt2b,2.1924002,0.4661477,0.028350614934605906,0.10307946512847688
Phf2,2.192195,1.2194247,0.028365437628065045,0.10310313811507403
Rab40c,2.1921015,0.2666703,0.028372177422907232,0.10310313811507403
Ube2s,2.1917841,0.6323798,0.028395103046337036,0.1031590855833512
Tardbp,2.1900847,0.5385171,0.028518094106427964,0.10357844359969859
Ints13,2.1893377,1.3606739,0.02857230112295338,0.1037076217412095
Get4,2.1892817,0.8462595,0.02857637022431138,0.1037076217412095
Gabpb1,2.1886094,1.4656577,0.028625238384366345,0.10385745918056645
Tmem50b,2.188404,-0.03769154,0.028640184670294964,0.10388417526688934
Dusp3,2.1879933,-0.122619346,0.028670097405586185,0.10396514940617542
Ttc7b,2.1872463,3.4932864,0.028724553129075264,0.10413505632927522
Etf1,2.1868353,0.19268787,0.028754541723942317,0.10421619619524067
Camk1d,2.1866674,0.41938844,0.02876681755329087,0.1042331130600595
Pepd,2.186518,1.3810145,0.028777733189651124,0.1042450937858859
Sms,2.1850054,1.6553638,0.028888455014242993,0.10461851273992306
Gtf2h1,2.1846879,0.22737904,0.028911739433639862,0.1046751665541401
Lrrc41,2.1838849,0.86561054,0.02897070744672222,0.10486094901455599
Akt1s1,2.1834366,0.044246133,0.029003664821364673,0.10495251137155205
Pigk,2.1828766,0.5240783,0.029044906917959922,0.10507399650806731
Ikzf5,2.1818867,1.6832423,0.02911789131860943,0.10531021939412598
Hs6st1,2.1816814,0.09427925,0.029133058786952156,0.10533154580107155
Usp7,2.1814947,0.3842557,0.029146853294296518,0.10533154580107155
Iqsec1,2.1814947,1.5869389,0.029146853294296518,0.10533154580107155
Cnpy2,2.1812518,-0.12829752,0.029164794557042698,0.10536858793024392
Sec24b,2.1800754,0.5092299,0.02925187536426561,0.1056553368021194
Slc25a16,2.1757617,0.634363,0.029573088393529286,0.10676428228601281
Lars,2.1757429,1.301578,0.029574485494556105,0.10676428228601281
Nckap1l,2.175351,2.3399887,0.02960383773176444,0.10684209086543014
Atpaf2,2.175052,0.6879924,0.029626218154082812,0.10689470337396222
Ndufaf7,2.1746225,1.0140502,0.029658415502620963,0.10698269941703717
Zfp622,2.1735954,0.47664782,0.029735531200227098,0.1072326342308795
Rnf20,2.1733153,0.48850977,0.029756592653229406,0.10728034719716918
Slc50a1,2.172942,0.24511586,0.029784694542448028,0.10735341100540331
Ppil4,2.171896,1.3772072,0.029863501257463027,0.10759607545846733
Tmem248,2.17184,0.50595987,0.029867728099894252,0.10759607545846733
Limk2,2.1708503,0.3021592,0.029942487166784548,0.10783703317164782
Stradb,2.1707382,0.37921533,0.02995096058438164,0.10783920105283272
Mpi,2.170421,-0.03240139,0.029974979795438186,0.10789732611600188
Imp4,2.1702342,0.66587853,0.029989116476073108,0.10791985703236186
Phactr2,2.1699166,1.2601347,0.030013161985332156,0.10797802499975068
Srek1,2.1693938,1.2104356,0.030052802478679475,0.10809225359882091
Slc30a7,2.168815,0.583257,0.030096742648967133,0.10822188301597105
Kdm6b,2.1685534,0.9381118,0.030116604688060416,0.10826488696573805
Ptprf,2.168404,-0.046300765,0.030127959481588685,0.10827729404453437
Pgls,2.1681426,0.39615923,0.030147839223230777,0.1083203245104279
Gpr89,2.1671903,0.8952548,0.03022035364038446,0.10855172611458146
Plin3,2.1670594,0.18115301,0.03023031828741303,0.10855172611458146
Rnf168,2.1669848,0.35581952,0.030236013638922834,0.10855172611458146
Cfdp1,2.1665926,0.5453201,0.03026592936298972,0.10856579517222335
Abcf1,2.166574,0.934003,0.03026735455541566,0.10856579517222335
Fam120b,2.166574,0.8165446,0.03026735455541566,0.10856579517222335
Virma,2.166518,1.1164557,0.030271630478678334,0.10856579517222335
Araf,2.1661444,0.82607204,0.0303001498998893,0.10863963717050075
Esrp1,2.1660137,-0.02894123,0.0303101371496963,0.10864701176107779
Zdhhc12,2.1657336,0.8299201,0.03033154792355994,0.10869531952727471
Lyn,2.1655655,0.7568666,0.030344400624000876,0.10871294156611193
Il22ra1,2.1650615,0.45606408,0.030382986803059498,0.10882272397435688
Eps8l3,2.1641276,-0.06715728,0.030454554004920125,0.10904256941552613
Pex11a,2.164053,0.16149515,0.030460285631621786,0.10904256941552613
Fbxo38,2.1639035,0.19865836,0.030471751664874095,0.10904715570168347
Phc3,2.1638288,0.66425955,0.030477486071660294,0.10904715570168347
Cdc40,2.1635115,1.0402637,0.030501867642993778,0.10908767923542544
Senp6,2.163474,0.8666048,0.03050473716430035,0.10908767923542544
Clpp,2.1624844,0.16534187,0.030580864013128727,0.10933137708242786
Isg15,2.1619987,0.2933698,0.030618268876259434,0.10943654672704259
Hcfc1r1,2.161868,-0.0027371752,0.03062834612712022,0.10944401198266746
Rbbp6,2.1616254,0.6292016,0.030647068578519145,0.1094823571123109
Gns,2.1613078,0.566754,0.030671566613231508,0.10954130933296966
Brms1,2.1603928,0.5095244,0.03074227270776336,0.10976521660056242
Mcrs1,2.1594777,0.40339774,0.030813118714505414,0.10997869965510579
Aatf,2.159347,2.362436,0.030823251006691435,0.10997869965510579
Bsdc1,2.1593096,0.30148867,0.03082614647267199,0.10997869965510579
Cyp4f40,2.1576664,0.10431315,0.030953778369283178,0.11040530165560519
Pcgf3,2.1574423,-0.0677359,0.03097121781619273,0.11043875171312868
Lat,2.1570687,2.3111763,0.03100030230334308,0.11051369803689831
Cnot4,2.1565647,2.1124396,0.031039603546587767,0.11062501784293766
Tmco4,2.1559484,0.64808434,0.03108769646845508,0.11076760510216764
Cdk16,2.1555562,-0.19227427,0.0311183343411981,0.11084794084098126
Nmt2,2.1554255,0.7408435,0.031128552722296064,0.11085551658317029
Yes1,2.1551828,0.3928809,0.03114753735569941,0.11089429879757845
Acadm,2.15494,0.2440083,0.031166531924470376,0.1109330962237579
Cyth3,2.1542118,1.4511869,0.031223575283788864,0.11110726789296298
Zmym5,2.1540623,1.2769419,0.031235287552611422,0.11112008295787497
Zswim6,2.1524189,1.1186999,0.031364371515306896,0.11154991860109087
Smc3,2.1522696,1.0143439,0.031376129082645844,0.11154991860109087
Aig1,2.1522136,0.1885302,0.03138053914515359,0.11154991860109087
Rbfa,2.15156,1.11257,0.03143202917900566,0.11170396880736123
Zbtb7b,2.1510184,0.4145956,0.031474747237637705,0.11182677312127504
Agap2,2.1509063,2.890401,0.03148359167158733,0.11182919520371959
Slc10a3,2.1502714,1.2050248,0.03153375040881347,0.11197832571299755
Kansl3,2.1499166,1.090911,0.031561810133470584,0.1120489242882993
Usp16,2.149543,1.0806836,0.031591369818471327,0.11212480997747595
Brd8,2.1482172,1.0763563,0.031696498537476095,0.11246879822932465
Gpr171,2.1477318,2.602512,0.0317350713522536,0.11255789546190814
Hook1,2.1476943,-0.18167056,0.0317380401583468,0.11255789546190814
Dhx16,2.147321,1.0066285,0.03176774131975088,0.11263407248462398
Sh3d19,2.1462004,-0.2062592,0.03185698784093238,0.11292127643487028
Scand1,2.1451733,0.7475069,0.031938985899443134,0.1131826453239449
Tex2,2.1450052,0.76729494,0.031952420974561274,0.11320097423105493
Tsg101,2.1446319,0.13440435,0.031982294042785915,0.11322426357743756
Tmem29,2.1446319,1.3820574,0.031982294042785915,0.11322426357743756
Tm7sf2,2.1446133,0.016764551,0.03198378832442944,0.11322426357743756
Sart1,2.1444452,1.309427,0.03199723955248943,0.11324261996101917
Ints1,2.142447,0.2773496,0.03215753159413524,0.11378052242759627
Nhp2,2.1410277,0.6692879,0.03227180143000627,0.11415535233438831
Dock11,2.1406915,2.475683,0.03229891624212334,0.11422177401060656
Ppara,2.1400754,0.39329004,0.032348677430904645,0.11434122466651349
Mllt10,2.1399634,0.83722603,0.032357731973144,0.11434122466651349
Fbxo8,2.1399634,0.13472922,0.032357731973144,0.11434122466651349
Stim2,2.1395338,0.106057085,0.03239246116983048,0.11443442960976728
Nostrin,2.139347,-0.1879747,0.032407570778089485,0.11445829328688474
Chp2,2.1387308,-0.12089718,0.0324574753321271,0.11460218511807316
Hnf1a,2.1386375,0.75744706,0.03246504236811985,0.11460218511807316
Borcs6,2.1382453,0.829912,0.032496840424151796,0.11466603702258607
Osbpl2,2.138208,0.06643112,0.03249987020136509,0.11466603702258607
Mon1a,2.136714,0.14430465,0.03262125986038896,0.11506469106264902
Dtnb,2.1358178,2.1973133,0.032694279885451094,0.11529256999502703
Traf6,2.135332,1.0473175,0.032733890810370106,0.11538897762994493
Cmtm7,2.135276,2.1335196,0.032738463945079996,0.11538897762994493
Tbk1,2.1342864,0.49216613,0.032819346246902914,0.11564430133296552
Sdhaf4,2.1327739,0.57687217,0.03294328935501967,0.11605118646535599
Cln3,2.1324189,0.4984208,0.032972420381713066,0.1161239483880383
Aida,2.1318774,0.34012383,0.033016926041907424,0.11625080616143195
Ccnc,2.1316347,1.0137931,0.03303689354145628,0.11627757247420867
Fbxo9,2.1315787,0.6195283,0.03304150289358353,0.11627757247420867
Hexb,2.1314106,0.0010086709,0.03305533425295555,0.11629637371995147
Usp19,2.1311119,1.0187266,0.03307993557312601,0.11635304681690022
Camk2n1,2.1307943,-0.090717725,0.03310609164543749,0.1164151579934532
Fam214b,2.130346,0.67774636,0.03314304799864736,0.11651520594854219
Aasdhppt,2.130066,1.3285538,0.03316616364449945,0.11656655770385903
Pdha1,2.1299167,0.03135063,0.033178497629672885,0.11657999936561131
Cep350,2.1297112,0.21610706,0.033195463268659305,0.11659606619506065
Pxn,2.1296551,0.9403302,0.033200091549411066,0.11659606619506065
Pdrg1,2.129263,1.4159704,0.033232504979875906,0.1166799892937724
Anapc7,2.1273396,0.71160394,0.03339187756124799,0.11720951129620741
Fam76b,2.1266487,0.6162145,0.0334492873273616,0.11738095194284168
Gpaa1,2.126294,0.92080456,0.0334788008178212,0.11744335928377954
Tinagl1,2.1261818,0.37780678,0.033488125494421934,0.11744335928377954
Tmem222,2.1261258,1.2162626,0.033492788665819465,0.11744335928377954
Gpr137,2.125827,0.6312467,0.033517668295747094,0.11750052601119121
Uggt1,2.1256776,0.14221825,0.033530114038133094,0.11751408603796965
Sertad2,2.1252668,0.43312627,0.033564360214868534,0.11760402428227594
Ccdc58,2.1237354,1.1297512,0.033692268760652094,0.11802201023291581
Tmem168,2.1233246,1.0761051,0.03372665652958135,0.11810398554198875
Zfp740,2.12325,1.06626,0.03373291207487606,0.11810398554198875
Rnf214,2.1227643,0.52574223,0.03377359730976004,0.1182162195052919
Med24,2.1219988,1.0150819,0.03383784005162663,0.11841083236456829
Tmem54,2.1217,-0.1583234,0.033862938718970594,0.11846840154491756
Trim16,2.1214945,-0.14789568,0.0338802032847977,0.11847378569306707
Snrnp25,2.121476,1.9369434,0.033881773163900494,0.11847378569306707
Col4a3bp,2.1211772,1.318306,0.03390689968933205,0.11853139212652439
Lsm10,2.1209717,1.7631376,0.03392418341556316,0.11854230453177353
Dhx58,2.1209342,1.0798342,0.0339273267203711,0.11854230453177353
Mtss1,2.119758,-0.094054185,0.03402646835919961,0.11885839278965699
Ccar2,2.1182454,0.3719658,0.03415429999654007,0.11927451184109075
Cpsf1,2.1177037,0.5504036,0.03420016655611992,0.11939313305129301
Parva,2.117573,0.20796555,0.03421124567826028,0.11939313305129301
Exoc4,2.1175356,0.8732313,0.034214411705063966,0.11939313305129301
Mfhas1,2.117349,0.6325818,0.034230245595379925,0.11941796910025593
Sik3,2.1171434,0.56654537,0.03424767010730368,0.11944834024186873
Oas3,2.116079,0.0038712476,0.03433808221394932,0.11973319580837509
Ubald1,2.1153696,1.2619286,0.03439847019336828,0.11991324214990978
Cuedc2,2.1150706,0.5234492,0.03442392384451783,0.11997144662169787
Nudt3,2.114417,1.1249402,0.03447965981449444,0.12013513211052233
Plekhg6,2.1141555,0.5265403,0.03450197577992242,0.12016288376366284
Foxj2,2.114081,0.35170624,0.034508354035958706,0.12016288376366284
Eea1,2.1139317,-0.029380692,0.034521113570052366,0.12016288376366284
Pcnp,2.1139128,0.4528432,0.0345227087951662,0.12016288376366284
Plpbp,2.1132033,0.3216101,0.03458337403054199,0.1203184643140818
Synj1,2.1131847,0.64487624,0.034584971713055045,0.1203184643140818
Mtor,2.1129792,0.81649876,0.03460255038234762,0.12034905819704556
S100a11,2.112867,0.01974451,0.034612141963826594,0.12035186418894019
Lrpap1,2.1127176,0.69387966,0.03462493427177791,0.12036579536243526
Tmc6,2.1121016,0.8281539,0.03467774523817556,0.12051880004135088
Lyrm2,2.1110184,0.22161,0.03477073123656307,0.12081131573444433
Syk,2.1108878,-0.16779396,0.03478196807178149,0.12081971667936267
Foxo4,2.1105516,0.9330432,0.03481087703199297,0.12088948424291601
Snx5,2.1104395,0.67217445,0.03482051791064822,0.12089232016621404
Gatd3a,2.1101968,0.54275244,0.034841414303255214,0.1209093076329375
Mtmr12,2.1101594,0.7983784,0.0348446300831535,0.1209093076329375
Aqr,2.1100287,0.79457045,0.03485588730880444,0.1209093076329375
Glod5,2.1099727,-0.026076484,0.03486071278467906,0.1209093076329375
Tubgcp3,2.1096177,1.9140099,0.03489128738076264,0.12098472212514505
Ost4,2.1090388,0.46957585,0.034941221403190476,0.1210771110638601
Nek9,2.1090016,0.7363659,0.034944445047189986,0.1210771110638601
Cenpx,2.1084414,0.6837071,0.03499283018730699,0.12120581806552881
Atp13a1,2.1083667,0.6571398,0.03499928585892204,0.12120581806552881
Bcl2l11,2.106854,1.6981344,0.035130232144789816,0.1216285520302301
Sp2,2.1059577,0.5051009,0.03520802710921104,0.12186709737144802
Farsb,2.1055841,0.529865,0.035240485048368124,0.12192907368089809
Lman1,2.105547,0.30103135,0.035243732246449375,0.12192907368089809
Ireb2,2.1046505,0.3841619,0.03532174164568502,0.12216810415195274
Bad,2.104501,0.53974843,0.035334757527766464,0.122179574840694
Ammecr1l,2.1044078,0.7299359,0.0353428945323847,0.122179574840694
Pabpc4,2.1039035,1.4131423,0.03538686199416535,0.12230070870839187
Elp4,2.1036794,1.2157891,0.035406418064926296,0.122317849923992
Syt7,2.103642,-0.29317194,0.035409678306463674,0.122317849923992
Atxn10,2.1011958,1.1564112,0.035623782738905804,0.12302642387774376
Cldn7,2.0999072,0.08616711,0.03573699866050801,0.1233608948412932
Fbxl14,2.0998886,1.4613729,0.03573864172445932,0.1233608948412932
Bloc1s6,2.0994031,0.25327012,0.03578138400845101,0.12347732012991909
Mcoln1,2.0991416,-0.024699004,0.035804417137372,0.12352568994761934
Slc4a7,2.0987122,-0.1405834,0.035842284729207086,0.12362520160879584
Akip1,2.097685,1.0851784,0.035932976181192004,0.12390681441790347
Wipi2,2.097405,0.860857,0.03595774414766196,0.12396102033793881
Higd1a,2.0971994,0.15001397,0.035975916573635476,0.12399246718460528
Ctss,2.0970688,-0.020171257,0.035987484921488906,0.12400114271237375
Plrg1,2.0969193,1.1810384,0.036000709774129544,0.12401552021764516
P2ry4,2.096658,0.31193855,0.036023863237240564,0.12406408404982294
Impdh2,2.0953882,0.8398585,0.03613650359285286,0.12442073365722145
Dlg1,2.0951266,0.7257003,0.03615973148864514,0.1244694274860398
Nfe2l1,2.092531,-0.075155035,0.03639104262398665,0.1252341833581053
Casp6,2.0922136,0.19111666,0.036419418829513044,0.12530036111610462
Pitpnc1,2.0920267,5.892937,0.036436119521539266,0.12532634633318804
Klhl24,2.0912986,1.3995961,0.03650131459168868,0.12551907879170052
Prdx2,2.0909624,0.014767309,0.036531438133211254,0.12554268165770285
Sec22a,2.0909624,0.15426043,0.036531438133211254,0.12554268165770285
Entpd6,2.090869,0.1692889,0.03653980954187138,0.12554268165770285
Slc25a20,2.090813,0.02811629,0.03654483317159993,0.12554268165770285
Cyba,2.0905516,0.7817484,0.03656828455866549,0.1255917519312402
Ptpn1,2.0900848,1.0252725,0.036610193927680404,0.12567267772719157
Cnot6,2.0900848,1.0512983,0.036610193927680404,0.12567267772719157
Limk1,2.0894125,25.693848,0.03667061530398568,0.12582856277238766
Ndufb6,2.089375,-0.13619754,0.03667397453650686,0.12582856277238766
Slc33a1,2.0889268,-0.033288702,0.03671430577869964,0.12593540039263523
Usp32,2.0886655,1.2583524,0.03673784978022695,0.12598461626761182
Thap12,2.0880678,0.9288255,0.03679171293968011,0.12613775457297735
Tbcel,2.0873396,1.4237987,0.03685744959825857,0.12631725676607866
Txlng,2.0872836,0.72848415,0.0368625104051666,0.12631725676607866
Epas1,2.0870035,-0.17663011,0.03688782331805023,0.12637238796131237
Pyroxd1,2.0868728,0.27090183,0.03689964107594078,0.12638127068509716
Rhob,2.086107,0.113191105,0.03696892414243671,0.126575773149307
Emsy,2.0860138,1.9605646,0.03697738087059956,0.126575773149307
Arpin,2.085939,-0.013379602,0.03698414743917343,0.126575773149307
Rassf3,2.0844824,-0.01301449,0.03711630643017144,0.12694455704324484
Cox15,2.0844824,0.6301109,0.03711630643017144,0.12694455704324484
Phf20l1,2.084445,1.9512721,0.037119700402572176,0.12694455704324484
Ncbp1,2.0831192,0.59856224,0.03724035773048686,0.12732540576682555
Pawr,2.082895,-0.2387348,0.037260783465884004,0.12736345645773722
Adra2a,2.082671,-0.10074624,0.037281218737327766,0.12740152075365188
Tcf7l2,2.0824096,-0.23112364,0.037305071944418816,0.127451243301381
Tmem135,2.0814946,0.8782625,0.03738866049901117,0.12770229933297034
Gabarapl1,2.081401,0.37093517,0.03739719889955307,0.12770229933297034
Fxyd3,2.0809531,-0.10405192,0.03743820632719063,0.12781047263456558
Rundc1,2.0803368,1.8096545,0.03749465402212989,0.12797129050901332
Arfgap2,2.0799632,1.1349989,0.03752889998379751,0.12805627142665654
Ston2,2.0788243,0.1883555,0.03763351460651927,0.12838126247741882
Ttc4,2.0786002,1.080636,0.0376541237131306,0.1284195904580257
Slirp,2.0778904,-0.022496896,0.03771944924572794,0.1285900956412627
Cgrrf1,2.0778532,0.35612655,0.037722890100893046,0.1285900956412627
Mettl3,2.076658,0.81229836,0.03783313854773558,0.12893383037412373
Ctbp2,2.0763032,-0.18764988,0.03786592127166867,0.12901345969208178
Ttc1,2.0760043,1.5513551,0.03789354651423605,0.12907548166211683
Trim28,2.0749774,2.3191185,0.037988639067831356,0.12936722725063127
Inppl1,2.0747905,0.044590984,0.038005950409665784,0.1293940160567647
Cdkn2aipnl,2.074305,1.5024074,0.03805099129951179,0.12951517535486
Ptcd3,2.0737448,0.7926059,0.038103017954818574,0.12963965560236562
Rpf1,2.0737073,0.67494565,0.0381064885482282,0.12963965560236562
Nck1,2.0721016,0.31704202,0.038255978566841306,0.13011591518513552
Urgcp,2.0709064,0.41638523,0.038367550274454716,0.1304306299652679
Vat1,2.0705888,0.23591119,0.03839723296240433,0.1304819117618354
Tmem126b,2.0704956,0.70060945,0.03840596687874985,0.1304819117618354
B4galt3,2.0704396,0.62938637,0.03841120803908629,0.1304819117618354
Smad1,2.0687962,0.029616272,0.03856521944548607,0.13097260942071373
Lgals3bp,2.0686095,-0.013371223,0.03858275390273926,0.13099968487423244
Acadvl,2.068404,-0.036282506,0.038602049630668996,0.13103272545593786
Klf9,2.0675077,0.64747405,0.03868634516792421,0.131286333614209
Srr,2.0669847,0.19119935,0.03873558976006196,0.13140626565944086
Psmc4,2.0669286,0.43835196,0.038740869123976764,0.13140626565944086
Cr1l,2.06663,1.2060157,0.038769036057968415,0.13146925593915032
Ccdc186,2.0658643,0.2121471,0.03884129325781912,0.1316816920643707
Fcho2,2.0655096,0.37795568,0.038874817077738676,0.13173943766117244
Lin54,2.0654347,0.46656427,0.03888187785530814,0.13173943766117244
Tnpo2,2.065379,0.24272387,0.038887174153414694,0.13173943766117244
Ktn1,2.0644078,0.15430367,0.03897907407707359,0.13201812480986608
Zfp865,2.0640717,1.3626477,0.039010928540633164,0.13209068413232505
Trbv12-2,2.0639782,7.3580914,0.03901978092580435,0.13209068413232505
Mat2a,2.06353,-0.08072012,0.039062296128709796,0.13219927642851606
Cabin1,2.0634367,0.8247967,0.039071158413070184,0.13219927642851606
Entpd2,2.0632687,0.4512818,0.03908711482827156,0.13220596337302057
Nudt16,2.0632126,1.6276294,0.039092434863073455,0.13220596337302057
Plxna2,2.062895,0.33642456,0.03912259334442237,0.13227530326223752
Trim36,2.0624468,1.0839307,0.0391652036608405,0.1323866987795497
Pik3ca,2.062092,0.87411445,0.03919896477263874,0.1324681345301309
Rnf40,2.0617187,1.4854809,0.03923452948065361,0.13255562364610468
Osbpl11,2.061364,1.587052,0.03926834132852609,0.1326371489646961
Flad1,2.0609343,0.79525274,0.039309304560589925,0.1327427834557757
Cln5,2.0602434,0.6658404,0.03937527806219317,0.13290947054917113
Xpnpep1,2.06015,0.5711475,0.03938420060616324,0.13290947054917113
Rgp1,2.0601127,0.99880147,0.039387770104352904,0.13290947054917113
Iqsec2,2.0599072,0.28785264,0.03940740725426453,0.13294298925964643
Fgd3,2.0594964,2.5492263,0.0394467064896652,0.13304280623053008
Gfm1,2.0592723,0.17378077,0.03946815645581026,0.13308238824627136
Acsl4,2.0585253,1.7043637,0.03953972786707245,0.13326415850239257
Cpsf7,2.0585067,0.8243931,0.03954151856293619,0.13326415850239257
Slc52a3,2.0581331,0.52197695,0.03957734693871014,0.1333521035564016
Ptprk,2.057405,0.0059868973,0.03964729152991886,0.13355492843862513
Eif1ax,2.0570502,0.3445755,0.03968140508760586,0.13363698370211416
Zhx1,2.0566206,1.7553463,0.03972273377278584,0.1337432913952239
Rnaseh2c,2.0562098,1.4425019,0.039762299733834015,0.13384361335467468
Hspa5,2.0545292,0.4930853,0.03992450890887808,0.13435661312985256
Adap1,2.0544171,-0.013753463,0.03993534278685494,0.1343600678241436
Eif4g1,2.054249,0.0122108245,0.039951598280401034,0.13437307290588985
Cct3,2.0541742,0.28369904,0.039958824745882866,0.13437307290588985
Apobec1,2.0533714,-0.06069449,0.040036579311206126,0.13456848296455445
Parn,2.0530164,0.477591,0.040070976843268845,0.13465106273063113
Scamp3,2.0526617,0.7946504,0.0401053994405888,0.13473368620305703
Bmt2,2.0519707,0.7361985,0.04017250490460569,0.13492604000811423
Nsdhl,2.0515225,-0.040075503,0.04021608367481878,0.13501840812519092
Spry2,2.0514853,0.9021353,0.0402197170480952,0.13501840812519092
Tmem184b,2.0508316,0.20134674,0.040283346160547934,0.13514488007085515
Bcar3,2.0508316,0.5329303,0.040283346160547934,0.13514488007085515
Ric1,2.0507944,1.4411062,0.040286984686815505,0.13514488007085515
Tarbp2,2.0491135,1.5995872,0.04045100706905443,0.13566188417283861
Hsd17b13,2.0488336,0.14046675,0.04047839910572566,0.13572052563593773
Dicer1,2.0477877,0.87308,0.04058080170276434,0.13603058070170576
Nln,2.0475264,1.0179842,0.040606436639267704,0.13608321476466917
Mapkapk3,2.046107,0.68268716,0.040745837373468215,0.13651698997713732
Cebpzos,2.045771,0.29199684,0.04077891268088791,0.1365733245989244
Cdk5,2.0457337,0.6024585,0.04078258911928465,0.1365733245989244
Aldh1a7,2.0455468,0.506357,0.040800975525210115,0.13658659945981833
Dtnbp1,2.0454907,1.4967436,0.040806492816717985,0.13658659945981833
Tasor2,2.0447252,1.2625059,0.040881959192620464,0.136805774533195
Rnf111,2.043754,0.5382611,0.04097784273850815,0.13709314908853765
Sgta,2.0431752,0.2053369,0.04103509469034079,0.13725117120548555
Colgalt1,2.0425403,0.50926304,0.041097965066046085,0.13742790368680285
Cox5b,2.0414197,0.049667712,0.041209111863613895,0.1377659425406321
Vps26c,2.041121,0.08155987,0.041238793976569835,0.1378315387848272
Nbn,2.0407476,0.772742,0.041275922082312344,0.13792198354333635
Ino80d,2.0400567,0.38953555,0.0413446837204252,0.1381180607095404
Slamf7,2.0393658,2.7257473,0.041413542350763916,0.13831436621293652
Pdxdc1,2.0390482,-0.29937232,0.04144521264806611,0.1383599251896379
Vipr1,2.03888,-0.017535508,0.041461987577697666,0.1383599251896379
Hipk2,2.038843,-0.0011618084,0.04146571612054549,0.1383599251896379
Cobll1,2.038824,0.6591656,0.04146758049844184,0.1383599251896379
Cdk12,2.0384133,0.48386472,0.041508614774838505,0.13846311721823412
Ostm1,2.037218,1.0612597,0.04162818276761456,0.13882816551030172
Ptgfrn,2.0368073,0.59476686,0.04166935155620208,0.13893164183985604
Anxa5,2.03649,0.76889807,0.04170118740564402,0.1390039580188134
Lmbr1l,2.0342677,0.94899786,0.04192461540089965,0.13971472415284
Taf8,2.033913,1.3772984,0.041960382406483344,0.13977846810849615
Idh3a,2.0338755,-0.13528125,0.04196414885622224,0.13977846810849615
Ncoa5,2.033502,1.1301599,0.04200182909276656,0.13986997048393338
Tprkb,2.0326803,0.91038936,0.04208482640758747,0.1401123017700968
Hpf1,2.0324936,1.1818625,0.042103708775886185,0.14014111035705556
Tmem203,2.031504,0.6099939,0.042203905049941724,0.1404252746810628
Marveld2,2.031448,1.4960515,0.04220958256471654,0.1404252746810628
Clca4a,2.0303648,0.73620796,0.04231947492671598,0.14075669009371422
Arl6ip6,2.0302527,1.332973,0.04233085690329373,0.14076037368328254
Cited4,2.0293937,2.827015,0.04241820478425916,0.1409708486840991
Itpkc,2.0293005,0.28480157,0.0424277082986656,0.1409708486840991
Taco1,2.0292256,0.7934317,0.042435312406804725,0.1409708486840991
Hsd3b3,2.027489,-0.08172198,0.042612433147983395,0.1414906287269444
Wdr5,2.026686,0.57524556,0.042694538799790814,0.1417262830979084
Ints11,2.0265925,0.73229545,0.04270409464439167,0.1417262830979084
Trappc11,2.0260696,1.0169277,0.04275764080016916,0.14186440596930075
Tpgs1,2.0259016,1.2009103,0.042774864115742384,0.14186440596930075
Rmc1,2.025883,0.6771694,0.042776778179502296,0.14186440596930075
Ptpre,2.0256963,1.0903854,0.04279592280018692,0.1418719115728326
Nek6,2.0256588,0.123557195,0.0427997525934684,0.1418719115728326
Emp3,2.0251174,1.5884609,0.04285531716548656,0.1420217332286323
Srek1ip1,2.0248559,0.36775205,0.04288216326055956,0.14207375192720928
Sytl2,2.0247626,-0.05358502,0.0428917545964188,0.14207375192720928
Polr2b,2.0244076,0.8718725,0.04292821821352844,0.14213851976234712
Nlrc5,2.0243704,2.1331837,0.04293205801288996,0.14213851976234712
Cnot7,2.023698,0.4590877,0.04300122406318507,0.14229999123228207
Farsa,2.0236046,1.0491489,0.04301083790411525,0.14229999123228207
Pold4,2.02353,0.350446,0.04301853028484405,0.14229999123228207
Orc3,2.0234926,0.9164929,0.04302237691124908,0.14229999123228207
Senp7,2.0230818,1.2692348,0.04306470899260341,0.14240562712977714
Fem1b,2.0225217,0.20093518,0.043122491287619816,0.14256229021244968
Adk,2.0217373,0.31632963,0.04320349656704908,0.14279563400930578
Ggact,2.020318,-0.060801014,0.04335040442239979,0.14324663304073254
Spopl,2.0198326,1.1963412,0.043400759167668015,0.14337844239137976
Dhx8,2.019646,0.63094574,0.04342013953092476,0.14340788610744196
Cyb561,2.0190482,-0.17473894,0.043482205831589515,0.1435692965282099
Tfdp1,2.0189736,0.33877963,0.043489969386282565,0.1435692965282099
Hjurp,2.0186,0.7059907,0.04352880472610892,0.14363469110953922
Hsd17b7,2.0185814,0.38599822,0.043530747261810714,0.14363469110953922
