names,scores,logfoldchanges,pvals,pvals_adj
Sept5,29.67761,0.5982497,1.4938271155020355e-193,2.1864777224762702e-192
Sult1d1,29.66769,0.6007479,2.0057794301629061e-193,2.932676434709906e-192
Slc17a4,29.663107,1.0974169,2.298280040766245e-193,3.3567629593280974e-192
Ndufa8,29.649254,0.48155355,3.4674435988964694e-193,5.05899651809176e-192
Tcf25,29.64395,0.3547761,4.0587596325129357e-193,5.915426272917789e-192
Ybx1,29.643759,0.39545736,4.081735580219409e-193,5.942590589692444e-192
C2cd2l,29.634586,0.66268826,5.358604653626213e-193,7.785035392860987e-192
Necap2,29.611412,0.82747585,1.0654610113276805e-192,1.5462728660158074e-191
Sod2,29.591328,0.421565,1.932053625031999e-192,2.800966630998771e-191
Trpc4ap,29.589235,0.48963222,2.055634246791512e-192,2.9769756005331625e-191
Emc2,29.58662,0.7268199,2.22118478954035e-192,3.2133296321755856e-191
Cyth2,29.578428,0.8341549,2.8310192670563627e-192,4.0912409239105665e-191
Atraid,29.578033,0.5153806,2.8642821235149248e-192,4.1349489032828737e-191
Clptm1l,29.577923,0.5505813,2.873750025524179e-192,4.144250036808553e-191
AU040320,29.56696,0.7315457,3.975663309072655e-192,5.727296249663025e-191
Atp6v0b,29.556011,0.62516683,5.497201771616903e-192,7.91088910411256e-191
Etfb,29.554676,0.4162685,5.71848119531686e-192,8.220691749825917e-191
Atp6ap1,29.51312,0.74499387,1.9539269558483267e-191,2.805953804520134e-190
Tmem238l,29.498703,1.186464,2.991422699355379e-191,4.2913603121642616e-190
Ccndbp1,29.496092,0.951835,3.2311985266716586e-191,4.630483244288884e-190
Rab35,29.481604,0.85620564,4.955762980878283e-191,7.094456931873823e-190
Fnta,29.452002,0.66259485,1.1867928913092327e-190,1.6971881639808444e-189
Srebf2,29.447704,0.37799206,1.3471013810667194e-190,1.9244305443810274e-189
Slc30a4,29.44627,0.8015268,1.405288163759541e-190,2.005463317031845e-189
Furin,29.44244,0.7400273,1.5732790750193039e-190,2.242864029944273e-189
Ppp6r3,29.43135,0.44235978,2.1813842604669182e-190,3.1065451526399976e-189
Ddc,29.42741,1.1001543,2.4499013173375873e-190,3.4853217079465152e-189
Snx13,29.426973,0.7378872,2.481690832853393e-190,3.5268842749057553e-189
Sp3,29.406101,0.59046775,4.588910494684083e-190,6.514826298152532e-189
Tram1,29.403929,0.39914742,4.891824472997434e-190,6.937680670814166e-189
Clic1,29.397612,0.40267986,5.891580971654956e-190,8.346914096346731e-189
Chp2,29.396467,0.59938323,6.09347199044501e-190,8.62402544102238e-189
Sec24c,29.394135,0.4069861,6.52643803057924e-190,9.227265327031537e-189
Ndufs4,29.373716,0.40834892,1.1899439677622432e-189,1.6806425111693538e-188
Pgm1,29.36317,0.9326389,1.6225738018416152e-189,2.2893162806622172e-188
Irf6,29.347277,0.45699248,2.5885756511816924e-189,3.648506833455678e-188
Cda,29.320017,1.4166096,5.764340521201199e-189,8.116286242595728e-188
Arhgap5,29.3124,0.7785358,7.20817719768521e-189,1.0138811869434022e-187
Actr1a,29.309658,0.50110525,7.81222223209517e-189,1.0977173803046547e-187
Usp4,29.298727,0.5060257,1.0766029355419376e-188,1.5112151861603018e-187
Dnmbp,29.291237,0.4063291,1.341117739531547e-188,1.8805847524649124e-187
Ilrun,29.285673,0.40982455,1.5787691806286842e-188,2.2115682796127787e-187
Fam91a1,29.28089,0.44935033,1.8163705049414572e-188,2.541805507425737e-187
Nt5c,29.278788,0.3969026,1.931890011853184e-188,2.7007033839172065e-187
Hk1,29.276215,0.43463856,2.0831871120019926e-188,2.909241940308593e-187
D5Ertd579e,29.251692,1.0071423,4.2732467772980194e-188,5.961657927594996e-187
Clmn,29.239658,0.39233425,6.078139889998459e-188,8.471059663578726e-187
Paip2,29.209368,0.4343204,1.474570173947694e-187,2.05300928689872e-186
Slc6a8,29.192762,0.7244531,2.396076859948343e-187,3.332614515867238e-186
Setd3,29.178852,0.44599468,3.597651016566094e-187,4.998764597054309e-186
Lpcat3,29.175327,0.36474597,3.988001322575754e-187,5.5355236189754635e-186
Pld1,29.169184,0.67769045,4.771690101686653e-187,6.616614817116107e-186
Atp5a1,29.167055,0.5540343,5.077655788462157e-187,7.033759787859611e-186
Ap1b1,29.162895,0.4345145,5.733352284274301e-187,7.934032959046256e-186
Syf2,29.160427,0.87282825,6.161739682419799e-187,8.518247593254413e-186
Ddx6,29.154987,0.68897367,7.222401536439336e-187,9.974485992864808e-186
Ola1,29.1518,0.6422636,7.9263493222635e-187,1.0935648108258807e-185
Impad1,29.141552,0.5311698,1.0689341384147164e-186,1.4732794463059977e-185
Atxn7l3b,29.140612,0.68561727,1.0986840766511392e-186,1.51276098996187e-185
St3gal1,29.140127,1.9514732,1.114287326889322e-186,1.5327044556610153e-185
Ltbr,29.137192,0.5539729,1.2139269002274474e-186,1.6680841056284886e-185
Jpt1,29.127216,0.38925073,1.62387804318955e-186,2.2269398590287125e-185
Eif2s2,29.125942,0.3587414,1.6853377072111073e-186,2.308912658879217e-185
Uqcrb,29.118496,0.6587248,2.094027532845245e-186,2.865951768229756e-185
Ppp1cb,29.097174,0.38811684,3.897915855226528e-186,5.329485750160023e-185
Vipr1,29.086319,0.39690733,5.3474526887129884e-186,7.304097889867192e-185
Psap,29.069246,0.48977,8.79036910500805e-186,1.1994826368387477e-184
Mertk,29.060638,0.9420688,1.1292122210900505e-185,1.5393241222819592e-184
Stk24,29.047153,0.79035854,1.6716412872036732e-185,2.2764896257147438e-184
Grcc10,29.026579,0.38996843,3.040214765178724e-185,4.1361412396175293e-184
Cldnd1,29.012012,0.70216435,4.6418382474006896e-185,6.308847617994985e-184
Cggbp1,28.988132,0.5689371,9.285616491402913e-185,1.260782417564122e-183
Szrd1,28.97705,0.45646295,1.2807529292805884e-184,1.7372589238756496e-183
B4galt1,28.975107,0.34367934,1.3550545345519665e-184,1.8362262238735848e-183
Dgkd,28.969301,1.2157085,1.6035997267776743e-184,2.1708810530488277e-183
Flii,28.962742,0.6966278,1.9395968639188493e-184,2.623146795230823e-183
Fgl2,28.9557,1.0782298,2.37890741761466e-184,3.2141056825760197e-183
Naa38,28.946869,0.57368666,3.0728098876329603e-184,4.147536498578478e-183
Acot7,28.936237,0.46335283,4.181478330985194e-184,5.638410741584366e-183
Ush1c,28.934826,0.95878226,4.3559277242532657e-184,5.867867239161234e-183
Txndc9,28.931293,0.71241415,4.825362911502508e-184,6.4938577492715484e-183
Stam2,28.927479,0.7479732,5.388909373577294e-184,7.245148029245234e-183
Tmf1,28.915033,0.7423424,7.72721936177987e-184,1.0378716201606297e-182
Tor1aip1,28.901134,0.8512713,1.1553505546896912e-183,1.5502744955189784e-182
Surf4,28.900126,0.43067428,1.1895972948092412e-183,1.594665649597515e-182
Acsl3,28.879795,0.40309542,2.1418217759993538e-183,2.8683243725504545e-182
Eloa,28.857998,0.61578107,4.021502822882544e-183,5.380330925145591e-182
Erg28,28.854948,0.6531719,4.391930721263463e-183,5.870190329883847e-182
Ubtf,28.85424,0.44419825,4.482840380772575e-183,5.985858987971177e-182
Snx9,28.844812,0.7162412,5.885995260045492e-183,7.85181451437422e-182
Top1,28.844294,0.36639425,5.974708646343492e-183,7.962403546197066e-182
Rtca,28.83952,0.63545936,6.857859845072134e-183,9.130483953108671e-182
Micos10,28.832283,0.3915005,8.451156380191288e-183,1.1240858486273848e-181
Gmcl1,28.829683,1.0363854,9.11003853746713e-183,1.2105482828642066e-181
Stard3nl,28.825195,0.6407296,1.0369582923002212e-182,1.3765822291194797e-181
Skp1a,28.823755,0.6126477,1.0809678701590752e-182,1.4336166332216195e-181
Rragc,28.810745,0.4809968,1.573364747520851e-182,2.084632208997646e-181
Plekhf2,28.748991,0.99353236,9.324656482844945e-182,1.2342782011108768e-180
Acer1,28.744251,0.76914877,1.068745678121047e-181,1.413302682457369e-180
Hkdc1,28.718246,1.7924465,2.258067381954825e-181,2.9831748440483225e-180
Jak1,28.717945,0.7829133,2.2777803221423334e-181,3.006318922288051e-180
Decr2,28.69809,0.6590382,4.0305004194155556e-181,5.314519321077297e-180
Saraf,28.691475,0.6076583,4.874116540730859e-181,6.4207112123089205e-180
Lnpep,28.682793,0.5060892,6.254542686672161e-181,8.231242536734737e-180
Mid1ip1,28.671461,0.67422646,8.659304478765671e-181,1.138507402678404e-179
Sertad1,28.663712,1.0291295,1.0816591102868647e-180,1.4207794641351915e-179
Atp11a,28.65239,1.0081097,1.4968778454220718e-180,1.9642937243565503e-179
Mgam,28.63898,0.5759378,2.1988160234901164e-180,2.8826583274463725e-179
Lrp6,28.636276,0.5743548,2.3761900852959846e-180,3.112218371754779e-179
Mkrn2os,28.632711,1.3041856,2.6317660056667774e-180,3.443667075227779e-179
Gpat4,28.631355,0.8093078,2.7361312382288476e-180,3.5768127827991614e-179
Dnajc14,28.628693,0.75608236,2.9532452466372563e-180,3.856955183882785e-179
Fam83h,28.62468,1.0568575,3.3131959076726476e-180,4.322931803344311e-179
Elf1,28.623173,0.4070407,3.4593214516349106e-180,4.509296278534565e-179
Plekhh1,28.606668,0.97107315,5.5506465334325825e-180,7.228503565401747e-179
Sppl3,28.606272,0.50675744,5.6140289672730225e-180,7.30410226511305e-179
Fchsd2,28.595623,0.877729,7.615905041519838e-180,9.899231410704154e-179
Yipf3,28.585213,0.45580554,1.0259576708129539e-179,1.3322862644680065e-178
Dag1,28.580341,0.391658,1.1794269716912525e-179,1.5301277947130833e-178
Tmem167,28.577156,0.5202369,1.292029452721747e-179,1.6746266321937496e-178
Serinc1,28.567196,0.47178844,1.717887480753844e-179,2.224485679237019e-178
Ip6k1,28.544102,0.9712641,3.324699097828729e-179,4.3010743758501974e-178
Creg1,28.538671,0.58061624,3.8829560935203235e-179,5.01853759256872e-178
Yipf4,28.536245,0.5285574,4.161535523520468e-179,5.373519007750274e-178
Naip6,28.519527,0.5961763,6.70870328710434e-179,8.654353581292792e-178
Gsk3b,28.515522,0.3311967,7.521404153749807e-179,9.693625296930607e-178
Yme1l1,28.511517,0.48394305,8.432736245696308e-179,1.085794046673303e-177
Smad2,28.509535,0.6591308,8.923377273929936e-179,1.1478898465055411e-177
Polr2a,28.501535,0.60707355,1.1212303802875054e-178,1.4409808827334733e-177
Tex264,28.492151,0.5705941,1.4654275945567574e-178,1.8815705759538496e-177
Ctsa,28.482357,0.3746627,1.9377408360439408e-178,2.485678787809175e-177
Nceh1,28.468605,0.8257702,2.8679092330081966e-178,3.675430916016117e-177
Tjp1,28.44967,0.93638915,4.91903947220677e-178,6.298209417685303e-177
Tcf12,28.445776,0.7087068,5.496027830439559e-178,7.0303997457536835e-177
Ccdc6,28.415543,0.7293562,1.2996132145149947e-177,1.660886290938006e-176
Plekha3,28.401056,1.0720421,1.9622688068901029e-177,2.505413108517652e-176
Atp6v0d1,28.383364,0.35321856,3.2448561298623223e-177,4.13915539842773e-176
Mapk1ip1l,28.380388,0.3396183,3.5311740124747382e-177,4.500193857758503e-176
Naip1,28.36126,1.2440994,6.079943391336502e-177,7.741191864434023e-176
Tuba1c,28.357386,0.47025883,6.786735231997015e-177,8.633080100126193e-176
Vdr,28.352608,0.42473018,7.772716233255135e-177,9.87812730942443e-176
Retreg3,28.331907,0.681046,1.3985744811607684e-176,1.7757618528176577e-175
Id3,28.325586,0.525431,1.6731889146173695e-176,2.1224711231720336e-175
Tent5a,28.31458,0.7307692,2.2860049724403202e-176,2.897157088106604e-175
Rab10,28.311485,0.44041145,2.4957247998724477e-176,3.160021234588959e-175
Glyr1,28.308409,0.5229124,2.7231192548160754e-176,3.444758429453392e-175
Bcar1,28.308056,0.7558557,2.7504220318256013e-176,3.476086885240843e-175
Psd4,28.302801,1.046378,3.192165569497586e-176,4.030660673006169e-175
Parp4,28.297937,1.1270493,3.663884978522665e-176,4.622028011580158e-175
Heca,28.26752,1.3691298,8.669975096949929e-176,1.0927199524214723e-174
Mlx,28.266241,0.78498065,8.989853992327735e-176,1.1319944824897974e-174
Pmm2,28.263327,0.38257626,9.762431063058277e-176,1.2281478931487455e-174
Tnip1,28.260054,0.9982607,1.0709800388413475e-175,1.3460941772593082e-174
Pi4k2b,28.249823,0.7102386,1.430494437448857e-175,1.79631290495411e-174
Nfkb1,28.228464,0.9152029,2.616733816151997e-175,3.2828986521320843e-174
Phyh,28.225712,0.5664638,2.828339948676113e-175,3.5451287554311756e-174
Ube2z,28.224781,0.46480945,2.9038314492998034e-175,3.6364251238946348e-174
Acsl5,28.215868,0.34430182,3.7354284117006963e-175,4.67354970231046e-174
Azi2,28.201265,0.69952524,5.642309627672751e-175,7.052887034590938e-174
Nfe2l2,28.196465,0.39746737,6.461446640847168e-175,8.069445668150064e-174
Sec24a,28.187073,0.4654682,8.422980109349459e-175,1.050954713097337e-173
Hexim1,28.186253,0.9856634,8.6198558270488e-175,1.0745407172936174e-173
Ddx5,28.17999,0.6507651,1.0285921570978604e-174,1.2810647774764262e-173
Kctd5,28.167915,0.41254997,1.4461005813626329e-174,1.799416708870851e-173
Cltb,28.16584,0.41470173,1.5332350862760252e-174,1.906108954807763e-173
Csnk1a1,28.159391,0.35124317,1.8390161914143715e-174,2.2841814888827644e-173
Smim7,28.156006,0.48494932,2.0232141497503647e-174,2.5106914720634054e-173
Hexa,28.147324,0.3490067,2.5841453022086445e-174,3.203872456131985e-173
Ces1f,28.137487,0.46215218,3.409377134755271e-174,4.2231886750585184e-173
Ndufs6,28.125057,0.49209854,4.838741420887796e-174,5.988324974359784e-173
Ubr4,28.108335,0.5548986,7.747962758360216e-174,9.580062255373192e-173
Vps4b,28.099976,0.55349267,9.802608103391757e-174,1.2109624077228772e-172
Tmem246,28.056206,0.9787932,3.355498234823229e-173,4.1414707943313725e-172
Slc25a1,28.055243,0.3773504,3.447648645861936e-173,4.251375917939561e-172
Trappc4,28.054848,0.52428585,3.485935821002706e-173,4.294723088825276e-172
Sra1,28.040525,0.35505018,5.2120538125903254e-173,6.415555905883869e-172
Chchd7,28.038664,0.6591517,5.4916960447178205e-173,6.753701598979725e-172
Mdp1,28.034958,0.52914363,6.093993122682642e-173,7.48768661710782e-172
Tmem14c,28.0159,0.4992611,1.0402850117756658e-172,1.2770523890077617e-171
Med13,27.99886,0.748935,1.6775804356816062e-172,2.0575516534322296e-171
Gnb2,27.998804,0.38840958,1.680133825881411e-172,2.058840198083661e-171
Golph3l,27.971468,0.31664228,3.6142760976558115e-172,4.424985034663504e-171
Eif2ak1,27.960432,1.1596864,4.922985941370106e-172,6.021866731854505e-171
M6pr,27.943668,0.4569435,7.870132610479674e-172,9.618270897731626e-171
Mboat1,27.930525,0.40149143,1.1367464995118214e-171,1.3880059753397464e-170
Cox5a,27.926224,0.48338565,1.2819899527228488e-171,1.5639592477562805e-170
Ndufv1,27.925781,0.69387907,1.2979746739751185e-171,1.5820509816244772e-170
Itga3,27.912165,0.70367104,1.8992138821537045e-171,2.3128204609338446e-170
Sf3b2,27.909897,0.36707428,2.0234580101661877e-171,2.461933813434882e-170
Alas1,27.895971,0.6599639,2.9858662687239966e-171,3.629668844855258e-170
Crat,27.89513,0.8486533,3.056910190309842e-171,3.712736667308939e-170
Ppm1b,27.885502,0.7548123,3.999784232114046e-171,4.853591140829268e-170
Arhgef16,27.882723,0.763211,4.322471909464306e-171,5.240519040677964e-170
Atg9a,27.87261,0.9551836,5.7322948805552e-171,6.943628635155281e-170
Jup,27.865921,0.44291925,6.90869246828847e-171,8.361226750490462e-170
Rras2,27.865858,0.5595136,6.921114308177589e-171,8.368867257019678e-170
Nostrin,27.85813,0.5918277,8.586456272515588e-171,1.0373408371557633e-169
Arhgef2,27.857065,0.9727888,8.845056548611603e-171,1.0676411869249246e-169
Lrrc1,27.854084,0.6025531,9.61179229122657e-171,1.1591686125863027e-169
S100a6,27.846449,0.41132993,1.1892333124490134e-170,1.4329372366360144e-169
Prkaa1,27.843065,0.4825791,1.3069168574492977e-170,1.573353334539137e-169
Nrd1,27.842903,0.51113766,1.312800525027273e-170,1.5790489194796875e-169
Mapk1,27.828651,0.32167748,1.9530675900858546e-170,2.3471075424715972e-169
Slc35a3,27.812578,0.3430452,3.0561632031285085e-170,3.669538640040365e-169
R3hdm2,27.80758,0.34324026,3.5123619047036775e-170,4.2136040362907517e-169
Ets2,27.807024,0.32651603,3.567312906950397e-170,4.275781874472479e-169
Samm50,27.781462,0.42031795,7.26598550493765e-170,8.701398725318688e-169
Tnfrsf21,27.78057,1.2039913,7.448775667667508e-170,8.912508877471167e-169
Atp5o,27.779593,0.4296717,7.653810475841308e-170,9.149843239007498e-169
Trappc2l,27.7703,0.7056407,9.910869574041058e-170,1.18377430832051e-168
Picalm,27.761568,0.6297807,1.2633804348600884e-169,1.507692679231987e-168
Cndp2,27.75927,1.9963543,1.3467318878064624e-169,1.6057638697083147e-168
Stx3,27.757246,0.9872973,1.4246891467514658e-169,1.6972383748256593e-168
mt-Nd5,27.756638,0.50661755,1.448963274590569e-169,1.7246565475144047e-168
Cdc34,27.748096,0.6557829,1.837100474414778e-169,2.184746223913408e-168
Vdac1,27.740429,0.5411044,2.273185745966428e-169,2.7010099496739e-168
B3gnt2,27.733307,1.0538157,2.7704419299204796e-169,3.288999518189824e-168
Vdac3,27.730997,0.9749668,2.95396816450499e-169,3.503841026295962e-168
Kctd10,27.716557,0.6703792,4.410598352362128e-169,5.227093203058922e-168
Ube2d2a,27.698908,0.36480477,7.196778262602564e-169,8.52168212598575e-168
Cmbl,27.6917,0.7038537,8.789077037320828e-169,1.0398130864533275e-167
Uba1,27.686338,0.3630152,1.0197905692452837e-168,1.2054470059241058e-167
Pip4k2c,27.668049,0.84307325,1.6929461978286843e-168,1.9994278370907734e-167
Prkab1,27.662592,0.65712386,1.9692278544874215e-168,2.3237227912556134e-167
Ldlr,27.661295,0.6058464,2.041246072977213e-168,2.4066326333724454e-167
Tmem139,27.652262,0.5755609,2.621393895261961e-168,3.0879704527161535e-167
Aamdc,27.64547,0.6568758,3.163690595228876e-168,3.7235877280614776e-167
Mgrn1,27.638786,0.53129643,3.8065506825469e-168,4.476372905656011e-167
Ndufv2,27.637817,0.3839881,3.9100463731563826e-168,4.59413681923177e-167
Rab43,27.632814,0.794465,4.490519542589162e-168,5.271646763793618e-167
Dlst,27.62594,0.42362538,5.431181943913733e-168,6.3704788212001835e-167
March7,27.623323,0.56980956,5.838779286141459e-168,6.842709685212831e-167
Sqstm1,27.617184,1.136199,6.919523551384587e-168,8.102348090082807e-167
Cwc15,27.599104,0.77500725,1.1406216018258933e-167,1.3344590900951955e-166
Pomp,27.585564,0.36571518,1.6581137865334087e-167,1.9382388119033875e-166
Grk2,27.582258,0.7200147,1.8166179865944265e-167,2.1217106919304045e-166
Fam168b,27.57856,0.33273807,2.0118694695639814e-167,2.3477522770891435e-166
Cyp4f40,27.577559,0.6226277,2.0682964460584336e-167,2.4115456434894074e-166
Anapc11,27.567614,0.62909657,2.721803462104722e-167,3.17080845500295e-166
Itch,27.559254,0.5632072,3.428261460636654e-167,3.9904147842584676e-166
Prss23,27.553282,2.1131253,4.042231370068672e-167,4.701067043288693e-166
Vps28,27.549875,0.31412137,4.440522080415586e-167,5.159894190135159e-166
Atp6v1d,27.52797,0.5985428,8.124044049116943e-167,9.43215283668662e-166
Pcdh1,27.515581,0.34140468,1.1430116599031617e-166,1.3259322388377067e-165
Cdx2,27.5145,0.33427444,1.1775481958588127e-166,1.3648401254877946e-165
Neo1,27.496927,0.6552332,1.9106867143736936e-166,2.212714115546881e-165
Dhrs4,27.493664,0.8249263,2.0902764262388152e-166,2.41864755400944e-165
Zbtb7a,27.47935,0.7468204,3.0995422642432173e-166,3.5834370481124117e-165
Cables1,27.46936,0.94701284,4.079893869902792e-166,4.712862227459381e-165
Epb41l1,27.467915,1.2052425,4.2452580411786534e-166,4.89975022444377e-165
Rhou,27.457764,0.8961314,5.612408014657517e-166,6.472221363704376e-165
Bloc1s2,27.453821,0.55778444,6.255006876221796e-166,7.207198839717293e-165
Ufm1,27.451757,0.86066157,6.619954626598846e-166,7.621292301210436e-165
Dgkz,27.435507,0.36930007,1.0346471615507266e-165,1.1901482882657394e-164
Ncoa4,27.4338,0.45662344,1.0843192494198008e-165,1.2462394057928919e-164
Rtf2,27.430141,0.83325726,1.1989448795171996e-165,1.3768268943324086e-164
Mal,27.423603,0.44806412,1.4348210675692013e-165,1.646318980376722e-164
Ypel5,27.422714,0.85842067,1.4702362251279483e-165,1.6855427852931291e-164
Atp5g3,27.41691,0.39242995,1.72419243449517e-165,1.9750364843297514e-164
Chn2,27.41063,0.552641,2.0487117277720083e-165,2.344807908978823e-164
Pip5k1b,27.407995,0.35637084,2.2022904397351266e-165,2.51847905044835e-164
Hadha,27.403011,0.33483687,2.525064965079277e-165,2.8851868241523012e-164
Tomm7,27.401354,0.4880987,2.642468198773515e-165,3.0168178602664292e-164
Rnf130,27.379982,0.47148716,4.748954144776295e-165,5.417208308362634e-164
Maea,27.342695,0.4573049,1.3190059306673293e-164,1.5033595050035282e-163
Mcoln1,27.33572,0.45481616,1.5965691206496572e-164,1.8182042354863094e-163
Raly,27.333977,0.4670152,1.6745357359267257e-164,1.905410264302005e-163
Mbnl2,27.329409,0.37318048,1.8976115026626032e-164,2.157450422114329e-163
Msmo1,27.327013,0.4594977,2.0261569558299728e-164,2.301687420801876e-163
Hcfc1r1,27.32144,0.34462452,2.3598983377969223e-164,2.6785921481207818e-163
Dnajc3,27.313406,0.5237222,2.9398437276749762e-164,3.334094293803574e-163
Lamtor2,27.307098,0.3421823,3.493458420826476e-164,3.9586749681821936e-163
Cyfip1,27.306082,0.57435644,3.5917801050637826e-164,4.0667262346589935e-163
Timm8b,27.305252,0.43300462,3.674333795751896e-164,4.15676077636672e-163
Akr1e1,27.302568,0.7081608,3.954011298562291e-164,4.469468217021732e-163
Unc5b,27.30216,1.1156275,3.998311960722462e-164,4.5158181254656e-163
Tmem189,27.286991,0.5825554,6.0526618865720224e-164,6.830433924714721e-163
Pcyt2,27.286474,1.0300523,6.1384443138961675e-164,6.921538032952881e-163
Clptm1,27.276028,0.3202501,8.166065911762731e-164,9.200255180193209e-163
Pde9a,27.258507,0.33678374,1.3175841329577521e-163,1.4832294676681352e-162
Actr1b,27.251286,0.5298821,1.604538212818587e-163,1.8047761507072774e-162
Selenow,27.24763,0.71436846,1.7728639549549864e-163,1.992472205322667e-162
Slc23a2,27.23161,1.1484169,2.744436343945697e-163,3.0818670419718073e-162
Igbp1,27.228806,0.42272687,2.962475441645413e-163,3.323989643779046e-162
Acvr2a,27.218292,1.0453898,3.945713486185434e-163,4.423590405952573e-162
Ube2l3,27.21363,0.6229678,4.480225396546976e-163,5.018731637996204e-162
Nipa2,27.212214,0.85506696,4.656569939347646e-163,5.212010471328656e-162
Rock1,27.209328,0.6753871,5.0374969381853705e-163,5.633772085970577e-162
Rbm42,27.207344,0.3264229,5.317255025591015e-163,5.941793951924707e-162
Hras,27.204567,0.7012154,5.73501815225329e-163,6.403402500885907e-162
Vps26a,27.178047,0.6385659,1.1807176161275605e-162,1.3172501091976857e-161
Pstpip2,27.167397,1.5302948,1.577608938927643e-162,1.7586039433123442e-161
Luzp1,27.148054,0.79484475,2.6696054633525844e-162,2.9734629957666996e-161
Opa1,27.144258,0.49280334,2.959651915558065e-162,3.293844942578838e-161
Aco1,27.122923,0.40858832,5.284620774579249e-162,5.876566932770756e-161
Ube2a,27.11512,0.5668219,6.531792291604951e-162,7.257546990672169e-161
Tmx1,27.11419,0.5433769,6.69896589052826e-162,7.437263589970597e-161
Abhd17b,27.091843,0.29555115,1.228572872287074e-161,1.3628703117678474e-160
Prpf8,27.089647,0.30254197,1.3039695774823591e-161,1.4453384475330358e-160
Ap1m2,27.088346,0.32799932,1.3507872370804898e-161,1.496021434761739e-160
Trappc6a,27.071877,0.3964898,2.11134922359328e-161,2.3364688500184117e-160
Bpnt1,27.070513,0.3532443,2.190789035490982e-161,2.4224220973548388e-160
Nfkbib,27.067781,0.6680048,2.359131825527925e-161,2.6064601620752073e-160
Nkiras2,27.061432,0.9736108,2.802180085416741e-161,3.0934623021925344e-160
Nbeal1,27.061083,0.5951941,2.8287846585943945e-161,3.120318021154847e-160
Casp3,27.05925,0.41227886,2.972896482306697e-161,3.276643749605933e-160
Rp9,27.055182,0.6225337,3.3192352744275773e-161,3.6554279147634895e-160
Cipc,27.054897,1.2001057,3.3448725830177574e-161,3.68070316364203e-160
Reep4,27.05223,0.43536684,3.595530549038022e-161,3.9533522088138763e-160
Eif5,27.05081,0.72714406,3.736497349079779e-161,4.105053222325018e-160
Cdk16,27.041836,0.3297118,4.764508249298833e-161,5.2302694723873407e-160
Uqcrfs1,27.024323,0.51565003,7.654680929304473e-161,8.396247296354786e-160
Ndufs8,27.021278,0.3837742,8.311808997796391e-161,9.109742661584845e-160
Cmc1,27.005928,0.43719274,1.2590407759722644e-160,1.3788056459488427e-159
Pex2,27.00392,0.58528036,1.3292719093235675e-160,1.4545547250585364e-159
C77080,27.0004,0.28007397,1.4619460094831205e-160,1.5984565307197728e-159
Hp1bp3,26.997822,0.41174132,1.5675292720248295e-160,1.7125319798038408e-159
Mocs2,26.9938,0.6800919,1.7476378865112732e-160,1.9077800036019478e-159
Inava,26.980806,0.37848923,2.4828256290607802e-160,2.708177636794004e-159
Mfn1,26.96512,0.55597955,3.792540254320949e-160,4.133476649498568e-159
Me2,26.9612,0.36251667,4.215975003324112e-160,4.591324129216243e-159
Ppp6r1,26.940178,0.57057106,7.435349766296479e-160,8.090888943467973e-159
Sdf2,26.939064,0.84298825,7.662009378451883e-160,8.330914959110381e-159
Mau2,26.938704,0.66589695,7.736879887216127e-160,8.405650630837505e-159
Mtmr9,26.910204,0.5753307,1.6683468820648526e-159,1.8111214171385484e-158
Dgcr6,26.909115,0.74316454,1.7179670973058192e-159,1.8635114198804214e-158
Thap4,26.90232,0.34358466,2.063089321015176e-159,2.2361015583787903e-158
Dram2,26.888521,0.31255546,2.991777766748086e-159,3.2401071465967413e-158
Cnot6l,26.880474,0.57876515,3.715458721659062e-159,4.020678079520469e-158
Cops6,26.85978,0.5458759,6.484001674576358e-159,7.011114675745549e-158
Sema4g,26.852962,0.5467538,7.788892750657715e-159,8.41544406025321e-158
Rasef,26.852058,0.5342634,7.980330806503553e-159,8.61548715910943e-158
Rab1a,26.837378,0.36748844,1.1842147892516214e-158,1.277460048247812e-157
Prkaca,26.830393,0.4822386,1.4286895979559297e-158,1.539972265302615e-157
Wasl,26.808214,0.7653963,2.5919000042792235e-158,2.7915904134139434e-157
Arhgef7,26.782541,0.7910106,5.161650633944451e-158,5.554957869995206e-157
Tdrd7,26.780502,0.81206846,5.451720424063818e-158,5.862525102800181e-157
Hadhb,26.77289,0.40142652,6.686307423752372e-158,7.18450287885549e-157
Micos13,26.764421,0.3535724,8.389996856035056e-158,9.008068724739834e-157
Myd88,26.748243,0.8300351,1.2942733793429806e-157,1.388531346671796e-156
Tbrg4,26.742605,0.36702362,1.5052725923600468e-157,1.6136333736567012e-156
Spag7,26.7329,0.8700665,1.9519166055462135e-157,2.090794174822762e-156
Ccdc107,26.732662,0.3890296,1.96433685681803e-157,2.1024542920630478e-156
Mier3,26.715664,1.589807,3.095883310922079e-157,3.3109759062944956e-156
Stag2,26.659925,0.4698326,1.373138374346903e-156,1.4673943626016044e-155
Pafah1b3,26.626005,0.36019024,3.394410732128063e-156,3.624585115366677e-155
Tsta3,26.624043,0.34438393,3.5767554364418764e-156,3.8163200529013785e-155
Sumo1,26.618433,0.3333354,4.153545822717228e-156,4.428293989978678e-155
Lsm14b,26.604742,0.45648125,5.982561628113744e-156,6.373335482516197e-155
Ube4a,26.598892,0.45602813,6.991456650379325e-156,7.44234313210542e-155
