names,scores,logfoldchanges,pvals,pvals_adj
Rictor,7.410597,1.8223777,1.257320976579398e-13,9.928125290569309e-13
Stx16,7.40946,2.0681531,1.2681465740716416e-13,1.0007838746993947e-12
Faf1,7.4065733,1.1068105,1.2960451158373238e-13,1.0222117493938593e-12
Lypla2,7.405021,1.5543939,1.311295620210871e-13,1.0336449940672576e-12
Elf2,7.402645,1.0095317,1.3349817651315373e-13,1.0517107637896527e-12
Orc4,7.399343,2.380772,1.3685975054040404e-13,1.0775738979330663e-12
Ago1,7.3977094,2.3050954,1.3855383617159352e-13,1.0902857872204658e-12
Vti1a,7.3954487,1.6506295,1.4093133405138623e-13,1.108357793630305e-12
Traf2,7.394816,2.1286502,1.4160447698631304e-13,1.1130128139486452e-12
Eef1d,7.3908873,1.3072327,1.4585202746727644e-13,1.1457412708151877e-12
Aph1a,7.3874493,0.7757121,1.496721141375103e-13,1.1750761969535192e-12
Eloa,7.3851957,0.7124236,1.5222913293886095e-13,1.1944668506657474e-12
Dcaf15,7.3783536,1.6737722,1.6025878297239233e-13,1.2567517611458357e-12
Dnajb6,7.374194,1.0353703,1.6534239015128163e-13,1.2958757122840722e-12
Mau2,7.37256,1.1323957,1.6738227698906394e-13,1.3111133188966129e-12
Mfsd14b,7.371532,1.0495955,1.6867835744108614e-13,1.3205105696816456e-12
Fbxl5,7.36855,1.5864393,1.7249388930694944e-13,1.3496095279869832e-12
Sdcbp,7.3666573,0.38529107,1.7495947800220798e-13,1.3681192058391832e-12
Ppp6c,7.365643,0.91663253,1.7629518155039698e-13,1.3777775169654527e-12
Hipk3,7.3638115,0.82719207,1.7873203752778873e-13,1.3960256066879735e-12
Xaf1,7.3635254,1.6718973,1.7911548826447588e-13,1.3982234696429173e-12
Tcrg-V1,7.3627224,5.5434966,1.8019713281375088e-13,1.405866013410243e-12
Lrch3,7.360993,1.8079351,1.8254723938423972e-13,1.4233905404462632e-12
Mef2a,7.357208,1.663029,1.8779716983671345e-13,1.463493303050611e-12
Slc25a51,7.348493,0.8477021,2.0045368293577897e-13,1.5612367573736056e-12
Cops4,7.3438907,1.0540552,2.0747228643621055e-13,1.6149831387364117e-12
Fbxo11,7.341576,2.7569702,2.11093042828443e-13,1.6422343479555192e-12
Nmi,7.338894,1.5825679,2.1536655331731424e-13,1.6745299548508542e-12
Bcor,7.3354354,2.9896054,2.2100218868071424e-13,1.7173737861178589e-12
Atp13a1,7.3351426,1.6315383,2.2148581755935394e-13,1.7201562928362523e-12
Dhx16,7.333733,1.8750973,2.2382857237150676e-13,1.7373662558014974e-12
Helz,7.329512,2.1030684,2.309921295917523e-13,1.7919547992112154e-12
Pabpc4,7.3280416,2.5685909,2.3354034044764986e-13,1.8106976027916257e-12
Unc119b,7.327708,2.5903804,2.3412223827364257e-13,1.814182502459787e-12
Rab10,7.327163,0.7907597,2.3507533784001286e-13,1.820538229738935e-12
Dennd4b,7.3138194,4.307004,2.5965419251213437e-13,2.009752789500701e-12
Senp7,7.3064666,2.3178425,2.742587358051139e-13,2.121594963596872e-12
Ptcd3,7.304329,1.9952778,2.786542237179668e-13,2.1543808492867636e-12
Cetn3,7.303546,1.9033474,2.802812864545799e-13,2.1657380848436235e-12
Ppp1r11,7.2997947,1.3249173,2.882074146130005e-13,2.2257280609910414e-12
Dctn6,7.299005,1.0055304,2.8990391358289437e-13,2.2375682344144523e-12
Copb2,7.296649,0.749774,2.9502263348260277e-13,2.2757939632385465e-12
Atp5g3,7.293803,0.7494173,3.01325022213984e-13,2.321795727970518e-12
Arf1,7.2903447,0.48005936,3.0916258512346375e-13,2.3808473390620873e-12
Cdk12,7.2893987,1.5817804,3.113417772796766e-13,2.3962822183885223e-12
Rnf139,7.2891264,1.8609914,3.119716734475517e-13,2.3997821034427056e-12
Eif1b,7.2882957,2.711613,3.139005972275414e-13,2.4132649730736912e-12
Mat2b,7.2821274,0.9595009,3.2859639227246425e-13,2.5248292619925742e-12
Antxr2,7.2796903,2.2619214,3.3458777691125596e-13,2.5694240715718648e-12
Eif5,7.278376,1.5424287,3.378621460844807e-13,2.593115631012541e-12
Odf2,7.272548,3.640173,3.527681080165278e-13,2.7060039640685504e-12
Slc50a1,7.271255,0.812227,3.5616324519861077e-13,2.730518443884145e-12
Rnf123,7.267844,3.2296255,3.652703057494437e-13,2.7987713583710167e-12
Cables1,7.267054,1.3896654,3.6741131302419925e-13,2.8136025648024204e-12
Stk40,7.2627516,1.2298962,3.792943944566597e-13,2.9029794436068365e-12
Vrk3,7.2624245,1.0357909,3.8021217354968525e-13,2.9083789936519757e-12
Jade2,7.260702,3.1769743,3.85085793554848e-13,2.9440152743869516e-12
Osbpl9,7.2595243,1.5611614,3.8845361093426245e-13,2.9681062296706057e-12
Psmd2,7.2588096,1.1116328,3.9051174908564036e-13,2.982168875403162e-12
Polr2b,7.2584624,1.8114051,3.915152762260957e-13,2.988166732199171e-12
Sdf2l1,7.257196,0.96446,3.9519670471108726e-13,3.0145851083195406e-12
Safb2,7.2535944,2.0762775,4.0585383312858657e-13,3.0941555447198865e-12
Commd4,7.2500477,1.509358,4.1662546629826577e-13,3.174509948991235e-12
Psmd13,7.2485023,0.8175507,4.2140601745015134e-13,3.209150883305766e-12
Snrpb2,7.2483726,1.2552558,4.2180858591811203e-13,3.2094557756886496e-12
Scfd1,7.2483387,1.1798806,4.2191458773834e-13,3.2094557756886496e-12
Reps1,7.2473445,1.6637279,4.250214007399041e-13,3.2312947781002697e-12
Dpysl2,7.2446213,1.1948388,4.3364875971590046e-13,3.295057131507397e-12
Rcc2,7.2417417,2.403115,4.4295927075918263e-13,3.3639368123064313e-12
Gpx2,7.241626,0.6018681,4.433375264192519e-13,3.3649441063400283e-12
Per1,7.2412786,2.3424082,4.444741974136024e-13,3.3717034909005276e-12
Dtnb,7.239808,3.211743,4.4932014208485133e-13,3.406577723609554e-12
Ap1m1,7.239209,3.7504165,4.513092554484028e-13,3.4197659290061498e-12
Rae1,7.2346,1.2244571,4.669037394486773e-13,3.5359763573504032e-12
Cd200r1,7.234198,6.804201,4.682875852967919e-13,3.5444971925779274e-12
Otub1,7.233327,0.61958635,4.713036879976537e-13,3.565356447028081e-12
Ufd1,7.2301064,2.4592335,4.826155084236071e-13,3.648914164129922e-12
Znrd1,7.228384,1.3938115,4.88775008301566e-13,3.693446008677029e-12
Rnf138,7.22739,1.7984763,4.923645570574134e-13,3.71851953235202e-12
Msl1,7.2257833,2.529272,4.982216479905105e-13,3.760681309900823e-12
Gadd45gip1,7.224919,1.4834673,5.014018139472567e-13,3.782601790240868e-12
Tmc6,7.2224813,1.8322965,5.104740417440957e-13,3.846806585200281e-12
Zfp740,7.2216306,1.9765782,5.136795257289052e-13,3.868834250954371e-12
Gemin7,7.219581,1.269086,5.21479644126412e-13,3.925423694797717e-12
Ext2,7.218437,1.598403,5.258836429375147e-13,3.956400828250385e-12
Ezr,7.2172527,0.41932353,5.304834212186654e-13,3.988816065145838e-12
Usp15,7.2171164,1.0225639,5.310146558432575e-13,3.990620288015704e-12
March6,7.2154827,1.1988413,5.374303552945747e-13,4.0366205414121016e-12
Pcif1,7.2138214,2.3077173,5.440309880286688e-13,4.083958649859048e-12
Slc38a2,7.2122283,1.1487774,5.504358404292037e-13,4.1297760207448475e-12
Nrros,7.211132,3.4194908,5.54885528865213e-13,4.1608821814194955e-12
Cct8,7.2110167,0.8328979,5.553574280451777e-13,4.1621426500103585e-12
Hsp90b1,7.210914,0.5577331,5.5577413686732e-13,4.1629883406682795e-12
Agpat3,7.209791,1.9298533,5.60378243110516e-13,4.195181382849218e-12
Tomm20,7.1984963,1.2622671,6.088020321091558e-13,4.555209087872984e-12
Cpsf7,7.19676,1.8393911,6.166005746779164e-13,4.6110414154407496e-12
Sptssa,7.1961474,0.82549256,6.19376348707757e-13,4.62927221892868e-12
Zc3h15,7.1957593,1.2605423,6.211406799633912e-13,4.639927652943544e-12
Eprs,7.1944113,1.1856005,6.273078310579057e-13,4.683442662394173e-12
Hyou1,7.191409,2.9386098,6.412606064155408e-13,4.785005614320756e-12
Eif1ad,7.1903877,1.3798398,6.460755325848025e-13,4.818309633321608e-12
Zfp827,7.189421,3.0551484,6.506663560845358e-13,4.8499070067236885e-12
Gpcpd1,7.1882772,1.5280288,6.561391201455422e-13,4.885383666301048e-12
Slc35a3,7.188073,0.6700651,6.571211433190953e-13,4.890037840017168e-12
Desi1,7.184948,1.0961983,6.723272477115396e-13,5.000479529667802e-12
Dlgap4,7.1812105,0.8671711,6.909690636537831e-13,5.136340842136098e-12
Pip5k1c,7.1759887,1.8694168,7.178654501404336e-13,5.3333821404142846e-12
Lrrc47,7.1739054,1.0392064,7.28880423946958e-13,5.4122828228039704e-12
Prr14l,7.173415,1.4180692,7.314961963963287e-13,5.428763754403956e-12
Rnf111,7.1733265,1.4838302,7.319694697334789e-13,5.429334994774587e-12
Gatad1,7.1731906,0.9409413,7.326981695326785e-13,5.431799200539878e-12
Eif1,7.173102,1.8688933,7.331722062147481e-13,5.432373837286128e-12
Pfdn2,7.1725707,1.8492055,7.360227547752515e-13,5.450546886714024e-12
Ccpg1,7.1722713,1.94712,7.37635552879177e-13,5.4595392082359404e-12
Dr1,7.1686563,1.3564645,7.57374767052647e-13,5.602610317830056e-12
Tor4a,7.1684246,1.5721992,7.58656185316478e-13,5.6090608412497285e-12
Qars,7.1666274,1.3559996,7.686787004215002e-13,5.680096114225757e-12
Dnmt3a,7.1661983,2.6622198,7.710895786092849e-13,5.694839475443236e-12
Serinc1,7.1658034,0.73336977,7.733156782309925e-13,5.708203012804201e-12
Arl2bp,7.1632915,2.0764236,7.876267364694103e-13,5.8107088258647924e-12
Cdkn2d,7.163128,2.517939,7.885664881384171e-13,5.814510703711687e-12
Mctp2,7.1612897,1.7717223,7.992148274463099e-13,5.8898564475602175e-12
Wbp1l,7.1562724,1.4566169,8.290044754733448e-13,6.106108233325174e-12
Kri1,7.153372,2.887877,8.467176835295163e-13,6.233225289819652e-12
Sh3bp1,7.1516767,3.3504415,8.572426466188028e-13,6.307317002512137e-12
Mcrip1,7.1489673,2.6770415,8.743329088003132e-13,6.429608615439769e-12
Actl6a,7.147796,1.7136557,8.818217259623242e-13,6.4812004536930486e-12
Rundc3b,7.1427174,2.2821646,9.15037545986658e-13,6.721723528159363e-12
Nfyb,7.136869,1.5027503,9.548074488389852e-13,7.010108279257287e-12
Naa38,7.134125,1.1980556,9.740454077682151e-13,7.1475212032268595e-12
Rad23a,7.133363,1.0842476,9.79459151676421e-13,7.18339955993949e-12
Slc12a6,7.1326547,1.8592653,9.845126349906692e-13,7.2165987690594795e-12
Eif3a,7.1310277,1.6279284,9.962230974666133e-13,7.298532853097649e-12
Stip1,7.1302924,0.8927101,1.001559594688216e-12,7.333707347529963e-12
Eed,7.12921,1.5548455,1.0094671946630698e-12,7.387660559232937e-12
Cox4i1,7.1283655,0.79297864,1.0156766222863666e-12,7.429134930765201e-12
Akirin2,7.1274943,1.2096406,1.0221256695169622e-12,7.472316794227526e-12
Herc4,7.126037,1.7313395,1.0329975380128477e-12,7.547768677747207e-12
Psmd6,7.1239405,1.1253562,1.0488443636565014e-12,7.659471099197264e-12
Zscan26,7.1227694,2.5414035,1.057797448845616e-12,7.720737905799116e-12
Tomm7,7.116526,0.9108419,1.1068106004165264e-12,8.074177436478387e-12
Phc3,7.1147017,1.5597407,1.1215512007692623e-12,8.177355748024957e-12
Ramac,7.113878,1.646119,1.1282694339213463e-12,8.221963428043854e-12
Cic,7.1081657,2.090328,1.1759514750269879e-12,8.564877835124792e-12
Birc3,7.1071243,2.6104147,1.1848574638987301e-12,8.625157946552924e-12
Ubxn7,7.1038904,1.3323245,1.2129305769348905e-12,8.824826821034519e-12
Ipo8,7.095564,1.4122967,1.2882497459919647e-12,9.367845817457493e-12
Ubqln2,7.0953736,0.83985263,1.2900268044751282e-12,9.375791629341781e-12
Sigirr,7.092875,1.1616702,1.31354252765124e-12,9.541639781984087e-12
Ncor2,7.091745,2.3885562,1.324316731164116e-12,9.614806156305454e-12
Ranbp3,7.0898657,1.9940925,1.3424227128519278e-12,9.741097015927654e-12
Ttc39b,7.0885587,1.4326113,1.3551612045261848e-12,9.828326364218493e-12
Lrrc59,7.0867953,0.72715,1.3725329704550873e-12,9.949048515997193e-12
Ap2s1,7.084222,1.233847,1.3982791457646605e-12,1.0130314276560471e-11
Retreg3,7.0805383,0.9308335,1.4359537545133962e-12,1.0392269644391723e-11
Trpm7,7.0736213,1.2815865,1.5094172999209547e-12,1.0918171599217043e-11
Ostc,7.071899,0.8342187,1.528276867571874e-12,1.1048756245770277e-11
Ankrd10,7.069128,3.3251617,1.5591023409816299e-12,1.1265665649498064e-11
Nras,7.065622,1.2180201,1.5989829719864417e-12,1.1547742074967975e-11
Cyth3,7.0614347,2.3981445,1.6479200195856127e-12,1.1894891606071071e-11
Synrg,7.0572886,2.5361269,1.6978265604125817e-12,1.224866976179693e-11
Ndufs6,7.055151,0.85725105,1.7241346470583597e-12,1.2431918244578699e-11
Sae1,7.0546675,1.1304961,1.730138498868022e-12,1.2468646730400788e-11
Cpsf1,7.053442,1.3683622,1.7454515929009269e-12,1.2572390548234858e-11
Smap1,7.05157,0.8432902,1.769103673339421e-12,1.2736059025091995e-11
Ppp1r15b,7.0507803,1.1914358,1.7791745751435409e-12,1.2801833865266025e-11
Eif3c,7.0500994,0.6868044,1.787901510280705e-12,1.2857874378396672e-11
Ptma,7.0499086,2.1929495,1.7903525679214694e-12,1.2868746159771318e-11
Arfgap1,7.0406566,1.694349,1.9133628533714047e-12,1.3745711112316855e-11
Ube3c,7.0387435,1.0695674,1.939813168968968e-12,1.3928427890395631e-11
Ahdc1,7.0353394,1.8721685,1.9877675228330565e-12,1.4265277665171752e-11
Cdc73,7.033256,1.7640423,2.0176871761135524e-12,1.4472415870552706e-11
Parp4,7.032718,1.4054239,2.0254829999818057e-12,1.4520731083072076e-11
Sem1,7.0255356,1.1776199,2.132467208495964e-12,1.527970750857464e-11
Ilrun,7.0254197,0.4685816,2.134235720069891e-12,1.5284385449533458e-11
Atp6v1d,7.0234456,0.6055471,2.164626981119487e-12,1.549393398188975e-11
Pygb,7.0156775,0.8346451,2.2883757881276915e-12,1.6371147935952676e-11
Gps2,7.012947,1.7171421,2.3334937691239353e-12,1.6685211188412273e-11
Gng2,7.0125794,3.7054744,2.339635777026697e-12,1.6720401745052554e-11
Dpp3,7.010333,1.2159102,2.377516264660875e-12,1.6982259033291962e-11
Asxl2,7.006364,1.9899489,2.4459139038994197e-12,1.7461709475467456e-11
Cop1,7.004825,1.4693375,2.4729441299245573e-12,1.7645486760399185e-11
Ino80b,7.0044236,1.8345982,2.480048782218782e-12,1.768696945153426e-11
Canx,7.000502,0.59387904,2.5504696221000396e-12,1.8179726234532017e-11
Cdc5l,6.9983096,1.7626945,2.590687547081423e-12,1.8456796357262346e-11
Baz1a,6.997704,1.722918,2.601912962442015e-12,1.8527134919675467e-11
Cmtr1,6.9974246,2.3890347,2.6071002569809716e-12,1.855380464298393e-11
Aff4,6.997357,0.77509195,2.6083669884954052e-12,1.855380464298393e-11
Atp6v1c1,6.997132,0.9673343,2.6125514865793204e-12,1.8573925981389045e-11
Cish,6.996009,2.7051609,2.633572930433327e-12,1.871366656998785e-11
Kdm5c,6.993095,1.2894505,2.6888775553031566e-12,1.90967457271401e-11
Grap,6.992618,3.6945038,2.698030429908233e-12,1.915182222266466e-11
Kdm5b,6.990487,1.2524781,2.7393320073890676e-12,1.9434929311874795e-11
Dnajc2,6.988615,1.5955474,2.776130569402188e-12,1.9685812008700814e-11
Ube2a,6.9876757,0.77595365,2.794778992903569e-12,1.980779731131862e-11
Stx8,6.9833317,1.4948145,2.882603283760183e-12,2.041968199974897e-11
Dmtf1,6.981725,2.1664236,2.9157710247964146e-12,2.0643960227240768e-11
Gna12,6.9806156,3.0019588,2.9388974605645263e-12,2.0796950005027897e-11
Cherp,6.9803905,1.802133,2.943601346572606e-12,2.081948293652282e-11
Prpf40a,6.978832,0.5399985,2.976447460084971e-12,2.1040934057360218e-11
Ctdspl2,6.977586,1.840055,3.0029537904528425e-12,2.121736303723772e-11
Ube2z,6.9770684,0.7536838,3.0140297859307613e-12,2.1284643333634758e-11
Lgals9,6.9740114,0.30834946,3.080287745717113e-12,2.1741340606040414e-11
Rab35,6.9720645,0.96967137,3.123234587033914e-12,2.2033117323565717e-11
Acap2,6.971751,1.3282095,3.130196715949714e-12,2.207086722002629e-11
Ccdc124,6.9697905,1.6614403,3.174132888039721e-12,2.2369146381761412e-11
Vamp3,6.9661956,0.77242327,3.256258565291075e-12,2.2936114315931993e-11
Traf3ip2,6.965869,1.6782079,3.2638270326623204e-12,2.2977610661600096e-11
Pptc7,6.9637175,1.5192168,3.314085118737312e-12,2.3319448447201422e-11
Ubp1,6.9634724,1.3682207,3.3198586497568416e-12,2.3339487452647744e-11
Pdcd10,6.9634523,2.2776794,3.3203402222781356e-12,2.3339487452647744e-11
Anapc7,6.963248,1.7673548,3.3251597163596007e-12,2.336137852006489e-11
Trap1,6.9630437,1.8675172,3.32998606961439e-12,2.3383295312002636e-11
Prpf38b,6.9616957,1.6655997,3.3620127178356737e-12,2.359609335776062e-11
Rac1,6.959946,3.0142064,3.4040334156716216e-12,2.3878780232821922e-11
Vti1b,6.959122,0.86805564,3.4239953659781625e-12,2.4006518174974836e-11
Ndufa8,6.9584413,0.4044306,3.4405794354000404e-12,2.4110454355488773e-11
Ddit4,6.957876,1.1939375,3.454404005342312e-12,2.4194956479135827e-11
Usp8,6.950353,1.1484264,3.6437260200687955e-12,2.5507944034206694e-11
Ubxn2a,6.9496045,0.8855372,3.6631201764142486e-12,2.5630616147535856e-11
Npm3,6.949468,2.2238603,3.666657244322342e-12,2.564226863053399e-11
Rab5a,6.9488826,1.5456344,3.681904832164999e-12,2.573576336768392e-11
Cfdp1,6.947058,1.5997941,3.7298203873194555e-12,2.6057388733440356e-11
Psma2,6.9467177,0.5360911,3.738827282720123e-12,2.6106999884437147e-11
Psmc2,6.9465,1.2073148,3.744602883450477e-12,2.6134008916592734e-11
Slc25a12,6.9442735,2.3493009,3.804125993115118e-12,2.653590942244252e-11
Tlk1,6.942694,1.0219326,3.8469180020312256e-12,2.6820751464543406e-11
Snrk,6.942551,1.127892,3.850814628373178e-12,2.683426266974188e-11
Sf3a1,6.9414415,1.4694734,3.88119174520414e-12,2.7032194666648055e-11
Tcof1,6.9403114,3.0678158,3.912369387631321e-12,2.723549827771804e-11
Sp1,6.938698,2.1333115,3.9573079841563e-12,2.7534341992352114e-11
Tasor2,6.93671,2.3786654,4.013371656554638e-12,2.791024959126829e-11
Rnf6,6.9318485,0.85065776,4.1537593824155824e-12,2.8871894235968283e-11
Sltm,6.929391,2.2188163,4.226560912254932e-12,2.9363024593251806e-11
Tmem87a,6.928676,1.9406444,4.247969695761003e-12,2.949679920523352e-11
Prps2,6.9268584,2.293812,4.3028892018522484e-12,2.98630101648307e-11
Rxrb,6.9249864,1.4344054,4.3601818025560995e-12,3.02453117443132e-11
Il10rb,6.923359,0.5750369,4.410581186538865e-12,3.0579434339869665e-11
Pcbp1,6.9211125,0.44688526,4.481110075866499e-12,3.1052710186834115e-11
B3gnt2,6.916238,1.3479652,4.637959743192855e-12,3.210714930861148e-11
Ola1,6.9152303,1.0143046,4.671046059651372e-12,3.2319864150113025e-11
Phf8,6.91312,2.1074493,4.741100130206771e-12,3.278802210188429e-11
Hibadh,6.91105,0.8950397,4.810798126345122e-12,3.3253246382910276e-11
Fam50a,6.9094706,1.5532132,4.864663494051246e-12,3.360861818885631e-11
Cybc1,6.909055,1.7882657,4.878924250403492e-12,3.3690152333935404e-11
Tmem259,6.9058213,0.5946457,4.991381962383778e-12,3.444933646582255e-11
Rbm22,6.9042144,1.4522892,5.048196601343742e-12,3.482391411803085e-11
Prkaca,6.900913,0.6509084,5.166952662451904e-12,3.562518946934629e-11
Spg21,6.89951,1.1840745,5.218218003700824e-12,3.59605566653427e-11
Pkn2,6.8992925,0.81139433,5.226226162932117e-12,3.5997636215268976e-11
Gsdmd,6.8969436,1.7465032,5.313332833753814e-12,3.657922604142073e-11
Psma7,6.896739,0.9343254,5.320974232111438e-12,3.6613433942705524e-11
Med15,6.894329,0.8508505,5.411960243323799e-12,3.722081091040966e-11
Ppp2r2a,6.892804,2.4469469,5.470319240414944e-12,3.760329834103599e-11
Man1a,6.8910747,0.82955515,5.537240623791753e-12,3.804423096587112e-11
Sirt2,6.889999,1.2537726,5.579273015848587e-12,3.8313804670238414e-11
Oard1,6.889577,1.4572961,5.595852035608946e-12,3.840840325042213e-11
Lsm8,6.8884673,1.4340837,5.639669505035367e-12,3.868977076564072e-11
Srsf10,6.887984,1.9244481,5.65886062127205e-12,3.8801997252966514e-11
Scamp3,6.8870173,1.6372452,5.6974350725327525e-12,3.904695372371121e-11
Ndufa10,6.8854175,0.37416828,5.7618399850994605e-12,3.9468603897931304e-11
Camk1d,6.878405,1.1838499,6.0526448017797755e-12,4.141919769449697e-11
Akap10,6.877935,1.9697585,6.072631938409559e-12,4.1535225939196683e-11
Ssna1,6.8744287,1.675667,6.2238683478547855e-12,4.2548401380045184e-11
Dnajc13,6.874347,1.1124787,6.227435951677644e-12,4.255155737555298e-11
Tmem33,6.87415,1.4405451,6.236065937322102e-12,4.25892838191988e-11
Wbp1,6.872305,0.9162613,6.317280284385767e-12,4.312244140313155e-11
Arl1,6.871958,1.2942401,6.332679639286258e-12,4.3206031403496876e-11
Baz1b,6.870133,2.423901,6.414208329761607e-12,4.374049483212246e-11
Dennd3,6.868506,2.8850307,6.487782001353385e-12,4.422020568086635e-11
Farsb,6.865381,1.4209754,6.63140711644409e-12,4.517666707870912e-11
Dpy30,6.8636723,0.83376074,6.711260305984616e-12,4.5697945423453896e-11
Usp4,6.8625417,0.64651346,6.764588474139865e-12,4.6038182859272804e-11
Ndufs4,6.8608875,0.58845115,6.843402850458287e-12,4.6551449379979405e-11
Smarce1,6.859519,1.1581252,6.909274419546435e-12,4.6976208212300826e-11
Seh1l,6.8586955,1.356467,6.949227637047707e-12,4.722441400176269e-11
Sdhb,6.8581166,0.47529885,6.977429241750916e-12,4.739255360039046e-11
Snrnp40,6.857647,1.3686227,7.000404757845635e-12,4.752504716674192e-11
Tecpr1,6.8559175,3.359028,7.08562184255592e-12,4.807975197771972e-11
Fhl3,6.8556657,3.8640878,7.098119880919152e-12,4.8140714043857614e-11
Paip1,6.853133,0.78031623,7.224982392570312e-12,4.897687223068446e-11
Gtpbp2,6.850185,0.8540743,7.375447516726292e-12,4.9972122145969435e-11
Metap2,6.8453856,0.6401513,7.627025616421521e-12,5.1651137392473976e-11
Anxa7,6.8418045,0.6020206,7.820186525616307e-12,5.2933080731691405e-11
Bbip1,6.839796,0.837229,7.930607829481766e-12,5.365398877229639e-11
Dcp2,6.8364396,1.4201863,8.118561762090142e-12,5.488441802290847e-11
H2-T24,6.8364053,4.8668046,8.120490170250765e-12,5.488441802290847e-11
Hcfc1,6.8335667,1.5720644,8.282908963299153e-12,5.595456252327337e-11
Fdps,6.830925,0.8747015,8.436888725282576e-12,5.696667103813272e-11
Pak1ip1,6.8303533,1.1134155,8.47059204018389e-12,5.716606450764497e-11
Zfp654,6.825349,2.216047,8.771178774506156e-12,5.914761191345998e-11
Atp5a1,6.8253217,1.3185159,8.772842876507349e-12,5.914761191345998e-11
Rab14,6.8232045,0.36280948,8.903178234935242e-12,5.999682332445293e-11
Dctn1,6.820965,0.8317421,9.043122138059124e-12,6.09099180390413e-11
Rbm7,6.8208013,1.3950202,9.05341473819369e-12,6.094927858145138e-11
Mettl23,6.8188815,2.4197369,9.175215886126553e-12,6.173892811391639e-11
Cst3,6.8184047,0.6068208,9.205698071541534e-12,6.191362964168827e-11
Capza2,6.817581,0.81602573,9.258622853762267e-12,6.220850078300296e-11
Ube2k,6.817581,0.98895305,9.258622853762267e-12,6.220850078300296e-11
Hexa,6.817438,0.44024238,9.26783845557063e-12,6.223989551044983e-11
Pdcd2,6.8172474,1.6519818,9.280139905569206e-12,6.229197290852431e-11
Zer1,6.817091,3.1251163,9.29025663417949e-12,6.232934176702205e-11
Dctn2,6.813816,0.46564063,9.504321285306619e-12,6.373431307327493e-11
Taldo1,6.8133397,0.40288398,9.535874256637231e-12,6.391461708215757e-11
Lin7c,6.81289,0.61015034,9.56571818687308e-12,6.408329543284166e-11
Klrb1a,6.8113513,5.6511893,9.668605824138417e-12,6.474090898861013e-11
Parg,6.80903,2.087499,9.825903013637552e-12,6.576202798575205e-11
Myo9b,6.807294,2.4719048,9.945165656421291e-12,6.652771947899007e-11
Prcc,6.802998,0.8235417,1.024641204906782e-11,6.850944122607571e-11
Cbx4,6.8019357,4.6124506,1.0322255651294229e-11,6.898287923060045e-11
Tspan13,6.801786,0.40843835,1.0332995696642547e-11,6.902098539444315e-11
Appl1,6.8001523,1.3900158,1.0450873287991517e-11,6.977434895004083e-11
Atp5l,6.799669,0.42865637,1.0485997211349293e-11,6.997475002215554e-11
Lamtor2,6.799478,0.39304838,1.0499880672257322e-11,7.003328393861991e-11
Aggf1,6.7990494,1.6275469,1.053118433218102e-11,7.020789554787348e-11
Trim44,6.7988043,1.7532042,1.0549113167243528e-11,7.029321517083479e-11
Acbd3,6.7979803,0.9190508,1.0609593398422911e-11,7.066185199727462e-11
Nek7,6.7948008,0.99535,1.0846218876527904e-11,7.220272041226057e-11
Fam102a,6.794474,0.48004535,1.0870831137588304e-11,7.23314165055657e-11
Larp4b,6.7938476,0.66055053,1.0918157658956207e-11,7.261104850859225e-11
Lamtor3,6.7931123,1.1627226,1.0973972460765917e-11,7.29468329512339e-11
Nsmce2,6.79235,2.464251,1.1032149696780666e-11,7.329798780111305e-11
Phf3,6.7908316,2.4179208,1.1148885794835246e-11,7.4037680750966e-11
Psmb2,6.79075,0.46143776,1.115520175018758e-11,7.404373254727221e-11
Mitd1,6.7884965,1.5313591,1.1330805230328809e-11,7.517289668547443e-11
Trappc2l,6.787414,1.2135804,1.1416118554280703e-11,7.570223823506565e-11
Hmox2,6.785283,0.8906738,1.158590492640094e-11,7.679095185858388e-11
Zfp384,6.7844253,1.4887791,1.1654949541740216e-11,7.721122278619002e-11
Ppil4,6.7837377,2.4344563,1.1710585711767124e-11,7.754230268303991e-11
Retreg1,6.7823963,0.8113668,1.1819853382999232e-11,7.822801514352149e-11
Txn2,6.780994,0.43579662,1.1935181085818912e-11,7.895315348900005e-11
Ndufv1,6.7809124,1.5312091,1.1941933072635677e-11,7.895969261346949e-11
Osbpl5,6.780034,1.7424608,1.2014753648919358e-11,7.940285817182595e-11
Map2k7,6.7795234,2.2287946,1.2057290961431113e-11,7.964555745979086e-11
Pacs1,6.7783523,2.4658437,1.2155401049343441e-11,8.025493704867717e-11
Ash2l,6.7781005,1.3052433,1.217660810214549e-11,8.035622880510271e-11
Nrbp1,6.777917,1.9037378,1.219210638736845e-11,8.04197676971342e-11
Bloc1s2,6.7750435,0.9464603,1.2436864822404427e-11,8.199472957985595e-11
Sec13,6.7744584,1.0606014,1.2487331626103526e-11,8.22878515043859e-11
Ptpn11,6.772872,0.92696327,1.262507152120518e-11,8.315551915409181e-11
Ccdc82,6.7682014,2.7498055,1.3039304157747078e-11,8.58426078621504e-11
Isg20,6.765104,2.097866,1.3321362573317713e-11,8.765738100598111e-11
Sec23b,6.76475,1.1644393,1.3353975855994394e-11,8.78297979966986e-11
Gbp7,6.7629523,3.5275972,1.3520761126707679e-11,8.888408226290557e-11
Sft2d2,6.7628775,0.6576366,1.352775460938273e-11,8.88874043877906e-11
Gngt2,6.7610803,4.3327446,1.3696665105157606e-11,8.995412844710413e-11
