names,scores,logfoldchanges,pvals,pvals_adj
Dynlrb1,1.2336767,27.868938,0.21732338898835224,1.0
Cd244a,1.2336767,27.890623,0.21732338898835224,1.0
Sdhb,1.2336767,27.912079,0.21732338898835224,1.0
Arhgef18,1.2336767,27.910925,0.21732338898835224,1.0
Ctsd,1.2336767,27.814974,0.21732338898835224,1.0
Nedd9,1.2336767,27.812122,0.21732338898835224,1.0
Hnrnpk,1.2336767,27.869009,0.21732338898835224,1.0
Cotl1,1.2284046,0.920251,0.21929511984950512,1.0
Smarcc2,1.2266473,2.0636802,0.2199552089633654,1.0
Tle3,1.2248899,1.6366671,0.2206167225514183,1.0
Dock2,1.2248899,2.1303356,0.2206167225514183,1.0
Zfp207,1.2231325,2.066936,0.2212796616402828,1.0
Gimap3,1.2143456,2.162919,0.22461577506498687,1.0
Selenop,1.2055588,0.597595,0.22798767617889404,1.0
Gpr55,1.202044,27.965422,0.2293464843765689,1.0
Zbp1,1.202044,27.974295,0.2293464843765689,1.0
Alkbh5,1.202044,27.896801,0.2293464843765689,1.0
Tcf25,1.202044,27.889765,0.2293464843765689,1.0
Bcl2,1.202044,27.823515,0.2293464843765689,1.0
Gimap1,1.202044,27.847836,0.2293464843765689,1.0
Abi3,1.1985292,2.148748,0.2307110455172664,1.0
Epsti1,1.1932571,1.346486,0.23276869021614732,1.0
Irf7,1.1844703,2.3830726,0.23622696640899088,1.0
mt-Nd4l,1.173926,1.004183,0.24042466579742972,1.0
H2-Q6,1.1704112,27.86136,0.241835508473067,1.0
Stat6,1.1704112,27.835714,0.241835508473067,1.0
Kansl1,1.1704112,27.780708,0.241835508473067,1.0
Tap2,1.1704112,27.852057,0.241835508473067,1.0
Arhgef6,1.1704112,27.893288,0.241835508473067,1.0
Serpinb1a,1.1704112,27.888361,0.241835508473067,1.0
Naa15,1.1704112,27.749756,0.241835508473067,1.0
Zmynd11,1.1704112,27.750847,0.241835508473067,1.0
Gtf2i,1.1704112,27.8273,0.241835508473067,1.0
Drap1,1.1704112,27.838482,0.241835508473067,1.0
Arf3,1.1704112,27.862545,0.241835508473067,1.0
Kif21b,1.1704112,27.888554,0.241835508473067,1.0
Ptges3,1.1704112,27.798174,0.241835508473067,1.0
Actn1,1.1668965,1.9240686,0.24325216688184548,1.0
U2af2,1.1493227,2.3955534,0.2504229148114583,1.0
Sept7,1.145808,2.432891,0.25187459788653876,1.0
Arhgap30,1.1387786,27.699123,0.25479554371524393,1.0
Cbl,1.1387786,27.670563,0.25479554371524393,1.0
Sf3b3,1.1387786,27.704021,0.25479554371524393,1.0
Cux1,1.1387786,27.697153,0.25479554371524393,1.0
Tmem50a,1.1387786,2.1354754,0.25479554371524393,1.0
Cd8a,1.1387786,28.014847,0.25479554371524393,1.0
