names,scores,logfoldchanges,pvals,pvals_adj
Ell2,8.354207,1.0925806,6.587394445285763e-17,2.7846250089422816e-16
Prkci,8.3523655,-0.022260576,6.690913182893472e-17,2.827510438073802e-16
Sptlc1,8.352094,0.87485164,6.706336107309153e-17,2.8331524951329215e-16
Fam50a,8.350214,1.1200949,6.813938144219941e-17,2.8777209426253147e-16
Nfix,8.349989,0.50810784,6.826946305716368e-17,2.882324505423629e-16
Vkorc1l1,8.347868,0.5358807,6.950609170620892e-17,2.9336290249457004e-16
Tra2b,8.346579,1.1027471,7.026880759943027e-17,2.964905720216627e-16
Sdhaf2,8.34379,1.247446,7.194663637031767e-17,3.034763270709729e-16
Jmjd8,8.342905,0.10154884,7.248764805630657e-17,3.0566407251618637e-16
Pip4p1,8.338399,0.8394702,7.530291205563226e-17,3.1743752230603305e-16
Snrpg,8.330577,0.43238303,8.044914813154554e-17,3.3902684150967184e-16
Ston2,8.3256445,0.60429716,8.387101301416486e-17,3.5333829419861504e-16
Ehhadh,8.323462,0.6519723,8.543069437217911e-17,3.59798196963212e-16
Rex1bd,8.320642,1.1007102,8.748791749576592e-17,3.6834891371754893e-16
Upf3a,8.315493,1.3303732,9.137219159007845e-17,3.8458440135251546e-16
Gne,8.3105135,-0.20506987,9.528908989856827e-17,4.009471705732065e-16
Oasl2,8.309931,0.45583174,9.575806888276622e-17,4.0279655243673576e-16
Ivd,8.3093405,0.56667536,9.623562261384001e-17,4.046808546261569e-16
Smad1,8.307235,0.9265,9.795767434495768e-17,4.117956337741458e-16
Rbm3,8.306288,0.6086983,9.874280032934418e-17,4.149685908124713e-16
Atxn3,8.3043375,0.631266,1.0037766794505529e-16,4.2170955734212934e-16
Xpo6,8.303273,0.9355502,1.0128123651677907e-16,4.2537497216429787e-16
Clip1,8.302443,0.8413927,1.0199251740957078e-16,4.282307877113541e-16
Mlycd,8.295514,1.1600765,1.0811697774767506e-16,4.538059148862665e-16
Ankrd50,8.292764,1.8796321,1.1064681887574496e-16,4.642820644755485e-16
mt-Nd3,8.292072,1.1681871,1.112919801006499e-16,4.668459594712844e-16
Ccdc124,8.291024,0.58875746,1.1227768233487142e-16,4.708363403647245e-16
Ufl1,8.288834,1.056974,1.1436456041094273e-16,4.79440638755255e-16
Urgcp,8.287955,1.4641298,1.1521148400777808e-16,4.828431026069155e-16
Fbxo22,8.279963,0.98595077,1.232138739496491e-16,5.162223426046113e-16
Nsun2,8.278215,0.35547218,1.2503537432158628e-16,5.236933365536577e-16
Ikzf2,8.276289,0.38952792,1.2707384179419588e-16,5.320682138810866e-16
Bccip,8.267946,0.2543978,1.3628656979299052e-16,5.704679650808526e-16
Snrpe,8.266354,0.4823853,1.3811844727548533e-16,5.779589248752331e-16
Dlg3,8.265514,0.8050599,1.3909327619673176e-16,5.818600648486714e-16
Ncoa3,8.26153,1.028746,1.4381714157544302e-16,6.014371287596891e-16
Tinagl1,8.259868,1.0164175,1.4583415806385055e-16,6.0968575711499735e-16
Eftud2,8.258881,0.3903946,1.4704433316578458e-16,6.145572298417189e-16
Pyroxd1,8.258726,1.0241778,1.4723581217965881e-16,6.151694871851005e-16
Fnbp1l,8.257809,1.0567018,1.4837055260530515e-16,6.197212299564899e-16
Lsm2,8.256637,0.1909495,1.4983521972191259e-16,6.256478258617266e-16
Fbrs,8.251028,0.96735483,1.5703786755054054e-16,6.555228445523937e-16
Yes1,8.250725,0.72751707,1.574365015143956e-16,6.569863162067011e-16
Sub1,8.250601,1.0084404,1.5760033211034115e-16,6.574693537550077e-16
Pdk3,8.246445,0.35821697,1.6317625635238986e-16,6.805231185175149e-16
Rdh14,8.243718,0.7710494,1.6693967654443093e-16,6.960061209588698e-16
Gpcpd1,8.243276,1.1356539,1.675588542583448e-16,6.983746821038905e-16
Pard3,8.241163,0.9590731,1.705448474048404e-16,7.106035308535017e-16
Trip10,8.235819,0.8438075,1.7833383231353237e-16,7.428312996916099e-16
Plcd1,8.233403,1.8330026,1.8196883168394828e-16,7.57741709280753e-16
Gprin3,8.226436,1.0150189,1.928672100560407e-16,8.02879481740139e-16
Entpd6,8.22548,0.5891958,1.944109459233548e-16,8.090595512787209e-16
Fam83f,8.224392,0.72501934,1.9618287019629637e-16,8.161851992498792e-16
Tle3,8.222311,0.1609984,1.9961936339796776e-16,8.302295603610733e-16
Khdc4,8.220555,0.92408156,2.0256337102249187e-16,8.422177253671561e-16
Tnpo1,8.219467,0.87424314,2.0440851931907178e-16,8.496311555283606e-16
Mlst8,8.215895,1.2930342,2.1058858165704668e-16,8.750528271528755e-16
Ccnd3,8.2136345,0.3563194,2.1459288182526116e-16,8.914209170596738e-16
Zbtb8os,8.213207,1.2054657,2.1535809818008074e-16,8.943279661744927e-16
Arglu1,8.208826,0.53788185,2.2336192756230324e-16,9.272842621173336e-16
Abraxas2,8.205789,0.91739595,2.2908207348740293e-16,9.507427480850487e-16
Mcee,8.205571,0.7852366,2.2949719692562233e-16,9.521766286279991e-16
Rrn3,8.205502,1.1017681,2.296307868761407e-16,9.5244192008833e-16
Wbp11,8.2049885,0.9490313,2.306127915438512e-16,9.562249619048408e-16
Yeats4,8.198806,0.8788736,2.427874269541981e-16,1.006401353015659e-15
Pmm1,8.198145,0.7537104,2.441243368165295e-16,1.0116364563533458e-15
Tmx2,8.195885,0.954795,2.4875646870746893e-16,1.03051945155245e-15
Hccs,8.193042,1.0718895,2.54705619713042e-16,1.0548453511737884e-15
Stau2,8.192956,0.81140935,2.548865733556458e-16,1.055275171249911e-15
Plxna2,8.192615,1.1486471,2.556116560049405e-16,1.0579568389429665e-15
Tesk1,8.190362,1.0948712,2.6044173217412184e-16,1.0776219931864194e-15
Gatd3a,8.189367,1.0920612,2.626021410967175e-16,1.0862323894427138e-15
Faah,8.18835,0.46030718,2.648314743613879e-16,1.0951225920447474e-15
Sf3a2,8.185096,0.66735846,2.720879378611771e-16,1.124789162712091e-15
Pabpc1,8.178353,1.34091,2.87749638012454e-16,1.1891738591176514e-15
Dhx36,8.17492,0.4075061,2.960629526591732e-16,1.223160385986161e-15
Anxa5,8.171634,1.228041,3.0424041656662156e-16,1.2565652964507853e-15
Rbm14,8.171292,1.0856299,3.0510370449686303e-16,1.2597503499379836e-15
Sigmar1,8.170531,0.8610507,3.0703516912210035e-16,1.2673425710065567e-15
Tsn,8.16876,0.45590624,3.1157553889251856e-16,1.2856956832695206e-15
Usp38,8.16549,0.7628608,3.2013387509287326e-16,1.3206125918235422e-15
Slc35a5,8.1635475,0.9352603,3.2532523481440043e-16,1.3416232165521488e-15
Nudcd1,8.163152,0.78497326,3.263944174546587e-16,1.3456266682823208e-15
Clca3b,8.158444,0.11225189,3.3936697422469866e-16,1.3986869718272316e-15
Cry1,8.15797,1.094061,3.4070060820388884e-16,1.4037604149406988e-15
Akr7a5,8.154747,0.03539724,3.4991181130521407e-16,1.4412783191562659e-15
Man2a1,8.149099,0.99214953,3.66643319846423e-16,1.5097402586268698e-15
Uhrf2,8.145915,0.18892467,3.7642443777354965e-16,1.5495497250310931e-15
Nelfcd,8.145146,1.1133724,3.788245012833048e-16,1.5589602934243735e-15
Slc5a8,8.144198,-0.0062295576,3.818029078407471e-16,1.570744514056022e-15
Acaca,8.142613,0.6343611,3.868348361565715e-16,1.5909673336665006e-15
Rars2,8.14165,0.51364803,3.8992533856404045e-16,1.603195732069529e-15
Pik3c2a,8.13932,0.54449725,3.9750337097349526e-16,1.6338619170611807e-15
Ppfia1,8.138093,1.0919772,4.0155263145041096e-16,1.6500096860229475e-15
Lrch4,8.137868,1.1273248,4.0230025316602994e-16,1.6525851493077379e-15
Phldb1,8.134163,0.7157248,4.147960304790548e-16,1.7034041191594818e-15
Tusc3,8.1305895,1.0202262,4.272084796374118e-16,1.7538504830506174e-15
Ogfr,8.1277,0.7365952,4.3751347560805177e-16,1.79561728059427e-15
Uxt,8.123427,0.75774217,4.531997091035407e-16,1.8594377503723133e-15
Eif4ebp1,8.122814,0.9611257,4.554978764223038e-16,1.868306376747152e-15
D1Ertd622e,8.121913,1.5799416,4.58893227924721e-16,1.8816686332445454e-15
Hip1r,8.116895,0.88794285,4.782630503579248e-16,1.960505759485798e-15
Ambra1,8.116569,1.2322433,4.795499177311162e-16,1.9651918264827733e-15
Gtf2f1,8.115683,0.9317111,4.83060069018234e-16,1.9789833564482775e-15
Grb2,8.112817,0.9897128,4.945963938928846e-16,2.025638121139622e-15
Ccdc9,8.109414,0.95933276,5.086427001973723e-16,2.082541594370978e-15
Cdk5,8.106447,0.77347076,5.212135498894717e-16,2.1333718332051855e-15
Gcn1,8.105476,1.0289453,5.25393152109199e-16,2.1498358333612493e-15
Zbtb38,8.104459,0.0118610095,5.298088192377553e-16,2.1672556395681437e-15
Tmem230,8.099208,0.92845374,5.531828231516842e-16,2.2621935127390197e-15
Tgfbr1,8.096955,1.6178905,5.635189086744365e-16,2.303773116927629e-15
Pparg,8.094531,0.36896122,5.748516602671807e-16,2.34940121164187e-15
Ss18l2,8.092085,0.7463828,5.865211567517113e-16,2.3963778961994777e-15
Sorl1,8.0913,0.78110915,5.903119931892727e-16,2.4105797008508968e-15
Taok1,8.091292,0.8778509,5.903496466654225e-16,2.4105797008508968e-15
Cenpv,8.089739,0.4219137,5.979281070749273e-16,2.440796078880487e-15
Rtp4,8.079835,0.38714537,6.485448511331282e-16,2.6460070902423676e-15
Gbe1,8.079827,1.7196194,6.485861620835405e-16,2.6460070902423676e-15
Plekha1,8.073838,1.5952448,6.812209328053374e-16,2.7783168076686517e-15
Med10,8.071889,0.7770455,6.921903221483928e-16,2.8222130755454e-15
Ehd4,8.068812,0.82812685,7.09851481039877e-16,2.893358868322002e-15
Alkbh6,8.068005,0.39846048,7.145629095214875e-16,2.9116948115930696e-15
Ylpm1,8.064921,0.5090936,7.328328647046023e-16,2.985251541505939e-15
Cfdp1,8.064766,0.5601651,7.33765343831315e-16,2.9881599395155546e-15
Tnpo2,8.063794,0.70462424,7.396198815757287e-16,3.011105055239086e-15
Slc52a3,8.061114,0.94673073,7.560182748606224e-16,3.076949377594944e-15
Gse1,8.058932,0.8415802,7.696389168848532e-16,3.131452599940603e-15
Abca3,8.0582485,1.6130979,7.739539598930107e-16,3.1480726952816543e-15
Pcmt1,8.058179,0.6579942,7.74396612368271e-16,3.1489365667963444e-15
Gtf2ird1,8.056695,0.6505666,7.838497196697484e-16,3.18642833426986e-15
Kdsr,8.056026,0.8887426,7.88143126505212e-16,3.2029293476846284e-15
Ubac2,8.055305,0.75563246,7.928120735963499e-16,3.2209462585947964e-15
Rab28,8.050271,1.2177866,8.261091768750946e-16,3.3552251243738992e-15
Epc1,8.046947,1.2352926,8.488533513536436e-16,3.4465764785513882e-15
Fam57a,8.04683,0.36455926,8.496615505517489e-16,3.4488339874725935e-15
Edn3,8.042706,2.4793057,8.787654489930695e-16,3.5659102418338945e-15
Psmc4,8.038549,0.61612785,9.090814560805711e-16,3.6878341477015156e-15
Tusc2,8.037734,0.68844837,9.15151153185169e-16,3.711355877760138e-15
Idnk,8.037082,0.9117058,9.200356420566638e-16,3.730058525088905e-15
Ptp4a2,8.034844,0.90890294,9.36978253567753e-16,3.797622293283646e-15
Acp1,8.032615,0.55322933,9.541677249765218e-16,3.866146263423389e-15
Adprh,8.030883,0.7347363,9.677381449218307e-16,3.919970121980461e-15
Psmc2,8.026378,0.66035336,1.0039301621177932e-15,4.065367180029856e-15
Lrrfip1,8.025244,1.2362074,1.013248656387971e-15,4.101887322707373e-15
Dctn5,8.023814,0.8302613,1.0251139525402136e-15,4.148692897599119e-15
Myc,8.023666,0.30825785,1.0263469425923813e-15,4.152453976316808e-15
Rabep1,8.023402,1.4588445,1.0285569932829281e-15,4.16016470959599e-15
Kidins220,8.022182,0.5628308,1.0388231856525055e-15,4.200445613186876e-15
Fos,8.021942,0.43178064,1.0408621694291735e-15,4.207446103146305e-15
Tmem109,8.020062,0.64205927,1.0569155012503757e-15,4.271075496335369e-15
Ep400,8.014959,1.0450805,1.1017385299113907e-15,4.450893470173787e-15
Jak2,8.013406,1.3339728,1.1157513634396836e-15,4.506172443897718e-15
Gapvd1,8.011332,0.8604253,1.1347324690721153e-15,4.580415231448027e-15
Gnaq,8.011324,0.5452841,1.1348041538680744e-15,4.580415231448027e-15
Pgam1,8.007704,0.29508176,1.1686993237376133e-15,4.715834538835014e-15
Casp6,8.00723,0.65876573,1.1732094205231886e-15,4.732636821727022e-15
Prmt2,8.006081,1.949795,1.184223335373375e-15,4.775657361023564e-15
Psmb6,8.005498,0.6071768,1.1898435335087837e-15,4.796907523800889e-15
Bad,8.001956,1.01419,1.224584241959757e-15,4.93551120212192e-15
Tbcd,8.001739,0.5768582,1.2267497057769928e-15,4.942782034914666e-15
Ino80b,7.9976134,0.65533483,1.2685376092241306e-15,5.109647071027978e-15
Bloc1s6,7.996402,0.63536495,1.2810785854424722e-15,5.158642419294997e-15
Ilk,7.9867153,0.7754198,1.3858147589084305e-15,5.578750906115039e-15
Uqcc3,7.985154,0.94160354,1.4034683907803526e-15,5.648154868723167e-15
Fip1l1,7.982544,0.4231285,1.4334748536300382e-15,5.767216423474779e-15
Mitd1,7.9823422,1.0660827,1.4358229488093464e-15,5.7749643602846505e-15
Ankrd28,7.9819226,0.8161566,1.4407118739354109e-15,5.792924103518595e-15
Nudcd3,7.981014,1.173875,1.4513608643804275e-15,5.8340269901241466e-15
Limk2,7.980618,0.87275344,1.4560269599341247e-15,5.851063378518706e-15
Rbm27,7.979748,0.6402866,1.4663259894668214e-15,5.8907191263098654e-15
Sgta,7.9771533,0.92590886,1.4974671111455688e-15,6.014056606436316e-15
Rabl6,7.9765396,0.06938623,1.5049275623066141e-15,6.042244396518775e-15
Znrd1,7.975794,0.6135287,1.5140427148047748e-15,6.077057271780245e-15
Nap1l4,7.9735336,0.7058091,1.5420065641086467e-15,6.1874823251718736e-15
Agap3,7.9704733,1.4826304,1.580680424802061e-15,6.340805165493748e-15
Pik3r2,7.966286,1.0897624,1.6351384909047129e-15,6.557336910006436e-15
Slc38a1,7.9658747,0.540506,1.640592117117949e-15,6.577278569800045e-15
Fbxo38,7.9654007,0.546539,1.6468911103045488e-15,6.6005966979527275e-15
Entpd2,7.9647093,1.4162755,1.656124197087017e-15,6.635657308867552e-15
Shtn1,7.963459,0.768888,1.6729564618782941e-15,6.7011363843543265e-15
Cdk5rap3,7.960352,0.6644872,1.7155085501094848e-15,6.8695693770855654e-15
Seh1l,7.957672,0.62798554,1.7530646486444408e-15,7.017903709078667e-15
Dlg1,7.9523044,1.2691342,1.830737340143459e-15,7.326699773620661e-15
Mgat2,7.949516,0.7054219,1.87241912734743e-15,7.491319943380956e-15
Mtch2,7.940653,0.48749387,2.0111989699218963e-15,8.044207637812791e-15
Rabggtb,7.9374447,0.7513439,2.063889400950937e-15,8.252540221638615e-15
Tcp1,7.936458,0.22827102,2.0803636341052096e-15,8.315981495582794e-15
Romo1,7.9354873,0.47852,2.0967048710631587e-15,8.378854211510431e-15
Zbtb44,7.929444,0.8023762,2.201292230727599e-15,8.794236416944176e-15
Capn9,7.9291487,2.2779808,2.2065301437435374e-15,8.812587533788806e-15
Ccdc186,7.9279137,1.5184282,2.2285801187664913e-15,8.898053466899787e-15
Reps1,7.926927,0.6605504,2.246348120896105e-15,8.966377861428557e-15
Gnai2,7.9230356,1.1736351,2.3178116505886648e-15,9.248927435599646e-15
Prelid2,7.9225154,0.8471648,2.327536805419234e-15,9.285025033287054e-15
Ube2h,7.922329,0.8883101,2.331030209039501e-15,9.296249083877274e-15
Hsd17b13,7.919315,0.6490595,2.3882286759251698e-15,9.521582257515072e-15
Tatdn2,7.918336,0.8431115,2.4070990493835417e-15,9.594019090737374e-15
Ngdn,7.917606,0.90416384,2.4212725038156732e-15,9.647698569253886e-15
Efna1,7.916736,0.29817277,2.4382673499715444e-15,9.712585496900924e-15
Ube2q2,7.916425,0.75664467,2.444365361400273e-15,9.734040861138244e-15
Arfgef3,7.9129376,1.0249264,2.513854509063413e-15,1.0007848736955509e-14
Sfn,7.9117804,0.50241387,2.5373414780622236e-15,1.0098412314464758e-14
Ly6e,7.9109025,0.05416879,2.5552977001225207e-15,1.0166917675058328e-14
Trmt2b,7.908813,0.76810116,2.59854807588926e-15,1.0335993291967897e-14
Cox15,7.9051466,1.0172591,2.6761860576709037e-15,1.0641711060962376e-14
Trabd,7.903818,0.7044852,2.7048733592885925e-15,1.0752657903567296e-14
Arpp19,7.9005094,0.5904214,2.777663393121497e-15,1.1038810491408447e-14
Prpf6,7.898544,0.6251088,2.8218025235757477e-15,1.1210967318389991e-14
Ddx46,7.8984585,0.9468027,2.8237372033045384e-15,1.121539536891942e-14
Elk4,7.8946366,0.4608841,2.9116188543595885e-15,1.1561088221070665e-14
Tmem38b,7.8945436,0.69523716,2.9137956131357846e-15,1.1566373007150031e-14
Cep350,7.8921742,0.54544634,2.969662696290061e-15,1.178471775152832e-14
Gsdmd,7.8905587,1.0391301,3.0083657654395115e-15,1.1934842425989357e-14
Zc3h4,7.889945,0.46346748,3.0231952679903445e-15,1.1990195849700685e-14
Gstm2,7.885782,-0.13582282,3.125728995345281e-15,1.2393257179282899e-14
Pex6,7.8790083,0.708302,3.2999003082456457e-15,1.3080039627611364e-14
Med11,7.876437,0.84024334,3.368486154180695e-15,1.334802902301391e-14
Npm1,7.8760486,0.0036414266,3.3789678487708326e-15,1.338568520624019e-14
Bsdc1,7.8724675,0.73478085,3.477134569157989e-15,1.3770580722049086e-14
Pnkd,7.8714814,0.72751254,3.5046681426231224e-15,1.3875604183662767e-14
Kmt2e,7.8684673,0.85688895,3.590123012633034e-15,1.4209821186036683e-14
Rab5b,7.8673253,1.1456676,3.6230320231287995e-15,1.4335926769758777e-14
Tbl1x,7.865531,1.0155458,3.675347186679422e-15,1.4538725130992508e-14
Prrc1,7.8617716,1.1109803,3.787383387698728e-15,1.4977578897275912e-14
Dcp2,7.859884,0.53978163,3.844894106883727e-15,1.5200614892059838e-14
Gpr137,7.8598375,1.126283,3.8463249472719924e-15,1.5201876778596674e-14
Prkra,7.85078,0.99446416,4.134570053327108e-15,1.633638991021329e-14
Scaf11,7.850508,0.8395277,4.1435433034934986e-15,1.6367115735203233e-14
Plaa,7.850392,0.41361043,4.147394848845231e-15,1.6377598775038562e-14
Sf3b5,7.848908,0.64552516,4.196747122962773e-15,1.656770118548381e-14
Gvin1,7.848722,0.3971237,4.202989200883393e-15,1.6587554782707185e-14
Rbm7,7.8476496,0.7330105,4.239058929147063e-15,1.672508103176171e-14
Clasp1,7.8470674,0.79937786,4.258789682783392e-15,1.679808160140262e-14
Tspan1,7.846687,0.66757643,4.271729243945814e-15,1.6844261075824395e-14
Mif,7.8455834,0.15205933,4.309446568212489e-15,1.6988089311128794e-14
Zfpl1,7.839773,0.60853857,4.513604273427584e-15,1.778776323894012e-14
Ipo5,7.839074,0.101034775,4.538801543771449e-15,1.7881910432461704e-14
Asap2,7.837707,1.0404403,4.58847704633474e-15,1.8072414633821307e-14
Wdr11,7.8364797,1.3211284,4.633527778223581e-15,1.8244599011577157e-14
Hint2,7.8354855,0.67166823,4.670343606404991e-15,1.8384268513986253e-14
Stk3,7.8353148,0.96918166,4.676700263053958e-15,1.8403993121514496e-14
Kat7,7.834212,0.7198937,4.7179349876263345e-15,1.8560920873357343e-14
Rabgef1,7.832145,1.7982397,4.796142952645838e-15,1.8863173677719827e-14
Frmd8,7.8312597,0.8635082,4.8300500556752646e-15,1.8991068002115943e-14
Atp7a,7.8304596,0.70737606,4.860888277546562e-15,1.910682586819466e-14
Traf4,7.816338,0.5316625,5.438218393739282e-15,2.13700104983864e-14
Plek2,7.813006,0.9411925,5.584004934938587e-15,2.1936589337915878e-14
Zbtb7b,7.812369,1.0978442,5.612305634080377e-15,2.204143582597621e-14
Oas3,7.810497,0.5940301,5.696301877769378e-15,2.236489468231302e-14
Coa6,7.8103805,0.49397162,5.70157057322259e-15,2.2379155450292457e-14
C1d,7.8102946,0.8826764,5.705437331657884e-15,2.2387906889647508e-14
Phax,7.806854,0.9369005,5.863326105675542e-15,2.3000856137439194e-14
Hid1,7.806139,0.37590808,5.896650988069968e-15,2.3124950462247435e-14
Myb,7.8033347,0.24644564,6.029225547397416e-15,2.363809041303316e-14
Fam136a,7.8030863,0.6252153,6.041117897317452e-15,2.3677926983610248e-14
Rexo2,7.8019214,0.57308996,6.097171784913441e-15,2.3890780561229602e-14
Cdip1,7.800189,1.0728065,6.1814527779446195e-15,2.4214083855168342e-14
Ninj1,7.79333,0.61827,6.526582425231812e-15,2.55587098124413e-14
Dpm3,7.7904873,0.4811988,6.6751353181219185e-15,2.613297322511229e-14
Kif1b,7.7887006,1.2192317,6.770185860526552e-15,2.6497507625272063e-14
Slc12a6,7.786316,0.5720305,6.899136215320338e-15,2.6994474318885727e-14
Aldh1a7,7.785601,1.7377464,6.938247938642725e-15,2.71397427233808e-14
Ciz1,7.7826185,0.8142981,7.1038668429277545e-15,2.7779633708046052e-14
Man1a2,7.7807074,0.69918454,7.212004906464272e-15,2.8194444567152355e-14
Hyal2,7.7804356,0.78069574,7.227521476226583e-15,2.824416134781099e-14
Cd24a,7.780412,0.008618397,7.228852995783435e-15,2.824416134781099e-14
Nsmce3,7.7767925,0.29503813,7.43864094996634e-15,2.9055531274147303e-14
Naa30,7.774765,0.77125716,7.558746288987544e-15,2.951623515188597e-14
Slc49a4,7.7717123,0.46080533,7.743203754010742e-15,3.022789361578558e-14
Leprot,7.7702055,0.99991536,7.835885268191176e-15,3.05809734710372e-14
Scaf4,7.7647915,0.77124995,8.177966671044485e-15,3.190690277504517e-14
Nlk,7.763168,0.85118026,8.283376674963211e-15,3.2308949238483143e-14
Zcchc8,7.761467,0.54101527,8.395264889812835e-15,3.27360271936671e-14
Plekha6,7.7568064,0.7588305,8.709484026789273e-15,3.395159465973298e-14
Ammecr1l,7.754554,1.1464658,8.865477689143268e-15,3.454984536877577e-14
Bmp2,7.7544293,2.1046917,8.874163817736691e-15,3.457384336397415e-14
Nenf,7.7541265,0.47141498,8.895371359971198e-15,3.464659736474114e-14
Uchl5,7.752371,0.56847787,9.019251930470849e-15,3.511909742288976e-14
Usb1,7.748992,0.7835962,9.26249241736717e-15,3.6055958954596084e-14
Hnrnpf,7.7474227,0.7397848,9.37762939415948e-15,3.649376265370828e-14
Snap29,7.746988,1.2635179,9.409797144618888e-15,3.660852800929254e-14
Arl2,7.7448597,0.8917779,9.568761512684313e-15,3.7216386145039245e-14
Kansl1,7.744665,0.97787774,9.583396444009085e-15,3.7262708664152474e-14
Ssna1,7.744277,0.80079746,9.612732420046033e-15,3.736615004096916e-14
Syncrip,7.742638,0.93835175,9.737506649258124e-15,3.784041018147338e-14
Mvk,7.7349014,1.1343021,1.0348340077434876e-14,4.020271322696645e-14
Slc35b1,7.7342877,0.83736616,1.0398372977537395e-14,4.0385615015002525e-14
Zw10,7.7334876,0.26518548,1.0463963395851862e-14,4.062881869343391e-14
Map2k7,7.7312503,1.7327391,1.0649530258477951e-14,4.133758906746693e-14
Zcrb1,7.7306757,1.325568,1.0697731213211514e-14,4.151290418293628e-14
Mon1a,7.729899,0.868694,1.0763208864748333e-14,4.175514361005204e-14
Tmco4,7.7295804,0.9794618,1.079016855199549e-14,4.1847860166913874e-14
Pnpla6,7.7294717,0.7751353,1.079938950942817e-14,4.1864986959880133e-14
Herpud2,7.729456,0.83521056,1.0800707421898144e-14,4.1864986959880133e-14
Cdc42se2,7.729021,0.5445657,1.0837673295085749e-14,4.19963678975057e-14
Atic,7.72464,0.68483347,1.1216983084424087e-14,4.3453893393625897e-14
Mtm1,7.723933,1.5103672,1.1279395615539058e-14,4.3683300776691194e-14
Sap30bp,7.7229624,1.0239754,1.1365684522779779e-14,4.400502147480562e-14
Hoxb6,7.7228303,0.60843307,1.1377469879374503e-14,4.403818301739211e-14
Fbxo6,7.7172375,1.5727559,1.1887808246330707e-14,4.600050304713425e-14
Zfp513,7.7127867,1.2474976,1.230999026465065e-14,4.7620683697057325e-14
Pex19,7.710332,0.8506106,1.2549092565785534e-14,4.853191200144717e-14
Dynlt3,7.7092834,0.6048463,1.265262845106549e-14,4.891848856893429e-14
Rnaseh2b,7.7068133,0.64323217,1.2899846332957187e-14,4.986020311000269e-14
Gramd1b,7.7043195,1.7635244,1.315421552971549e-14,5.082901875356296e-14
Itsn2,7.7028904,1.1364936,1.3302240743002237e-14,5.138648083631514e-14
Gk,7.701096,0.8687103,1.3490398892237019e-14,5.20986175801585e-14
Snrnp200,7.700933,0.41968152,1.3507633466844895e-14,5.215044823803048e-14
Flot1,7.7000628,0.93205684,1.3599917725435224e-14,5.249192065913822e-14
Mfsd5,7.6998687,0.95581853,1.3620601426435916e-14,5.2556920007480564e-14
Kif13a,7.6979346,0.78938884,1.3828307845424026e-14,5.334333139243259e-14
Fem1b,7.695146,0.7995497,1.4133268335996099e-14,5.45043554694717e-14
Usp6nl,7.693344,0.9357405,1.4333855711921626e-14,5.526232784339674e-14
Nudt21,7.692334,0.6656051,1.444747558378737e-14,5.568467548148035e-14
Ccnt2,7.685677,0.7881428,1.5218985024836402e-14,5.864176393762689e-14
Atf1,7.6849313,0.9899758,1.5307893355814503e-14,5.896773003965165e-14
Itpkc,7.6836267,1.1833781,1.5464714184657414e-14,5.955504547315971e-14
Rbfox2,7.6796417,0.8339349,1.5953424934109345e-14,6.141978771789e-14
Pnisr,7.671672,0.7749866,1.6976870459537998e-14,6.534159964373266e-14
Cfap20,7.6694193,0.96075696,1.727767645452272e-14,6.648064871007265e-14
D17H6S53E,7.666848,1.2012556,1.7627421409604823e-14,6.780731020431672e-14
Ift20,7.6635237,0.28600982,1.8090001573948716e-14,6.95671460977921e-14
Fam13a,7.6631975,0.7653199,1.8136033280765574e-14,6.972455864899331e-14
Rnf216,7.6630344,1.1184969,1.8159092326507002e-14,6.979358841061924e-14
Gfm2,7.662242,0.99291474,1.8271504319029677e-14,7.020590659250655e-14
Thap7,7.659733,0.63476074,1.8632011065109685e-14,7.157099756049858e-14
Chrac1,7.659593,1.1999189,1.8652305776628067e-14,7.16288350169584e-14
Ufd1,7.657783,0.99165994,1.8916980443500315e-14,7.262484771613331e-14
Churc1,7.6531224,1.1714215,1.9615672063445696e-14,7.528608348796518e-14
Hes1,7.6505747,0.025138462,2.0008292108905182e-14,7.677143506994342e-14
Car9,7.646559,0.17338148,2.0642896390893415e-14,7.918418180798526e-14
Nhp2,7.6457744,0.67230624,2.0769163241101504e-14,7.964618825632727e-14
Ppil1,7.645153,0.5445118,2.0869715536556607e-14,8.000935238643443e-14
Trim56,7.643048,0.7618973,2.1213908160630747e-14,8.130610821093764e-14
Bphl,7.642846,0.39435032,2.1247222420424132e-14,8.141097411019894e-14
Sgms2,7.6423874,0.548748,2.132301117594622e-14,8.167848118517214e-14
Fut8,7.6383796,0.556823,2.1997275581231682e-14,8.422933407448702e-14
Synj2bp,7.638356,0.5113357,2.2001256403222496e-14,8.422933407448702e-14
Ldb1,7.6370435,0.6684004,2.2226657454212966e-14,8.506844127801913e-14
Manbal,7.635358,0.54203343,2.2519411162234092e-14,8.616478669377482e-14
Ndufaf3,7.628134,0.82181764,2.381762463374606e-14,9.11065781444692e-14
Txndc11,7.6269917,0.87523514,2.4029454880031674e-14,9.189116204821955e-14
Fam214b,7.624817,1.6609461,2.4438080202611224e-14,9.342766194316703e-14
Ddah1,7.6237993,-0.049513903,2.463159796191038e-14,9.414116884547915e-14
Cdc42ep5,7.623248,0.90474665,2.473711066681258e-14,9.451801854391227e-14
Mad2l1bp,7.6179347,1.1055901,2.577664289279962e-14,9.846245574274715e-14
Dvl3,7.617329,0.62337345,2.5897881377378263e-14,9.889794131126718e-14
