names,scores,logfoldchanges,pvals,pvals_adj
Iyd,4.1880746,0.29782325,2.8133108947782944e-05,5.128919675522354e-05
Il1rn,4.1876087,0.3707126,2.819086967662636e-05,5.138764900398101e-05
Sfxn5,4.1871114,0.16855171,2.8252738571280794e-05,5.1493562569940674e-05
Phtf1,4.18671,0.3541021,2.8302726845441888e-05,5.157779712305674e-05
Zfp511,4.1857624,0.6547655,2.8421032757296758e-05,5.17864920660937e-05
Large2,4.1808815,0.7044882,2.9038097901366795e-05,5.290380879312429e-05
Tbccd1,4.1794367,0.43927252,2.922321124107628e-05,5.3233970124113254e-05
March5,4.179324,0.090398766,2.9237655862333188e-05,5.325318912059221e-05
Zfp398,4.178393,2.3836243,2.9357601216508117e-05,5.346453544223578e-05
Nlrc5,4.1769643,2.8974214,2.954256520404136e-05,5.3794218264349615e-05
Dpep1,4.173175,-0.19759978,3.0038409185706517e-05,5.46898210111219e-05
Mga,4.1726613,0.7288851,3.0106248095481475e-05,5.480603603643626e-05
Twnk,4.171939,0.7416081,3.0201892954374462e-05,5.4972831911496174e-05
Arl15,4.1700764,0.6473537,3.0449777581689304e-05,5.5416650043864954e-05
Tmem199,4.1649065,0.95077217,3.114804382436812e-05,5.6679906759578715e-05
Naa16,4.15895,1.8199555,3.19714307978886e-05,5.817047846741972e-05
Pecr,4.157826,0.5303058,3.212908818582374e-05,5.84495518080537e-05
Nup54,4.1555457,1.0934212,3.245117928505673e-05,5.902765053513577e-05
Dusp18,4.1545825,0.025805056,3.2588193991685495e-05,5.926899226443665e-05
Dtx2,4.150665,0.50821495,3.3151069764436336e-05,6.0284691360195066e-05
Plcg1,4.1499267,1.309151,3.3258215183371067e-05,6.047149217292905e-05
Pnp2,4.149188,1.1135124,3.336568950272666e-05,6.0658841258945366e-05
Tspan17,4.1485133,0.7791568,3.346410627921031e-05,6.0829676109025784e-05
Crtc3,4.1455593,-0.020769991,3.389852486534926e-05,6.161115464296268e-05
Nudt13,4.1426854,1.1188555,3.432627485333226e-05,6.238030679326494e-05
Zfp263,4.139731,0.25757504,3.477131355930091e-05,6.318066873816635e-05
Ltbp3,4.1389284,1.9101467,3.4893191564807324e-05,6.339370195944468e-05
Hddc2,4.136825,0.7799852,3.521443878169577e-05,6.396884303130841e-05
Ighmbp2,4.1366806,1.1062608,3.5236611999779846e-05,6.400062014835827e-05
Hist1h1b,4.135637,-0.17541522,3.539714601787312e-05,6.428366159288378e-05
Lyst,4.1355085,0.73627317,3.54169519830445e-05,6.431108994398268e-05
Creb3l2,4.1352196,-0.26128238,3.5461553888977074e-05,6.438353019540116e-05
Nat10,4.134738,1.0583222,3.5536008950357755e-05,6.451014501475406e-05
Itih2,4.1342564,0.081348635,3.561061244214578e-05,6.463699563928106e-05
Mlxipl,4.132217,1.2690853,3.592808450775058e-05,6.520458601771587e-05
Thap1,4.129038,0.63206136,3.642840762180825e-05,6.610383150586888e-05
Naa10,4.123884,-0.24051099,3.725361975391844e-05,6.759231128231852e-05
Spata5,4.1190834,1.4438409,3.8038213879910294e-05,6.900670931384629e-05
Tnfrsf14,4.116659,0.9773278,3.844038342602244e-05,6.972705177753772e-05
Mical3,4.115985,0.6506711,3.8552960582764264e-05,6.992198089778533e-05
Plcb4,4.1158886,0.3597144,3.856906855737517e-05,6.993751442230675e-05
Ankzf1,4.1158724,0.7526058,3.8571753840807133e-05,6.993751442230675e-05
Tpd52l1,4.115455,0.38943428,3.864163352975407e-05,7.00549302027558e-05
Hmgxb4,4.1147966,0.4304481,3.8752072631479435e-05,7.024583685518044e-05
Heatr1,4.1138334,0.7335195,3.891423098153732e-05,7.053043189828003e-05
Snip1,4.1124687,2.5806918,3.9145058130540914e-05,7.093939437253472e-05
Fam214a,4.1104617,1.5122446,3.948687180030982e-05,7.154935363313063e-05
Lcp1,4.1084547,0.47705674,3.983151692325862e-05,7.216428112421325e-05
Hs3st1,4.10542,0.2043279,4.0358046560205156e-05,7.310852917085779e-05
Taf7,4.105131,0.7203455,4.040853526671996e-05,7.31902940095888e-05
Cactin,4.1043124,1.1119028,4.0551912302700525e-05,7.344025966619384e-05
Odf2l,4.103028,1.0457814,4.077779042488138e-05,7.383955032577502e-05
Rbm43,4.10192,0.5858704,4.0973568749774194e-05,7.418423840237814e-05
Ero1lb,4.1005073,0.40610096,4.122455136206727e-05,7.462877149540241e-05
Itgb1bp1,4.0999775,-0.09251638,4.1319045384807344e-05,7.478993324119662e-05
BC024978,4.0964932,1.0760353,4.1945553139081385e-05,7.591390142627553e-05
Gle1,4.093443,0.5535531,4.250149898651879e-05,7.690988469507007e-05
Fam172a,4.093154,1.2384254,4.255452851163864e-05,7.699565723692225e-05
Tut1,4.0924473,1.0443381,4.268442062307499e-05,7.722045932273456e-05
Ccdc122,4.086635,0.4849558,4.376744730845064e-05,7.916929126230986e-05
Rtn4r,4.083039,0.80096656,4.4450608194738e-05,8.039440114575347e-05
Mki67,4.0828137,-0.4462124,4.449363984875426e-05,8.046158753394797e-05
Kyat1,4.082043,0.06727524,4.464147710775127e-05,8.07182598768344e-05
Polr3b,4.080036,0.8578185,4.502865946480129e-05,8.140757776059726e-05
Crtap,4.0789447,0.66942006,4.524062204129824e-05,8.177997441041023e-05
Bysl,4.076745,0.8977036,4.567054137381516e-05,8.254621375719301e-05
Ctif,4.075894,1.2037395,4.583789759564299e-05,8.28377493881879e-05
Zfp553,4.0719924,0.07066655,4.661268370921626e-05,8.422680361040331e-05
Cdkn2c,4.071286,0.5889331,4.675429547402069e-05,8.447152736256216e-05
Nup37,4.07005,0.51861304,4.700309819384734e-05,8.490982401596596e-05
Zmym6,4.0698733,1.4757068,4.7038743755228906e-05,8.496299311223819e-05
Arhgef40,4.067481,0.97628164,4.752411118382118e-05,8.582834395651804e-05
Wdr3,4.06663,0.117641285,4.769790073252236e-05,8.613083223520975e-05
Pnp,4.065586,0.8227961,4.791186154214597e-05,8.650577060850886e-05
Cdt1,4.0638685,0.021382455,4.8266057067673654e-05,8.713377299015673e-05
Sesn1,4.0635953,1.0020865,4.8322559148761725e-05,8.722426034309881e-05
Nek1,4.060368,1.7111049,4.8995384617920454e-05,8.842706673486369e-05
Gtf2h4,4.06024,0.8103746,4.9022346651540954e-05,8.846405258113256e-05
Rap2a,4.059758,0.24092709,4.9123579598776936e-05,8.862334446085416e-05
Gfi1,4.059758,3.2021005,4.9123579598776936e-05,8.862334446085416e-05
Poglut3,4.058955,0.68639255,4.929274169150479e-05,8.891679760339375e-05
Tsr3,4.056483,0.77881676,4.981723730293646e-05,8.985105778391664e-05
Hmgb1,4.055375,1.0709271,5.005395075419634e-05,9.026609212233087e-05
Hmgcs2,4.052228,-0.041286796,5.073218333540978e-05,9.147713701367732e-05
Mcub,4.051634,0.7569865,5.086119053094176e-05,9.169766387747246e-05
Mzt2,4.0506387,0.3960854,5.107806203523026e-05,9.207652232161531e-05
Fance,4.046978,0.7823335,5.188315103368703e-05,9.35154989304956e-05
Cep95,4.0462713,0.7919554,5.2039897087427584e-05,9.378566060497789e-05
Bicra,4.0459824,0.4638899,5.2104149729186496e-05,9.388908255983994e-05
Esf1,4.0424824,1.0352703,5.288831340958395e-05,9.528955018129915e-05
B3galt4,4.0417757,0.07722937,5.3047935452476245e-05,9.556455240582435e-05
Kitl,4.040989,1.5382279,5.3226233584421806e-05,9.587312226909487e-05
Ctsf,4.039785,0.91226274,5.3500239003638637e-05,9.635397976751723e-05
Zbtb26,4.0394316,0.94567084,5.358086711081052e-05,9.648648376880877e-05
Klhl18,4.039159,1.5458794,5.364324949064823e-05,9.658610095913293e-05
Noa1,4.038067,0.86030537,5.3893467849022124e-05,9.702385108417293e-05
Rbks,4.0378904,0.70185614,5.393404811428481e-05,9.708412636077989e-05
Dph5,4.037441,1.0230111,5.4037474012483796e-05,9.725749633070754e-05
Zfp385b,4.036285,1.7066356,5.430428987477459e-05,9.772485380149264e-05
Dmac1,4.0355625,1.6285472,5.4471683121248215e-05,9.801319298461438e-05
Cct5,4.032191,1.565853,5.52593360619051e-05,9.941736885232893e-05
Dhfr,4.0310507,0.32058182,5.55280696821373e-05,9.988770756422358e-05
Xpc,4.0228143,-0.024853792,5.7506875845605874e-05,0.00010343371395352627
Pde8b,4.0226054,0.26044744,5.7557878355152444e-05,0.00010351183410135583
Zfp579,4.021417,1.0979987,5.784901733084642e-05,0.00010402173727801773
Spink4,4.019796,0.18437499,5.8248634226091786e-05,0.00010472654128869381
Ehbp1,4.019298,1.2777816,5.837181234945577e-05,0.00010493420979082525
Mis12,4.0145936,0.7125021,5.954829229971335e-05,0.0001070350811249448
Nmnat1,4.013149,1.7827741,5.9914152963477594e-05,0.00010767854406302485
Atp6v0e2,4.010307,-0.5759187,6.063989709702946e-05,0.00010896854044702732
Vstm5,4.0102105,0.87161136,6.066464385989861e-05,0.00010899868674078486
Nup210,4.0095363,-0.109755665,6.083813912939159e-05,0.00010929605262669863
Sbf1,4.0089583,1.5528743,6.098722317927993e-05,0.00010954949126187481
Xxylt1,4.007256,0.65102077,6.142820413477818e-05,0.00011032711998201887
Zfp362,4.0067744,-0.5738794,6.155355712593395e-05,0.00011053774047237646
Bcl9,4.006614,0.8716041,6.159539524732548e-05,0.00011059834952825314
Aar2,4.0064535,1.4552631,6.163726029127225e-05,0.00011065899100474571
Thyn1,4.00435,0.22258922,6.218818636364447e-05,0.00011163342721486455
Ndufb3,4.0032907,0.7739733,6.24675150521318e-05,0.00011212012972016044
Tfpi2,4.002793,0.48876265,6.259912446705491e-05,0.00011234160460459
Nup188,4.000545,1.9034318,6.319676594257366e-05,0.00011339926181140202
Lsm5,3.9989395,0.47689602,6.362695522444034e-05,0.0001141562073857546
Dusp19,3.9986024,2.5456386,6.37176464626197e-05,0.00011430392435738219
Mcm6,3.998265,-0.22083561,6.380846005320579e-05,0.00011445182203929553
Abcc1,3.9932237,0.086788096,6.518103627801993e-05,0.00011689844866910461
E2f6,3.9927258,0.43504804,6.5318050671765e-05,0.00011712881496674357
Card10,3.9905584,0.86035216,6.591791081940397e-05,0.00011818899048844228
Tnfrsf12a,3.9892578,0.44606918,6.628032549688087e-05,0.00011882321069347745
Bicd2,3.987829,1.5151772,6.66807081452639e-05,0.00011952532230783638
Zfp790,3.9833815,0.74834967,6.794154074749579e-05,0.00012176940625452228
Fchsd1,3.9827554,1.1958665,6.812085988438319e-05,0.00012207479477380947
Bcl7c,3.9784687,0.48507354,6.936058712623612e-05,0.0001242801400617504
Alg2,3.9781153,0.8079414,6.946368323471323e-05,0.00012444856127796455
Cd24a,3.9771037,-0.097645774,6.975971562695993e-05,0.00012496255058929486
Naf1,3.972255,0.8599813,7.119544135543707e-05,0.00012751770275515415
Mycl,3.9714522,0.87827104,7.143582477531437e-05,0.0001279314960453672
Tpmt,3.9692366,0.9411185,7.210327300358291e-05,0.00012910989371795161
Zfp626,3.96792,2.2990828,7.250266203940133e-05,0.00012980805228971108
Med18,3.9640827,0.31742603,7.367870617391769e-05,0.00013189636168717427
Zfp593,3.9587684,0.7371272,7.533727787696962e-05,0.0001348478108596282
Hells,3.9584954,1.0050628,7.542340745251707e-05,0.0001349671265060479
Pwp1,3.9584794,0.66124815,7.542847679681367e-05,0.0001349671265060479
Tspan8,3.9584632,0.40764782,7.543354646330707e-05,0.0001349671265060479
Armc5,3.957805,0.80168796,7.564168043746764e-05,0.0001353218184173692
Lrfn3,3.9555252,0.53914887,7.636673988607849e-05,0.00013660106840315546
B3glct,3.9547544,1.5090002,7.661331302592418e-05,0.00013702420293349636
Dhx34,3.9540157,1.1619478,7.685031852342805e-05,0.0001374301171450083
Vrk2,3.9521694,0.35754707,7.744586886985676e-05,0.0001384770210244889
Cep192,3.9516556,0.33196428,7.761236167342138e-05,0.0001387565754849049
Nt5m,3.950837,0.43283975,7.787840921825215e-05,0.00013921401909275795
Dhx33,3.9499056,0.3531782,7.818202092661587e-05,0.00013973848335792344
Nbea,3.9494722,1.2601194,7.832373881903823e-05,0.00013997348776141502
Wdr55,3.9493597,0.048679616,7.836052012026222e-05,0.00014002092155293163
Afmid,3.9493277,0.55262846,7.83710320624835e-05,0.00014002140886522888
Dbf4,3.947144,0.8138858,7.908898009235946e-05,0.00014128566985800332
Itga7,3.944864,1.03204,7.984523501677354e-05,0.0001426180236225677
Cep89,3.9447196,0.1903783,7.989339630281846e-05,0.00014268541131527262
Exosc8,3.943949,0.3412094,8.015072062883138e-05,0.0001431262868371989
Mettl6,3.942809,1.3144186,8.053278310811632e-05,0.0001437897648522641
Mtfp1,3.9414444,0.19106144,8.09924460712354e-05,0.00014459160574727727
Riok1,3.9411232,1.8745228,8.110096189723652e-05,0.00014476643440082358
Josd2,3.9389396,0.78401566,8.184252220748379e-05,0.0001460710638459072
Prmt7,3.9386024,0.80118483,8.195759746355908e-05,0.0001462573594302715
Cyp4b1,3.9380887,-0.19213745,8.213324434498509e-05,0.00014655168533633496
Acpp,3.9339142,0.7519054,8.357362243474437e-05,0.0001491023205212171
Pus3,3.933561,2.821769,8.369658982695253e-05,0.00014930222617839497
Klf16,3.9314737,0.7369039,8.442671286886358e-05,0.00015058501349702745
Myg1,3.928022,0.5338844,8.564744837713866e-05,0.00015274241739141511
E2f2,3.926015,0.21551116,8.636482582741063e-05,0.00015400169424825146
Trim37,3.9207165,0.24727492,8.828607876572695e-05,0.00015740705699104514
Hoxa5,3.9193518,1.5132468,8.878744708798302e-05,0.00015825968964131487
Snx18,3.9193518,0.99822,8.878744708798302e-05,0.00015825968964131487
Aaas,3.9186935,-0.12541296,8.90302440572978e-05,0.00015867178254705427
Sdsl,3.9179227,0.40139627,8.931529115013206e-05,0.0001591590573987563
Lsm6,3.9152255,2.0522234,9.031976005937701e-05,0.00016092804153902029
Slc25a33,3.9149044,-0.16605188,9.044004796755043e-05,0.00016112137258419127
Lpar3,3.9146314,1.1573384,9.054241165147104e-05,0.00016128272493602533
Qtrt1,3.9124317,0.048230376,9.137134638054246e-05,0.0001627381039012657
Cited4,3.9118216,-0.044320058,9.160253663606406e-05,0.00016312862202085896
Serf1,3.910762,0.9530954,9.200539130433207e-05,0.00016382470391754442
Shmt1,3.9090118,0.16352122,9.26743778985654e-05,0.00016499441710231505
Eef1e1,3.9057686,0.1563294,9.392631430997232e-05,0.00016720155534872058
Tti1,3.9042757,0.39895365,9.450805471930999e-05,0.00016821523471125395
Unc5a,3.9031196,0.94135976,9.496076939843713e-05,0.0001689990267469583
Zfp512,3.9028306,0.7089896,9.507426761750932e-05,0.00016917899930636826
Zfp668,3.899234,1.098002,9.649744833746769e-05,0.00017168912386350126
Clec16a,3.8991055,0.98389685,9.654864637356845e-05,0.00017175786902023528
Ube2c,3.8981583,0.054441754,9.692702474287149e-05,0.00017240856703417892
Ralgps1,3.8920734,1.1820855,9.939121090446753e-05,0.00017676873574178612
Sart3,3.8913667,0.8675466,9.96810917189216e-05,0.0001772612391750654
Ccna2,3.8907247,-0.19846433,9.99453121501473e-05,0.00017770798903305997
Yars2,3.8899379,0.75646764,0.00010026988320710322,0.00017826191534804167
Coq4,3.8899057,-0.0814975,0.0001002831521169431,0.00017826233006618963
Saysd1,3.8876097,0.6093997,0.00010123618705060967,0.00017993304625904435
Glis3,3.8874652,0.88033044,0.0001012964533363267,0.00018001676405123685
Kat2a,3.88533,0.42160493,0.00010219101246168236,0.0001815829126057051
Lnx1,3.8843665,1.9197904,0.00010259700896756917,0.0001822806415007806
Eepd1,3.8824399,1.2632328,0.00010341357350328327,0.00018370753671829028
Gpa33,3.880176,0.28070506,0.00010438087424946472,0.00018540179963130667
Cdon,3.8774467,1.4790087,0.00010555847749297373,0.00018746911424888515
Coa7,3.8773985,1.823225,0.00010557937086467392,0.0001874818720392697
Glt1d1,3.872967,0.64803845,0.00010751834436711154,0.00019090020244355365
Mt2,3.8719556,0.12792836,0.00010796562190849462,0.00019166946379315384
Rom1,3.8708477,1.0586686,0.00010845751144313961,0.00019251771404269654
Hspbp1,3.869483,1.9103562,0.0001090663691989785,0.0001935733418294654
Pym1,3.8691459,0.37249756,0.0001092172888795467,0.00019381604274952002
Hoxa7,3.867155,0.7304777,0.00011011245783218326,0.00019537924754834643
Zfp526,3.8668017,1.3149459,0.0001102719993431595,0.00019563694745948447
Hexdc,3.8649073,0.5138507,0.00011113145030370705,0.0001971361503311965
Gpr39,3.8624346,1.4234396,0.00011226261395526462,0.00019911689310483054
Polr3f,3.8623865,0.7832502,0.00011228475708205534,0.00019913034017599623
Slc4a4,3.861118,-0.59983057,0.00011286934429076401,0.0002001411155570796
Hebp2,3.8601546,0.9360573,0.00011331525149084695,0.00020090575186533543
Klhl25,3.8598337,1.1527096,0.00011346425610625362,0.00020114385562004385
Nabp1,3.8593519,0.77141106,0.00011368810959009314,0.0002015145688456933
Zfp608,3.8563657,0.36370605,0.00011508532580603573,0.0002039647265937712
Mfap3l,3.854471,0.030839205,0.00011598011122137736,0.0002055239109695912
Mtg1,3.850682,0.23472975,0.00011778940120956976,0.00020870303984722293
Adprhl2,3.8420439,0.44780502,0.00012201395913346263,0.000216160239817347
Hemk1,3.8401172,1.0982944,0.00012297552782511683,0.0002178355366591286
Gng5,3.8346262,1.0901971,0.00012575534159756037,0.00022273077274273254
Sec61a2,3.8301628,3.8187048,0.00012805848656617094,0.00022678060137171558
Cby1,3.8292315,0.58965826,0.00012854398473659146,0.0002276109013690131
Ing5,3.8288143,0.3161033,0.00012876218448634467,0.0002279677463556141
Lrrcc1,3.8274012,-0.09521751,0.00012950329964828632,0.00022925017769453922
Ttc23,3.8254263,0.551652,0.00013054591492086181,0.00023106593147072032
Pex11b,3.8245435,0.82659143,0.00013101467979498668,0.00023186563300070441
Zfp606,3.8236442,3.2310061,0.00013149359704427952,0.00023268309259582328
Plekhm3,3.822745,2.170193,0.00013197416359332837,0.00023350325878364157
Taf1b,3.8223758,0.6675484,0.0001321720181737814,0.00023382307225439333
Slc7a5,3.820658,0.50347966,0.00013309615234603726,0.00023542748458570164
Hes2,3.819534,1.5439675,0.0001337040167189696,0.00023647211958508917
Anks6,3.8129995,0.35698387,0.00013729045178607793,0.00024278377449561822
Bcl11b,3.8123412,0.86829907,0.00013765672060302175,0.00024340000701400603
Ppwd1,3.8107355,1.779211,0.00013855392334973608,0.0002449547384366698
Primpol,3.809692,0.08829381,0.00013914005589436715,0.0002459591861886596
Dclre1a,3.8094833,1.3325875,0.0001392575623283489,0.00024613508657621443
Gsdmc3,3.809403,0.74401724,0.00013930278199523886,0.00024618319252841706
Chst15,3.8077652,1.5117158,0.00014022828775500087,0.00024778677284528197
Cep164,3.8068502,0.67515886,0.00014074800157541601,0.00024867298727956254
Klhl42,3.806272,1.4123526,0.00014107717604276988,0.0002492223720946749
Xrcc1,3.8055978,0.6875626,0.00014146212933491837,0.00024987013932511093
Gchfr,3.8031895,0.13611694,0.00014284505382536258,0.0002522802674753756
Casp8ap2,3.8008614,0.69435686,0.000144193975421376,0.00025462972803296966
Tmem39b,3.8006043,0.22097231,0.00014434355460473357,0.0002548609566455431
Klhl15,3.8005562,1.021117,0.00014437161696386595,0.0002548775964344006
Gtpbp3,3.7999783,1.3082377,0.00014470876625577537,0.00025543983200564455
Traf3,3.7997534,1.342068,0.00014484007998994243,0.00025563862853155176
Nop16,3.7984369,1.1837238,0.00014561145942047397,0.00025696692574202884
Nqo1,3.797923,0.023516914,0.00014591353359926637,0.0002574667834799958
Nsun4,3.7960126,1.1047487,0.0001470420572010151,0.00025942460743438026
Sh2b3,3.7956753,0.60383135,0.00014724205957399782,0.00025974395829133387
Prmt1,3.7936845,0.68855965,0.00014842825733861505,0.0002618027110931976
Bms1,3.7913725,0.46292263,0.00014981706738068773,0.00026421826108213886
Insl6,3.790698,0.028714376,0.0001502244357859089,0.0002649025350576795
Nr1d1,3.7903128,0.31024554,0.0001504576857005277,0.00026527963537322283
Epn2,3.7876155,1.858482,0.00015210000684885401,0.000268140723689323
Pfas,3.786042,0.6594192,0.00015306580546625757,0.0002698085704757763
Dusp23,3.7858012,1.0156142,0.00015321414020986283,0.00027003523229409386
Tipin,3.784918,0.49239,0.00015375919276051483,0.00027096094858247943
Nfatc2,3.784597,0.4362916,0.00015395784581425265,0.00027127606513463535
Znrf3,3.782911,0.091512516,0.0001550047438929879,0.0002730855285669427
Llph,3.782879,0.68869185,0.00015502474968628625,0.00027308559216281906
Tfcp2,3.7816427,0.34094286,0.00015579682328696934,0.000274410298615315
Fbxl6,3.7815785,1.0524395,0.00015583702972729648,0.0002744457670986194
Gstm3,3.7769706,-0.6629947,0.0001587474659527207,0.000279499368727109
Slc35d2,3.7763765,0.27063242,0.00015912637982928044,0.0002801304382293267
H2-M3,3.7758627,1.6539202,0.00015945477533697332,0.0002806724227999884
Rad52,3.7754934,-0.39763078,0.00015969120342896914,0.000281052407579299
Ccnh,3.7748833,0.76906645,0.0001600825466586853,0.0002817049061327399
Nup160,3.7727962,0.27372202,0.00016142818807624373,0.000284036344820205
Slc35f2,3.7717526,0.18969841,0.00016210499329041687,0.00028519050344094307
Cwc27,3.7713833,0.24382362,0.00016234511708364252,0.00028557621251849906
Fbxo30,3.7711263,0.38793668,0.00016251235707139558,0.0002858336312477601
Cnpy4,3.7710621,0.35819978,0.00016255419238990753,0.00028587044507870184
Pakap-1,3.7684772,0.9478698,0.00016424650092391747,0.0002888094252455409
Gab2,3.7667432,0.756665,0.00016539098831186555,0.0002907844902500336
Tubgcp6,3.7666469,0.33669427,0.00016545479042420525,0.0002908592697070326
Zmym3,3.7664862,1.8007457,0.00016556117873776807,0.00029100888422094835
Fcho1,3.7660046,0.39107224,0.00016588072995875545,0.0002915330911432953
Pclaf,3.7659404,2.1532354,0.0001659233806027577,0.00029157057693943866
Slc25a37,3.7646558,0.13724326,0.00016677856306575602,0.00029303569959195856
Pdp2,3.7603369,0.6788203,0.00016968462525936796,0.00029810344943754586
Bdp1,3.7602568,0.46725,0.00016973908949155847,0.0002981608283618577
Calu,3.7576718,2.6644752,0.00017150165278299547,0.0003012182252514081
Cdk4,3.7504628,0.19828978,0.0001765085074068238,0.0003099722407587409
Gnpda1,3.750238,1.4679396,0.00017666681117720464,0.000310210302936155
Pla2g2c,3.750206,1.1788776,0.00017668943689723665,0.000310210302936155
Dnaja4,3.7497885,1.4221779,0.00017698381932882375,0.0003106872566523318
Det1,3.7477493,-0.21332304,0.00017842840470277358,0.0003131829590951648
Ptpn21,3.745004,1.2220662,0.00018039099643457396,0.0003165871247744865
Arl3,3.744731,-0.46071357,0.00018058721318564572,0.00031689081744048575
Rmi1,3.7420979,1.1859747,0.00018249046100398563,0.0003201895117050941
Utp23,3.7389028,1.9258649,0.00018482521465527983,0.00032424436310595915
Omp,3.737779,1.2137743,0.00018565313954710334,0.00032565503890541795
Bbc3,3.7360127,0.36198482,0.00018696121137325373,0.0003279074728138059
Cdk5rap1,3.7353544,0.80979896,0.00018745097790865832,0.00032872430403961306
Mast3,3.7347283,0.07179887,0.00018791797233271457,0.0003295009964931237
Nme6,3.734375,-0.007166928,0.0001881818872838085,0.0003299214498212925
Ublcp1,3.728306,1.7099549,0.00019277119905872307,0.00033792413115344674
Llgl1,3.7260904,1.1414744,0.00019447271621633844,0.00034086316255555344
Cox6a1,3.7250307,-0.020646283,0.0001952914649082315,0.0003422543614789268
Zfp53,3.7235856,0.41224042,0.00019641316136391715,0.00034417606120599266
Fzd6,3.722221,0.4586098,0.0001974780975348218,0.00034599781983199083
Lhpp,3.721916,0.24463946,0.00019771688282738567,0.00034637181304951307
Nol11,3.7215145,0.5007846,0.00019803148733935213,0.0003468785179154144
Slc9a3r2,3.718801,0.43373352,0.00020017058216737957,0.0003505805214061111
Morn2,3.718159,1.4498737,0.00020068004422398868,0.0003514277890591683
Msantd4,3.7139683,0.06745323,0.00020403430867687095,0.0003572559758202574
Ncapd3,3.713872,0.9340037,0.00020411203393562693,0.0003573463146933425
Selenbp2,3.712186,0.9229148,0.00020547673639100577,0.00035968949950678495
Smc2,3.7118008,1.0189553,0.00020578986950240042,0.0003601915353187413
Ipo11,3.7091036,0.11370051,0.0002079943839724289,0.00036400348103698044
BC005561,3.7080116,1.4344974,0.00020889297763644518,0.0003655292986792563
Acox2,3.7077549,1.5983733,0.00020910494068283422,0.00036585338585437023
Lrp4,3.7060368,1.7637072,0.00021052764437004475,0.0003682954505258235
Steap3,3.7027454,0.06336926,0.00021327881312206308,0.0003730605998265813
Phka1,3.7025206,1.0592248,0.00021346792406488124,0.00037334363238102715
Cep57,3.698908,-0.11079253,0.00021652889055531315,0.000378648667307405
H2-Eb1,3.6986191,1.8750408,0.00021677553992696517,0.00037903151879571006
Sirt4,3.697736,1.4278227,0.000217530826307698,0.00038030350930168375
Lzts3,3.6941879,0.47583172,0.00022059068568634676,0.00038560368487291217
Cd83,3.69361,1.5004042,0.0002210929352790044,0.0003864322456467773
Zswim3,3.6934974,0.73625135,0.00022119071950662338,0.0003865537494253131
Camkmt,3.6929195,0.7838836,0.00022169425146879767,0.00038738421784255156
Prpf4,3.6924217,1.1707151,0.0002221287105241478,0.00038809379282199073
Poglut1,3.691892,0.7671792,0.00022259207741796673,0.0003888536865981981
Otud3,3.6889377,1.6059582,0.00022519237754355822,0.0003933459909194225
Polr3h,3.6886327,0.9061501,0.00022546250490827573,0.00039376752932575613
Smo,3.687589,0.1586839,0.00022638892670505365,0.0003953350239677703
Gpr21,3.685566,1.8198347,0.0002281949446906754,0.0003984379301129962
Dhx30,3.682981,0.29370138,0.00023052231585263066,0.0004024502322589971
Fastkd5,3.682708,0.66187,0.00023076935919349485,0.0004028300979028647
Knop1,3.6817126,1.0471653,0.0002316724478762874,0.00040435491062006763
Zfp212,3.6812148,1.0880041,0.00023212523495777683,0.00040509349005201614
Cyp39a1,3.680075,0.14311664,0.0002331653945135382,0.00040685680362034386
Bmyc,3.6798182,0.2583187,0.00023340039979513646,0.00040721491033407644
Wwc1,3.678887,-0.29153475,0.00023425415851093613,0.00040865233035298527
Abhd18,3.6787744,0.6547723,0.00023435739631341503,0.00040878027992167734
Pbld2,3.678373,-0.3793485,0.00023472645137951088,0.0004093717921967621
Alkbh3,3.6767995,1.0211608,0.0002361784126702431,0.0004118515421149674
Naaladl1,3.672288,-0.41807446,0.00024038855447089353,0.00041913980395122646
Ccpg1os,3.6721916,-0.6378231,0.00024047921383508745,0.00041924442238587724
Frat1,3.6719508,0.99238926,0.000240706002605184,0.00041958630791917036
Selenom,3.6715655,-0.054420084,0.00024106928204754418,0.0004201659994902073
Rfc3,3.6687717,0.34574947,0.00024371848159520938,0.00042472922592258033
Map1s,3.6651273,1.3838108,0.0002472156888831259,0.0004307689278130411
Zfp9,3.6640997,1.271842,0.00024821015928580445,0.00043244667196246344
Tars2,3.6621249,-0.07183912,0.00025013195110737906,0.0004357394180118992
Vsig2,3.6620286,0.7543657,0.0002502260531079323,0.0004358478252771589
Alg3,3.6613863,0.36866635,0.00025085424881899656,0.0004368863795975265
Zfp955b,3.661065,0.66003406,0.0002511689010599271,0.0004373786733725332
Hykk,3.6605353,0.54576033,0.00025168888663788694,0.0004382283581325571
Cdca3,3.660166,0.05610164,0.0002520518976950358,0.0004388045450005875
Ccdc61,3.6591706,1.5000252,0.0002530328966180367,0.00044045632144242003
Plekhg1,3.6554136,0.9455041,0.00025676772912335867,0.00044690068674582283
Mob3a,3.6539044,0.392332,0.0002582825499386261,0.00044948000387003205
Slc22a1,3.6528769,0.4958826,0.00025931870786498394,0.00045122577046108347
Cish,3.6488307,0.16086406,0.00026343658633616173,0.00045833273767773686
Kcnf1,3.647193,1.0560193,0.00026512071093931066,0.0004612041371447746
Apex1,3.6470807,0.16450454,0.00026523665744091304,0.0004613471496444271
Rpgr,3.6455233,1.7513776,0.00026684824587021815,0.0004640912835145915
