names,scores,logfoldchanges,pvals,pvals_adj
Calm3,13.510573,1.2256857,1.354630546487251e-41,9.262286361606578e-38
Mt2,13.137059,1.4324305,2.019216182698022e-39,9.204260432798483e-36
Car1,12.781374,0.6774946,2.083549403791066e-37,7.123134524210706e-34
Tfrc,12.098879,1.6865112,1.070637800433767e-33,2.9281943841863527e-30
Rfk,11.547231,1.0101107,7.623733082175733e-31,1.7375758316458857e-27
mt-Atp6,11.532465,1.0293846,9.05139752542993e-31,1.768255159432204e-27
Cyc1,11.156837,1.0771914,6.630858016413923e-29,1.0075220374940043e-25
Glud1,10.928938,1.026371,8.382382439394884e-28,1.1462907985872504e-24
Uqcrc1,10.901996,0.94814557,1.1275712668846366e-27,1.4017760976952187e-24
Plgrkt,10.8593025,1.2905306,1.801190026518851e-27,1.987670888081178e-24
Etfa,10.854928,0.95264447,1.8895591623440814e-27,1.987670888081178e-24
Mgam,10.75197,1.1170526,5.800912453358188e-27,5.666248414262373e-24
Eif3f,10.610731,0.9096437,2.6566109315372624e-26,2.323449215803323e-23
Tomm5,10.608581,1.1767048,2.7184780587095553e-26,2.323449215803323e-23
Maoa,10.554623,0.9293434,4.8357982786781727e-26,3.889973027113177e-23
Tma7,10.545945,1.0274364,5.303673206702606e-26,4.029318394536563e-23
Serf2,10.529393,1.1909834,6.324067509286387e-26,4.470504471008869e-23
Atp13a3,10.526258,0.8963649,6.53821494845904e-26,4.470504471008869e-23
Ugdh,10.361321,0.9664046,3.7178925497630953e-25,2.4210562199052538e-22
Impdh2,10.343093,0.9867585,4.497840498901185e-25,2.7958167646578957e-22
Prpsap1,10.30791,0.9846157,6.489698982643014e-25,3.8585492864192706e-22
Eci1,10.249869,0.90668553,1.1850391120182539e-24,6.752254107020675e-22
Car4,10.244473,0.92433673,1.2530548491175103e-24,6.854210024672781e-22
Mpst,10.1492815,0.942385,3.33813013116896e-24,1.7557280593744433e-21
Aldh1b1,10.10349,0.86464614,5.331058616428332e-24,2.7000824659132385e-21
Akr1c19,10.06962,0.90415764,7.5268163611316e-24,3.676043347802665e-21
Rgcc,10.061016,1.1144392,8.214607969902734e-24,3.873612551324824e-21
Bag1,10.057042,0.8778652,8.552944058104255e-24,3.89871699981919e-21
Me2,10.044974,0.8977531,9.667264793553841e-24,4.14654978235479e-21
Tmbim6,10.04461,0.975135,9.703078101305542e-24,4.14654978235479e-21
Idh1,10.029735,0.89174664,1.1281893656814242e-23,4.675148356270751e-21
Higd1a,10.011834,0.8587558,1.3522202160173657e-23,5.438709251187493e-21
Ndufb8,9.9092045,0.83680433,3.796567923592477e-23,1.4833733244322035e-20
Papss2,9.859038,0.88629884,6.264660214104994e-23,2.330565137571013e-20
Smdt1,9.858382,0.8657677,6.305733827431625e-23,2.330565137571013e-20
Actg1,9.836507,0.862318,7.83850894012124e-23,2.8208318356883673e-20
Hspa8,9.824549,0.8519695,8.826840297274632e-23,3.095052335005913e-20
Serbp1,9.778757,1.0120498,1.3890534525987996e-22,4.748826491072146e-20
Akr1c12,9.7458725,1.0690806,1.9212186570188548e-22,6.364108415821048e-20
Fabp2,9.7441225,0.79470015,1.954607337948695e-22,6.364108415821048e-20
Ndufs2,9.694321,0.85817766,3.187524877444919e-22,1.0137070395130062e-19
Pitx2,9.6750345,1.4779083,3.849632750042276e-22,1.1964483603824574e-19
Uqcrc2,9.6043415,0.85212606,7.664603119913535e-22,2.3291877258848354e-19
Timm13,9.563071,0.9256939,1.1431299270983737e-21,3.398326468058752e-19
Sephs2,9.528873,0.86889046,1.589990756498362e-21,4.626196509598957e-19
Ndufs8,9.481478,0.8318743,2.507064947087693e-21,7.142523573213375e-19
Sod1,9.453952,0.7909132,3.2627345393913054e-21,9.105692821668592e-19
Psma4,9.442358,0.8598928,3.644814785028496e-21,9.968568437052937e-19
Cmpk1,9.4241295,0.9827877,4.3368831350823224e-21,1.1628799386715835e-18
Ugt2b34,9.417458,1.0357736,4.621424368798266e-21,1.21534573544839e-18
Mt1,9.3919,0.8292448,5.892726892229308e-21,1.52043472172143e-18
Pycard,9.377244,0.79711276,6.771947930658852e-21,1.714933110217774e-18
Gucy2c,9.374182,0.7908625,6.971436618549642e-21,1.73335265015757e-18
Slc25a5,9.368604,0.7884944,7.349837316903582e-21,1.7948040233688656e-18
St3gal5,9.272428,1.6430727,1.8195723225294054e-20,4.365377457998178e-18
Atp5b,9.270386,0.8211963,1.8547424613357082e-20,4.373035027373416e-18
Pgp,9.254016,0.9415144,2.1621294448287532e-20,5.011376297971729e-18
Ces1d,9.20622,1.0504538,3.3781391041762675e-20,7.699342041601743e-18
Arcn1,9.202354,0.9737428,3.50190114055465e-20,7.850573458538497e-18
Prdx2,9.173298,0.90535015,4.587656979197461e-20,1.0118743417826658e-17
Clta,9.15999,0.8040798,5.1901932140360343e-20,1.126601463522901e-17
Akr1c13,9.149855,0.80048084,5.70099907036125e-20,1.2181431607373452e-17
Ndufb9,9.12849,0.7603741,6.946095050794367e-20,1.4613515356863532e-17
Rtn4,9.11748,1.1216465,7.689120223127427e-20,1.5931624098676903e-17
Rnase4,9.065819,0.97159755,1.2367150354843746e-19,2.5241907627237052e-17
Atp5k,9.044382,0.7775522,1.5051448581059846e-19,3.0268905786175496e-17
Sptssa,9.040809,0.7197499,1.555167694574042e-19,3.0645919988636666e-17
Bdh1,9.039861,0.7194443,1.5687125405517854e-19,3.0645919988636666e-17
Hook1,8.984846,0.76885486,2.5909771125965476e-19,4.9210572242719146e-17
AA467197,8.965377,0.78888273,3.0922116541595116e-19,5.792601968579632e-17
Mtx2,8.957065,0.7810328,3.334364441102317e-19,6.161815369199215e-17
Tpm1,8.954075,0.79236096,3.425958612393623e-19,6.246664536597706e-17
Ncl,8.9463825,0.87381196,3.6732310019266785e-19,6.609399204124648e-17
Ank,8.9260025,0.7955172,4.416814696271955e-19,7.844148178119348e-17
Ndufab1,8.906169,0.9460839,5.282635298907326e-19,9.261543296481754e-17
Tm2d2,8.886227,0.97318906,6.321942981013316e-19,1.0943363324728746e-16
Ndufs3,8.860305,0.7600113,7.979600102066364e-19,1.364012892446969e-16
Tbrg4,8.851117,0.8000033,8.66474234639477e-19,1.4506805258931714e-16
mt-Nd4l,8.850679,0.8090002,8.698779021809144e-19,1.4506805258931714e-16
Mgat4b,8.846997,0.9104882,8.990537184627721e-19,1.481272240961254e-16
Hsd17b10,8.838685,0.89481205,9.68516807052258e-19,1.5767223019570986e-16
Cope,8.8292055,0.76392174,1.0542141715110325e-18,1.6955537236533107e-16
Hnrnpk,8.8279295,0.8916853,1.0663080090251169e-18,1.6955537236533107e-16
Tmprss4,8.824759,0.94583267,1.0969666600456061e-18,1.7242550662211108e-16
Fam162a,8.790779,0.73026574,1.4852629557640432e-18,2.308064877281056e-16
Tmem147,8.783961,0.85597193,1.578157666476672e-18,2.4248658527043246e-16
Pafah1b3,8.747941,0.7275133,2.172810776925527e-18,3.301465263828509e-16
Idh3b,8.710717,0.7091687,3.0195831805262086e-18,4.537670328977572e-16
Cox14,8.701603,0.7376024,3.272297305659455e-18,4.863985397270983e-16
Eif4ebp2,8.6997795,0.72600263,3.3252907923508607e-18,4.889607697354626e-16
Cbs,8.694347,0.8382609,3.488287439547642e-18,5.074716035724894e-16
Polr2e,8.691649,0.91977316,3.572145469643724e-18,5.142009399723992e-16
Spcs1,8.672473,0.8073936,4.2283663600913376e-18,6.023219788984275e-16
Mcrip2,8.636817,0.9705213,5.780109068676045e-18,8.148762011767517e-16
Gas6,8.633572,0.7218072,5.946531359481521e-18,8.297838402133653e-16
Rbm47,8.624895,0.74391735,6.415162853149518e-18,8.861348688567642e-16
Qdpr,8.618952,0.8325797,6.7569627293001146e-18,9.240146532317907e-16
Tm4sf20,8.615124,0.67876893,6.98659561143519e-18,9.459573761027348e-16
Cyp2c55,8.601088,0.6181318,7.89641823589603e-18,1.0586619546654727e-15
Zfp703,8.586249,0.9347657,8.985469611459871e-18,1.1929737566671237e-15
Mtch1,8.580853,0.9787994,9.417187932340154e-18,1.2382696632187655e-15
Eef1b2,8.570937,0.7191384,1.0264662054683569e-17,1.336850034264741e-15
mt-Co1,8.55803,0.7031631,1.1481191974597794e-17,1.4811820778549513e-15
Polr1d,8.546254,0.7332534,1.2714735976993135e-17,1.624990789583001e-15
Atp5j2,8.535463,0.7322491,1.395952696576348e-17,1.7675604746001445e-15
Ide,8.532765,0.7405591,1.4289062589104356e-17,1.7831229488285644e-15
Uqcrq,8.532328,0.9067418,1.4343219332441834e-17,1.7831229488285644e-15
Ap1s1,8.529046,0.97211564,1.4755902652130898e-17,1.8179006195305407e-15
Vcp,8.525948,0.6924912,1.5156408003751878e-17,1.850570352243812e-15
Trim2,8.521135,0.7162582,1.5799728266187683e-17,1.9120467614169604e-15
Slc25a3,8.473412,0.7009967,2.3830930532089302e-17,2.8586664475993087e-15
Ndufc2,8.44625,0.6508781,3.008091312050612e-17,3.577012929764532e-15
Anapc13,8.440562,0.7663467,3.15813999198095e-17,3.723065895718922e-15
Odc1,8.415808,0.7312424,3.901976417117117e-17,4.560643376416801e-15
BC005537,8.404542,0.73320377,4.29534791870514e-17,4.977871422736678e-15
Ndufa8,8.399548,0.73194766,4.482036286253552e-17,5.1505753121443135e-15
Chchd2,8.385365,0.67179126,5.05686121840021e-17,5.762714763468573e-15
Ociad2,8.383141,0.6807652,5.153366988991644e-17,5.824156493757085e-15
Prdx1,8.3776,0.66433185,5.401814228970318e-17,6.054902424685992e-15
mt-Co3,8.375776,0.69500667,5.486094346581784e-17,6.099377251179341e-15
Tpi1,8.369214,0.8186624,5.800381240790098e-17,6.3967914086939186e-15
Atp5g3,8.367756,1.0277741,5.872598561971043e-17,6.424622826796321e-15
Eef1a1,8.36061,0.4468232,6.239483459294147e-17,6.771820341733925e-15
Copb1,8.355834,0.788523,6.497207618107296e-17,6.996008990363565e-15
Arfgef1,8.336256,0.7237419,7.667987555507502e-17,8.192166392309773e-15
Cyb5a,8.33137,0.6820137,7.991180803079924e-17,8.471271122644804e-15
Tmem183a,8.328818,0.73028487,8.16531750359086e-17,8.589285912431154e-15
Cox6c,8.317079,1.0302026,9.015771179087643e-17,9.411501593436908e-15
Park7,8.311246,0.65376335,9.470266212183028e-17,9.811052306939615e-15
Sod2,8.309314,0.7344277,9.625742570202604e-17,9.897145086279745e-15
Plcb3,8.302788,0.6765715,1.0169679896431756e-16,1.0326838261835168e-14
Aldh1a1,8.302496,1.5700468,1.0194684938557569e-16,1.0326838261835168e-14
Eif3i,8.301512,0.70008314,1.0279525380390498e-16,1.0336213939473535e-14
Ndufv2,8.300344,0.66381437,1.0380978906963072e-16,1.0362035514797081e-14
Tstd1,8.295714,0.6975115,1.079344918358442e-16,1.0695682433733111e-14
Hprt,8.291157,1.1256357,1.121519260565275e-16,1.1033651718151177e-14
Cldn7,8.28485,0.6919332,1.1825807123624333e-16,1.1476132349453065e-14
Hpgd,8.284084,0.79318815,1.190212367944581e-16,1.1476132349453065e-14
Sord,8.283938,0.6719836,1.1916715127037186e-16,1.1476132349453065e-14
Nhp2,8.276464,0.7588597,1.2688620636158072e-16,1.2134048055906408e-14
Fuca1,8.263048,0.7142474,1.4199908480619823e-16,1.3484982532810838e-14
Ndufa12,8.259184,0.6681326,1.4667234983904119e-16,1.3832719889992331e-14
Dsc2,8.257652,0.701137,1.4856567995867962e-16,1.391531283174619e-14
Sqor,8.250543,0.70653456,1.5767657890111925e-16,1.4668212356957864e-14
Stard7,8.246496,0.6601207,1.6310654531699684e-16,1.507082437304008e-14
Uqcrfs1,8.232751,0.71724826,1.8296174860133808e-16,1.6791959141767103e-14
Ap1m2,8.224804,0.6915403,1.955111828921621e-16,1.7824102840335445e-14
Gnb1,8.204752,0.70687217,2.3106832119497013e-16,2.0926220479080905e-14
C1qbp,8.202929,0.7426662,2.3460055354045183e-16,2.110633269516894e-14
Dgkz,8.189986,0.653407,2.612566353329146e-16,2.3350879007696776e-14
Chp1,8.187944,0.9198287,2.657257117935014e-16,2.359609810893592e-14
Tmem234,8.180726,0.6877794,2.8213971079383624e-16,2.4892003516811037e-14
Ndufc1,8.176023,1.0890958,2.933672053901089e-16,2.5716644446857304e-14
Hadhb,8.1651945,0.6536969,3.209178388443302e-16,2.79525569821415e-14
Cox4i1,8.157538,0.8560383,3.4192180003866805e-16,2.959354819954927e-14
Smim7,8.151012,1.0176934,3.608905567844981e-16,3.10388576353963e-14
Iqgap1,8.135189,0.65958554,4.1129471806710053e-16,3.51528454347975e-14
Nsd1,8.132491,0.85320824,4.205555883368512e-16,3.572110354351826e-14
Rbbp7,8.1252365,0.71060836,4.4649145065099545e-16,3.768994189908866e-14
Mpc2,8.123304,0.6247851,4.536607814590656e-16,3.806019132793081e-14
Akt1,8.117179,0.6620722,4.77144263141219e-16,3.9786267063757136e-14
Anxa2,8.115393,0.703942,4.842164812214388e-16,4.0131275034564703e-14
Igbp1,8.106205,0.6597553,5.222520114666043e-16,4.30228690169025e-14
Slc26a2,8.093481,0.6958682,5.798317451954402e-16,4.748023422483619e-14
Dsg2,8.075981,0.6494113,6.693605060624951e-16,5.448514833574179e-14
Gna11,8.073611,0.6856672,6.824869142370402e-16,5.4807733801191413e-14
Fh1,8.073211,0.7420405,6.847332614395943e-16,5.4807733801191413e-14
Myo6,8.073101,0.90161955,6.853471648997244e-16,5.4807733801191413e-14
Micos13,8.07219,0.65475714,6.904841618035595e-16,5.489750530618417e-14
Ywhah,8.063075,0.7121586,7.439866878187136e-16,5.878621554717268e-14
Rab3ip,8.062419,0.98077005,7.479927974557987e-16,5.878621554717268e-14
Larp1,8.058153,0.6799313,7.745555218961488e-16,6.02898492853585e-14
Cct4,8.057935,0.6285003,7.7594248440388275e-16,6.02898492853585e-14
Btf3,8.054799,0.9513594,7.960932545305691e-16,6.128827259278351e-14
Naa38,8.054544,0.9596955,7.977559430724288e-16,6.128827259278351e-14
Ginm1,8.051007,1.1353719,8.211513155684413e-16,6.273320804691864e-14
Snrpe,8.047361,0.86894065,8.459778142419164e-16,6.42708144986567e-14
Ccng1,8.043643,0.7502539,8.720624919694663e-16,6.588648937946106e-14
Calml4,8.033981,0.6498675,9.43592592283704e-16,7.089905878834973e-14
Tomm7,8.024065,0.7663635,1.023020296262351e-15,7.644700847752814e-14
Bpnt1,8.021221,0.6784363,1.0469883410512467e-15,7.781285632541195e-14
Gss,8.019471,0.6722193,1.0620119763573481e-15,7.850277717127966e-14
Cox8a,8.016591,0.60691506,1.0872020604215024e-15,7.993273213045185e-14
Ces1f,8.0106125,0.761591,1.1413894727636555e-15,8.346792000022989e-14
Gvin1,8.008205,0.6222308,1.1639397580630857e-15,8.466423506123775e-14
Rreb1,8.000221,0.7517913,1.2419558113074018e-15,8.913101295413147e-14
Misp,8.000221,0.65542173,1.2419558113074018e-15,8.913101295413147e-14
Ubtf,7.99993,0.65176284,1.2449011681344871e-15,8.913101295413147e-14
Magoh,7.9940968,0.94745785,1.3052744508157476e-15,9.296681309846536e-14
Ywhab,7.987935,0.7676065,1.372176173186835e-15,9.712545111476875e-14
Kif5b,7.987425,0.7583685,1.3778674600559514e-15,9.712545111476875e-14
Etfb,7.9850183,0.61424935,1.4050125403883024e-15,9.808626008331947e-14
Drap1,7.984946,1.0669605,1.405843288945566e-15,9.808626008331947e-14
Afg3l2,7.984071,0.97423184,1.41585008975142e-15,9.828299480888664e-14
Eif4ebp3,7.969852,0.7056119,1.5886462474110423e-15,1.0972089612801013e-13
B4galt1,7.967774,0.66512907,1.6155823376355345e-15,1.1075904381375811e-13
Gcnt3,7.967446,0.7329494,1.6198763263438116e-15,1.1075904381375811e-13
Adipor1,7.965623,0.6640668,1.6439373093339201e-15,1.1184498858279282e-13
Ppp2ca,7.954357,0.79934967,1.8006390654489137e-15,1.2189969910897968e-13
Eef1g,7.953154,1.0207309,1.818219567918002e-15,1.224835103018654e-13
Thoc7,7.9498,0.6345842,1.868129398424916e-15,1.2522877217382708e-13
Sec24c,7.947576,0.7201171,1.901963190218522e-15,1.268748615914063e-13
Cox5b,7.9384613,0.6581799,2.0470447597442625e-15,1.3588998587137276e-13
Eef2,7.930696,0.7008072,2.1792125182238305e-15,1.4396488495995595e-13
Ptdss1,7.928545,0.669229,2.2172854393640927e-15,1.457758576120383e-13
Arhgdia,7.92643,0.7754966,2.2553513242956218e-15,1.4756903999876856e-13
Entpd5,7.9207063,0.7160231,2.361650356898174e-15,1.53788422050393e-13
Isyna1,7.9172063,0.6824464,2.4290633785664305e-15,1.574286336582746e-13
Tbca,7.915128,0.79074544,2.469982739076009e-15,1.5932553753237936e-13
Micu1,7.9125032,0.8771938,2.522641743317817e-15,1.6195833727639034e-13
Ubl3,7.911045,0.5899331,2.5523728402946514e-15,1.631013952851839e-13
Ak2,7.910352,0.62644655,2.566615725232454e-15,1.6324869787234328e-13
Yipf1,7.909368,0.70131135,2.586990338509972e-15,1.6378283740335124e-13
Cdc37,7.904665,0.8082837,2.686555160837971e-15,1.6930249688690902e-13
Ppm1a,7.9033523,0.8392235,2.7150078111473918e-15,1.703106964102779e-13
Bak1,7.902514,0.68866163,2.733341023062842e-15,1.7067780132595604e-13
M6pr,7.901092,0.76877326,2.764706767185925e-15,1.7185165927848873e-13
Ndufa1,7.9000344,0.6756416,2.788259511133614e-15,1.7253144260068858e-13
Agpat5,7.890592,0.82453775,3.00756451704353e-15,1.8526326473229852e-13
Nono,7.8893523,0.6990614,3.0375864286326165e-15,1.8627351754058759e-13
Degs2,7.888587,0.6124124,3.0562765844096854e-15,1.8658295665983234e-13
Prelid3b,7.887566,0.7664127,3.081373034530427e-15,1.8727900554312708e-13
Tufm,7.87291,0.72281903,3.4648647470261884e-15,2.0965497971496957e-13
Ddx21,7.855483,0.7254126,3.982350713289515e-15,2.389927143156371e-13
Pten,7.85541,0.5982589,3.984668289869489e-15,2.389927143156371e-13
Hnrnpab,7.851436,0.5560078,4.113004766043418e-15,2.4561283919495086e-13
Vdac1,7.8507066,0.874664,4.136990668996143e-15,2.459710756457489e-13
Pycrl,7.8497224,0.74230045,4.169590207700744e-15,2.468361302610722e-13
Polr2f,7.835759,0.69922096,4.660190252446471e-15,2.7469009354398923e-13
Atic,7.833608,0.68934274,4.740654277849691e-15,2.7823367918280913e-13
Rp9,7.8278112,0.8490056,4.964370052944532e-15,2.9011863450434396e-13
Psmc3,7.8266444,0.6124097,5.010635044593533e-15,2.9157631589283643e-13
Arpc5,7.824931,0.681308,5.079357233068105e-15,2.937613114083771e-13
Slc5a1,7.8246393,0.698485,5.091146676693629e-15,2.937613114083771e-13
Rab1a,7.8178945,0.5781884,5.3714173072920114e-15,3.076956237347791e-13
Actn4,7.8177485,0.6421709,5.3776419797157e-15,3.076956237347791e-13
Phb2,7.817056,0.62720156,5.4073062784919825e-15,3.0810380565990775e-13
Ptges3,7.8105664,0.67585486,5.693154170128728e-15,3.230451588236944e-13
Jpt1,7.808379,0.60094047,5.792819546510984e-15,3.2734217891957735e-13
Fkbp4,7.8032384,0.60340947,6.0338432300142425e-15,3.395588731294023e-13
Ndufa13,7.7939053,0.58486295,6.496936189541836e-15,3.6412132127862547e-13
Hibadh,7.7914257,0.67339414,6.62571533053587e-15,3.6982309038807354e-13
Galnt4,7.7884727,0.62142783,6.78239586026749e-15,3.770295259721867e-13
B4galnt1,7.7810717,0.99218637,7.191265191192739e-15,3.981398845731203e-13
Ube2d2a,7.7709,0.6551978,7.793039998228374e-15,4.2971702409585894e-13
Eif4a2,7.7665253,0.99330103,8.066864006961715e-15,4.430295794988011e-13
Uqcr10,7.7617855,0.6466932,8.37419648178954e-15,4.580685475538878e-13
Mpc1,7.7594156,0.60706437,8.532155242603053e-15,4.648494937952061e-13
Atp5o,7.7579207,0.68106383,8.633295093892868e-15,4.684932952737498e-13
Snrpb2,7.7573013,0.85841745,8.67557633455747e-15,4.689269026682744e-13
Cdh17,7.753473,0.6288577,8.941278420108574e-15,4.813857574605698e-13
Chchd3,7.750848,0.72529906,9.128086205948521e-15,4.895159955542981e-13
Csrp2,7.7442856,0.6283153,9.612074441275624e-15,5.13457492126735e-13
Psmd7,7.7414417,0.53944135,9.829564472835932e-15,5.230322730195773e-13
Tgoln1,7.732619,0.5684296,1.0535625993295713e-14,5.584290134043367e-13
Gjb3,7.7302494,0.69739133,1.0733624205025687e-14,5.667270695124566e-13
Eif2a,7.7251816,0.6142641,1.1169404374787887e-14,5.874677108662474e-13
Cox7c,7.7186556,0.5931596,1.1756313806522404e-14,6.159677827746892e-13
Arpc1b,7.7101607,0.6393731,1.256593082339672e-14,6.558744427860693e-13
Purb,7.7057858,0.9880136,1.3004056443613781e-14,6.76161489986382e-13
Ndufs6,7.700463,0.8511875,1.3557415175343811e-14,7.022638353137373e-13
Myo1a,7.691713,0.63168293,1.4517799264577368e-14,7.491732262003604e-13
Pmm2,7.6873016,0.6622988,1.5027065130434233e-14,7.725380287920607e-13
Spg7,7.6835465,0.7719576,1.547439036614384e-14,7.925553867304007e-13
Rnpep,7.682234,0.58671886,1.5633806238723757e-14,7.977324638602514e-13
Nlrp6,7.675088,0.8997056,1.6530499900915137e-14,8.403516213569312e-13
Txn1,7.667432,0.66412514,1.754741354644393e-14,8.887440009171139e-13
Slc35a4,7.6657186,0.72731483,1.7783302508750256e-14,8.973677557459769e-13
Ufc1,7.664807,0.63562125,1.7910043530552196e-14,9.004406076481665e-13
Pdcd4,7.6585727,0.59249765,1.8801098192536603e-14,9.412735765744356e-13
Nectin3,7.6581717,0.52505267,1.8859887384379916e-14,9.412735765744356e-13
Npc2,7.6477447,0.51123464,2.0453506599592683e-14,1.0170971009070178e-12
Nadk,7.643333,0.60124767,2.1166947061754613e-14,1.0487608734401968e-12
Dazap1,7.640161,0.63591605,2.1694989154882263e-14,1.0710432371588986e-12
Pmpcb,7.6364427,0.7354196,2.2330590650717823e-14,1.0984562127646267e-12
Hnrnpm,7.626234,0.62008065,2.417104750365625e-14,1.184727865994621e-12
Babam1,7.6239376,0.85555834,2.4605277429667986e-14,1.1981045841590265e-12
Rnf44,7.6238647,0.6341115,2.461918743317634e-14,1.1981045841590265e-12
Cul3,7.622698,0.59427065,2.4842802297390642e-14,1.2046997213362306e-12
Cd320,7.617594,0.9258138,2.584483662688494e-14,1.248862688595942e-12
Selenbp1,7.609245,1.1311364,2.75702208840503e-14,1.3269976104303876e-12
Mgst3,7.608844,0.63296276,2.765589169818358e-14,1.3269976104303876e-12
Puf60,7.602755,0.57652134,2.898915192363126e-14,1.386107176768033e-12
Ssr4,7.601005,0.56007,2.938392475266282e-14,1.3999515931430118e-12
Skp1a,7.600568,0.9202345,2.9483441230361057e-14,1.3999515931430118e-12
Cdk6,7.599875,0.6533933,2.9641687311490216e-14,1.402595411711518e-12
Lgr4,7.597432,0.73533374,3.0206408160545136e-14,1.4243883848119128e-12
Smarcc2,7.5867867,0.6965134,3.279366120163952e-14,1.5410766904894172e-12
Anxa11,7.5625052,0.6106706,3.953785130071625e-14,1.8516442347167626e-12
Ube3a,7.5586042,0.9306336,4.074168019943595e-14,1.901510159478794e-12
Txn2,7.554266,0.619949,4.2122875804066705e-14,1.9592868252401776e-12
Arfgap3,7.545808,0.65295017,4.4949307217499925e-14,2.0836670379637677e-12
Ndufv1,7.536985,0.9066132,4.809624191807119e-14,2.2220138791541337e-12
Rabac1,7.5320992,0.9357677,4.993092428005922e-14,2.299008045554915e-12
Cab39,7.530969,0.95122087,5.036506962893703e-14,2.3112158630057514e-12
Ptbp1,7.530058,0.59288013,5.071788850948765e-14,2.3196224928670354e-12
Raly,7.520542,0.62405026,5.4549551447287254e-14,2.4865503868055108e-12
Lin7c,7.511683,0.8049943,5.837206267081769e-14,2.635916792072489e-12
Csnk1a1,7.511683,0.5698924,5.837206267081769e-14,2.635916792072489e-12
Nrd1,7.51161,0.8843174,5.840459144409245e-14,2.635916792072489e-12
Tomm40,7.502714,0.59134513,6.250976524862591e-14,2.8119113150492085e-12
Mgst1,7.4963703,0.59471464,6.560919731423594e-14,2.941658273023529e-12
Ppp6r1,7.492032,0.950985,6.781541447447587e-14,3.0306398462041094e-12
R3hdm4,7.4912663,0.62520075,6.821224691021376e-14,3.0384445488507266e-12
Tmem250-ps,7.4848495,0.61697185,7.162906765798332e-14,3.180284091632863e-12
Micos10,7.4796,0.6403477,7.454932441099691e-14,3.2992298100983265e-12
Snx2,7.478178,1.1788633,7.536016475111981e-14,3.3243556547469784e-12
Dld,7.465928,0.52578074,8.271461142849408e-14,3.6314205101098e-12
Cat,7.465709,0.63855124,8.285215350305358e-14,3.6314205101098e-12
Mbd3,7.464324,0.6794943,8.372848871094535e-14,3.658105696875967e-12
Ndufb6,7.456777,0.62511855,8.866461581471198e-14,3.854006496081883e-12
Tpr,7.45623,0.6001188,8.903321957030028e-14,3.854006496081883e-12
Nme1,7.4561934,0.76328063,8.905784663706583e-14,3.854006496081883e-12
Mybbp1a,7.4529853,1.4275595,9.125145224553737e-14,3.936478263273576e-12
Arf5,7.452475,0.6143131,9.160529712778616e-14,3.939315843466905e-12
Acot7,7.4515634,0.62935317,9.224052040965968e-14,3.954197857686822e-12
Arf6,7.449449,0.6306981,9.373095922415404e-14,4.0055339605947075e-12
Fis1,7.4465322,0.62516767,9.58256433339315e-14,4.082291814926833e-12
Timm8a1,7.445803,1.1941407,9.635646222741428e-14,4.09215720794997e-12
Ndufa5,7.4414644,0.63160026,9.957511370950715e-14,4.215757523150186e-12
Lsm14a,7.4375634,0.6375114,1.0255927028694714e-13,4.312836797308339e-12
Bloc1s2,7.437272,0.78968877,1.0278588344972277e-13,4.312836797308339e-12
Ndufb11,7.4372354,0.62017727,1.028142446744072e-13,4.312836797308339e-12
Dhrs4,7.4308553,1.178713,1.0789775233935091e-13,4.486031841870652e-12
Lta4h,7.4305634,0.607567,1.0813595320797932e-13,4.486031841870652e-12
Ndufv3,7.4304175,0.5398453,1.0825524737238136e-13,4.486031841870652e-12
Nsmce4a,7.4219594,0.87919337,1.1540014613337455e-13,4.7676646476552776e-12
Insig1,7.4203553,1.2625573,1.1680656325187097e-13,4.811234194184746e-12
Lman2,7.4115324,0.5887994,1.2484825538924665e-13,5.127026704047892e-12
Plscr1,7.4066105,0.78469026,1.2956820074126805e-13,5.304925584242038e-12
Wdr1,7.4055166,0.7337394,1.306406537413438e-13,5.33286847735187e-12
Samm50,7.4027824,0.5663016,1.3336009682964782e-13,5.416031382479969e-12
Eif3c,7.4026732,0.53533965,1.3347002383149906e-13,5.416031382479969e-12
Id1,7.4019074,0.8294819,1.3424200992773534e-13,5.431241082135446e-12
Ndufs4,7.4002666,0.6038499,1.3591107082602352e-13,5.482548358542394e-12
Emp1,7.398043,0.5606089,1.3820617137706374e-13,5.5587335105333725e-12
Cap1,7.3913713,0.51454866,1.453224018708857e-13,5.82781186388376e-12
Commd1,7.387069,0.59676456,1.5010066779433863e-13,6.001832257566025e-12
Ces1g,7.3860116,0.70207804,1.5129842062220868e-13,6.032087177867941e-12
Cct8,7.384918,0.50894,1.525473574284862e-13,6.064200909402758e-12
Chchd10,7.3825846,0.62054455,1.5524571036604362e-13,6.153579968856947e-12
Nmt1,7.380543,0.59535074,1.5764520173180704e-13,6.230630444168963e-12
Rer1,7.3799963,0.5519469,1.5829408627166982e-13,6.238246771657305e-12
Sf3b1,7.3791213,0.5812579,1.593377640609704e-13,6.261333113602787e-12
Atp5a1,7.3786473,0.5417582,1.599059095407736e-13,6.265654191891345e-12
Nudc,7.3713193,0.8132045,1.6894785440800466e-13,6.601034025798468e-12
Immt,7.3666162,0.5457116,1.7501360454810067e-13,6.818549977764321e-12
Psmb6,7.3659964,1.0660893,1.7582875663307377e-13,6.830847292492283e-12
Mbd2,7.3653765,0.52374655,1.7664763868436487e-13,6.843219430619517e-12
