names,scores,logfoldchanges,pvals,pvals_adj
Smc2,8.042974,0.5993498,8.768333001028175e-16,2.0973754379755165e-15
Tanc1,8.0415945,0.56244135,8.867722405253847e-16,2.1207783122043783e-15
Gmeb2,8.041483,1.5130574,8.875785873462931e-16,2.122335579989606e-15
S100g,8.041216,0.8013251,8.895167681439735e-16,2.1265982175469998e-15
Mis18a,8.040881,0.81434137,8.919453586573896e-16,2.132031599307779e-15
Scaf8,8.039745,3.0514662,9.002515311128959e-16,2.151509907020072e-15
Pnpla2,8.037563,-0.10526592,9.164268840546718e-16,2.189784665288771e-15
Washc4,8.036449,1.5714587,9.24789583709818e-16,2.2093811246037317e-15
Armt1,8.035759,1.1752229,9.300121665430032e-16,2.221470109602719e-15
Macrod1,8.034735,0.41810894,9.378153959383938e-16,2.2397180474078823e-15
Hmces,8.034245,0.997055,9.415701416086815e-16,2.248292594115369e-15
Pan2,8.033443,1.9279008,9.477462410587895e-16,2.2626448754327773e-15
Qrsl1,8.031729,0.97277015,9.610905169303548e-16,2.2941024295728053e-15
Crcp,8.030258,1.96732,9.726756667744876e-16,2.321350740513284e-15
Klhl12,8.029301,1.2287903,9.80297469920624e-16,2.3391324203741987e-15
Cox11,8.028543,1.4299486,9.863656390932467e-16,2.3532013458827892e-15
Fbxo33,8.02841,0.78699464,9.874403271848156e-16,2.3553543475060797e-15
Ppm1h,8.027074,1.3522274,9.982508532623826e-16,2.3807255699970496e-15
H6pd,8.024757,1.063706,1.0172659741769712e-15,2.4256516472310517e-15
Ints4,8.02213,0.6259372,1.0392731694988203e-15,2.4776953613836065e-15
Arl5b,8.021751,1.9073868,1.0424821089050178e-15,2.4849124698058423e-15
Txnrd2,8.01939,0.6899798,1.0627121105480782e-15,2.5326922467314342e-15
Ndufaf6,8.018723,0.7370662,1.0685074649154587e-15,2.546060216539275e-15
Bmi1,8.017609,0.33443147,1.0782356511214815e-15,2.5687931235341914e-15
Elp1,8.016206,1.3777887,1.090617472986557e-15,2.5978390425171863e-15
Chek1,8.014603,1.0664008,1.1049397008843827e-15,2.631496065760002e-15
Bloc1s1,8.01291,0.16561142,1.1202586238331584e-15,2.667514658004256e-15
Katna1,8.009636,0.5978186,1.1504847027952342e-15,2.7390108479674144e-15
Odr4,8.007609,1.1244599,1.1695972003049498e-15,2.7840281486806246e-15
Slc25a22,8.00124,0.782652,1.2317242689991158e-15,2.9314008664397683e-15
Slc25a32,8.000327,0.13534975,1.2408929813352291e-15,2.952707764008919e-15
Taf8,7.999414,0.7966642,1.250128916413982e-15,2.9741671767503834e-15
Kif1bp,7.998612,0.054297272,1.2582943273483474e-15,2.9930726955102887e-15
Gkap1,7.996786,1.0296407,1.277089948392719e-15,3.0372530511774665e-15
Rapgef5,7.9964075,0.9559631,1.2810210732148753e-15,3.0460725397693305e-15
Sdhaf4,7.993468,0.3993509,1.311953425184274e-15,3.1190825955137253e-15
Jup,7.9928885,0.30869034,1.3181323231758072e-15,3.1332277975715566e-15
Senp2,7.9921093,1.0949184,1.3264953573466877e-15,3.1525589175731585e-15
Tarbp2,7.9916415,0.39041644,1.3315382424918417e-15,3.1639939993181465e-15
Donson,7.990862,0.6891268,1.3399850480633516e-15,3.1835120799628793e-15
Bivm,7.990394,0.39238185,1.3450784431586673e-15,3.1950577922867424e-15
Naa40,7.9897485,1.2395792,1.3521435437274002e-15,3.2112822091823894e-15
Tc2n,7.986096,1.2151228,1.3927911850397847e-15,3.3072442186871084e-15
Epg5,7.983468,1.8564879,1.4227798769117603e-15,3.377867155688945e-15
Crat,7.983156,0.5343507,1.4263797933238983e-15,3.3858260152238e-15
Map4,7.982845,-0.21482907,1.4299886812301781e-15,3.3938034043427083e-15
Gars,7.9814863,0.11330674,1.4458183723207264e-15,3.430776720715935e-15
Smim19,7.9801946,1.150463,1.4610295764166929e-15,3.4662698573036563e-15
Surf2,7.979571,0.6511568,1.4684292260684315e-15,3.4832211043340504e-15
Ankra2,7.9789696,1.0986987,1.4755995578787191e-15,3.4996226073519744e-15
Shq1,7.978836,0.97745603,1.4771976422627608e-15,3.502805229398865e-15
Tfe3,7.9744043,0.66184133,1.531177621389737e-15,3.63017579273659e-15
Plcl2,7.9722214,0.9875546,1.5584701108527035e-15,3.694241422414755e-15
Got2,7.9695716,-0.061646152,1.592255782582816e-15,3.7736738001421154e-15
Slc5a6,7.9641595,1.1914203,1.663502935528329e-15,3.94184762490901e-15
Psmg2,7.9606633,1.4455779,1.7111952375277079e-15,4.054157115937527e-15
Cops7b,7.957612,0.7894876,1.7539106225308967e-15,4.154638448486058e-15
Hoxb5,7.9569216,1.1762592,1.763720894996756e-15,4.177153314700492e-15
Ccdc93,7.95661,0.8999464,1.7681690363294705e-15,4.186963042736884e-15
Mgme1,7.955652,0.49073982,1.781900382575745e-15,4.2187478759908785e-15
Pmvk,7.954717,0.8513006,1.795413767150403e-15,4.250005758314309e-15
Zc3h12a,7.9546056,1.3798879,1.7970292113326548e-15,4.253093538417109e-15
Fam89b,7.9545164,0.7603747,1.7983225973239747e-15,4.255418155114268e-15
Arsb,7.9507976,0.108645536,1.8531474463708156e-15,4.384392963515728e-15
Zfp513,7.9490824,0.8167047,1.878977289662174e-15,4.444735242368142e-15
Rpp30,7.9482584,0.98582137,1.8915148396921973e-15,4.4736190648202696e-15
Caprin1,7.946321,-0.0937019,1.921320568943909e-15,4.5433267820003385e-15
Mkks,7.9456754,1.4567854,1.9313582314819137e-15,4.566273135462512e-15
Cyp4f14,7.944673,0.4472449,1.94703625050581e-15,4.601749174847383e-15
Serinc3,7.944673,0.6052495,1.94703625050581e-15,4.601749174847383e-15
Cog4,7.944161,0.9409522,1.9550977956047413e-15,4.6200038629505514e-15
Dach1,7.94396,0.9951579,1.958261253731394e-15,4.6266797934997945e-15
Rdh13,7.941043,0.20941968,2.0048818986141126e-15,4.7360096672219706e-15
Bysl,7.9391055,0.92697173,2.0364459627909443e-15,4.8097406806850024e-15
Dmpk,7.9387493,1.8480029,2.042303894144455e-15,4.822743179489798e-15
Unc93b1,7.931244,0.5682941,2.1696150237055913e-15,5.122494034733073e-15
Trim35,7.928928,0.7407543,2.2104591949862488e-15,5.218026841263068e-15
Zfp637,7.9285936,0.97220945,2.2164123247871945e-15,5.231176828005676e-15
Polb,7.9280815,-0.018229177,2.225571135883031e-15,5.251887020396971e-15
Map11,7.927124,1.4273791,2.2427942173093887e-15,5.291616791184591e-15
Chek2,7.918884,1.378981,2.396520400154449e-15,5.653340774902897e-15
Gnptg,7.9188395,0.48558548,2.397378918975217e-15,5.654390603136615e-15
H2-D1,7.9187503,1.3489362,2.3990968653126177e-15,5.657466741360588e-15
Abca3,7.918661,1.0618548,2.4008160239455633e-15,5.660544677147514e-15
Rexo4,7.9175477,0.82079446,2.4224081382751377e-15,5.71046910720781e-15
Zfp574,7.9170356,1.050008,2.432404617364739e-15,5.733046043168357e-15
Fam210b,7.916256,1.2194918,2.4476946444715146e-15,5.768089654169906e-15
Oxsm,7.9146748,0.5447079,2.479002876289276e-15,5.840862221443117e-15
Pex3,7.914608,0.64503056,2.4803344069039917e-15,5.842992767340584e-15
Pcmtd1,7.9131827,0.7732523,2.5089087619699535e-15,5.90928820529437e-15
Hist1h1b,7.9117126,0.3226559,2.53871556248777e-15,5.9784631164147155e-15
Sh3rf1,7.91051,0.54012215,2.563362089009055e-15,6.0354642849860234e-15
Lnx2,7.9077487,0.4793814,2.620853051530502e-15,6.169765102372114e-15
Tle4,7.90639,0.5352404,2.649598977512239e-15,6.236362481493953e-15
Secisbp2l,7.905477,1.2154164,2.6690942463264485e-15,6.2811674098286325e-15
Ttc33,7.9041185,1.0913696,2.6983610841706292e-15,6.3489483527242525e-15
Xylb,7.903406,1.5606582,2.7138403146482515e-15,6.3842708244993705e-15
Lcmt1,7.9032946,0.26643807,2.7162668299330695e-15,6.388880099644776e-15
Mrrf,7.902604,1.4658326,2.731358980688236e-15,6.423273269288328e-15
Rnf34,7.895767,0.73897856,2.8853494936836707e-15,6.784242490736623e-15
Atg16l1,7.8955445,1.8532146,2.8905066521039807e-15,6.79520001160769e-15
Pop4,7.895322,0.8920858,2.8956728867131754e-15,6.806175098969178e-15
Ino80e,7.894097,0.14275372,2.924250117626629e-15,6.872163663609581e-15
Prpf3,7.893273,0.71841687,2.943630862593266e-15,6.91652097009672e-15
Map3k4,7.8927608,2.4727395,2.9557420419520645e-15,6.9437849894682155e-15
Papola,7.886547,0.26145083,3.1066215630105876e-15,7.29698555035551e-15
Tmem201,7.885968,0.19495611,3.121062372061975e-15,7.329645876343381e-15
Cog7,7.884543,1.287714,3.156891167133265e-15,7.412514888486848e-15
Trim65,7.8829837,1.0316948,3.196542704173906e-15,7.50432986773874e-15
Tent4a,7.880089,0.40315887,3.2714865487280033e-15,7.678952721224758e-15
Dda1,7.8773494,0.13543494,3.3439865618479843e-15,7.847780372965708e-15
Pyroxd2,7.871871,0.7479559,3.493764763604974e-15,8.197878027161637e-15
Flywch1,7.866593,1.0243979,3.644302868611027e-15,8.549638313305164e-15
Tmem184b,7.8659916,1.1428627,3.661852834846596e-15,8.589337481394031e-15
Frs2,7.8630743,1.5412796,3.748190960860291e-15,8.790346662624676e-15
Acot8,7.8622503,0.20604989,3.77293742436915e-15,8.846865445515797e-15
Klhl26,7.861426,1.3307613,3.797844729464197e-15,8.903741929611332e-15
Tmem184a,7.8563037,0.3402409,3.956345094176561e-15,9.273743428670631e-15
Sap130,7.855324,0.06936769,3.987400608208176e-15,9.344936301156264e-15
Emsy,7.852429,0.31667793,4.080564382105942e-15,9.561637752792796e-15
Cldn8,7.8495336,0.9802943,4.175870401326851e-15,9.783283833843531e-15
Capn5,7.843031,0.11042595,4.398004021946816e-15,1.0301936450860347e-14
Mvk,7.8425183,0.2854675,4.415987058487903e-15,1.0342288581062179e-14
Tshz1,7.840937,0.53402007,4.471957782821494e-15,1.0471579226041769e-14
Gan,7.839022,1.7643992,4.540689224079172e-15,1.0630701102428126e-14
Nup93,7.8376412,0.4779382,4.590883873652953e-15,1.0746377434475202e-14
Scfd2,7.836327,1.5064336,4.6391568162705954e-15,1.085751659464323e-14
Agbl5,7.834813,0.37343845,4.695413494288738e-15,1.0987299714989477e-14
Nudt22,7.8313165,0.49620605,4.827878185957045e-15,1.1295335191268194e-14
Plekha7,7.830626,1.75541,4.854465221441653e-15,1.135559560438156e-14
Eif3d,7.8303366,0.024901345,4.865657471046892e-15,1.1379829984020223e-14
Tacc3,7.829958,0.90346295,4.880331826528968e-15,1.141219865386177e-14
Ndufb10,7.828399,0.4639442,4.9412160564310286e-15,1.1552595242211373e-14
Aga,7.8274193,0.7992988,4.979868212831648e-15,1.1640973984696204e-14
Rubcn,7.825081,0.6032255,5.073313012937514e-15,1.1857384285065888e-14
Esrrg,7.82468,0.4871865,5.0895045244571915e-15,1.189319452699113e-14
Magohb,7.8239894,1.3984212,5.1175092334500926e-15,1.195659298948061e-14
Tbc1d5,7.8236775,0.95946544,5.130206190729784e-15,1.198421073765456e-14
Dennd1b,7.823032,0.08271136,5.1566057610918876e-15,1.2043823020142026e-14
Kdm1b,7.821473,1.2402856,5.22088109558975e-15,1.2191862872641708e-14
Atad2b,7.8200254,0.98414135,5.281271175963783e-15,1.2330780831706459e-14
Lrrcc1,7.818422,0.28080633,5.34896767678132e-15,1.2486707575961856e-14
Sema6d,7.8164845,0.4807157,5.4319080395496566e-15,1.2678160512176403e-14
Ccna2,7.813322,0.321105,5.570009328551023e-15,1.2998272622514545e-14
Iqsec2,7.808823,1.3538107,5.77243674785007e-15,1.3468362485386404e-14
Mllt3,7.808779,0.78320825,5.774476750749312e-15,1.3470823876918602e-14
Cenpw,7.8030996,0.71805215,6.040475309915854e-15,1.4088947614378186e-14
Cdpf1,7.80163,1.2334512,6.111264207039505e-15,1.4251626540120266e-14
Usp36,7.8009396,1.5792425,6.1447947687715094e-15,1.4327377402037577e-14
Dxo,7.7995586,-0.27951628,6.2124000664092106e-15,1.4482538511446633e-14
Pwwp3a,7.795684,1.8117865,6.406066032917672e-15,1.4931473154959803e-14
Pcgf6,7.7955947,0.8113633,6.410587289629286e-15,1.49394650964009e-14
Zxdc,7.7897153,1.3845438,6.716038586656792e-15,1.5648633101470716e-14
Dolpp1,7.7891808,2.4974213,6.744507002002347e-15,1.5712288458668158e-14
Poglut3,7.787154,1.1255921,6.8535327833937974e-15,1.5963560009012125e-14
Trim59,7.7822547,1.2166175,7.124329031737533e-15,1.6591484930008644e-14
Gys1,7.781453,-0.02590327,7.169632664287583e-15,1.669414723039889e-14
Dad1,7.778847,0.12270265,7.318836571264022e-15,1.703866021655354e-14
Fam174b,7.7767982,0.63033277,7.438301856067854e-15,1.731383453306007e-14
Ric1,7.7740145,1.5513906,7.603699205438437e-15,1.7695811203943266e-14
Zdhhc17,7.7737694,1.5679314,7.618426272552304e-15,1.7727068109095246e-14
Atg9a,7.771721,0.44077274,7.74270242052225e-15,1.8013177203239495e-14
Dffa,7.765218,0.821698,8.150508614286615e-15,1.8958701360838486e-14
Lmf1,7.759138,0.33630726,8.550863555623395e-15,1.988657468080781e-14
Zfp654,7.758537,0.5053384,8.591495343734245e-15,1.99776736652892e-14
Sik2,7.758225,0.32212657,8.612638424028093e-15,2.0023432582214244e-14
Il17rc,7.7574453,1.7749336,8.665720413851112e-15,2.0143417756147197e-14
Kmt2b,7.756443,1.7845231,8.734442011500467e-15,2.029971014739444e-14
Mocs1,7.756287,0.56451774,8.745180132487803e-15,2.0321212967165793e-14
Plac8,7.7530804,0.6068455,8.968983723034972e-15,2.0837725520302962e-14
Eefsec,7.7507863,0.17001133,9.1325137872162e-15,2.1210449395411265e-14
Cic,7.7507863,1.1517272,9.1325137872162e-15,2.1210449395411265e-14
Sestd1,7.748448,1.4046738,9.302238959718774e-15,2.160097092446158e-14
Czib,7.747357,0.96024466,9.382502677511877e-15,2.1783654348892177e-14
Tor4a,7.7395844,0.9575989,9.974227842915332e-15,2.315355045864321e-14
Cmc2,7.7386045,0.679213,1.0051388593227763e-14,2.3328706553358734e-14
Samd9l,7.7371125,0.69732,1.0170012950559678e-14,2.3600021567775935e-14
Ocrl,7.7368674,1.3935074,1.0189619810473283e-14,2.3641508467631854e-14
Tpcn1,7.7361994,0.33763385,1.0243282326464956e-14,2.3761982326447544e-14
Ado,7.7357764,1.2870919,1.0277412327031078e-14,2.3837112206945386e-14
Unc5cl,7.7347074,1.3543206,1.036413474399083e-14,2.403417714500163e-14
Pfkfb2,7.734529,1.2652634,1.037865832357556e-14,2.4063776292793452e-14
Tjap1,7.733616,0.50653434,1.04534065928406e-14,2.4232977649956808e-14
Stx3,7.7321014,1.0322253,1.0578548917538576e-14,2.4518924821583055e-14
Zfyve27,7.7301197,1.156267,1.0744567819066593e-14,2.48995026140884e-14
Nr1d2,7.727803,1.3685789,1.0941817885480548e-14,2.535231439917765e-14
Mtmr1,7.72591,0.92805,1.1105674562175826e-14,2.572761301672953e-14
Mthfd1l,7.723706,1.3713962,1.1299564982042187e-14,2.617234944604114e-14
Exoc2,7.722258,0.50304645,1.1428674240605924e-14,2.6466912826466725e-14
Coa7,7.718895,1.2346647,1.173423436548603e-14,2.716993818964129e-14
Grina,7.7188506,-0.06089959,1.1738334986040867e-14,2.7174831713917192e-14
Yae1d1,7.7167125,2.513809,1.1936831813865939e-14,2.7629684335581705e-14
Hr,7.7131047,1.1730587,1.2279310713235594e-14,2.841759587129747e-14
Tspyl1,7.7124367,1.8295529,1.2343785378104483e-14,2.8561973780977804e-14
Kctd6,7.70943,1.3050479,1.2638067752251978e-14,2.923795914600673e-14
Nudt6,7.7088513,0.7281398,1.2695531981677224e-14,2.936593366871381e-14
Tet2,7.7072253,1.2216287,1.2858251672132416e-14,2.97372892975496e-14
Zbtb9,7.7062454,0.7981523,1.2957318680802075e-14,2.99613346229233e-14
Ccpg1,7.704887,1.1282037,1.3095904931763694e-14,3.027666947453399e-14
Ndufa2,7.703885,0.41594705,1.319907449787181e-14,3.05100310612571e-14
Cox6a1,7.70315,0.16819066,1.3275240035629747e-14,3.0680903749744256e-14
Sfxn3,7.7026825,1.0419859,1.3323934003371313e-14,3.078823884692509e-14
Ces2e,7.70246,0.67997694,1.3347183333658633e-14,3.0836751493120766e-14
Rab20,7.7022367,0.6011814,1.3370472579439813e-14,3.088533995335126e-14
Atp5d,7.695422,0.47670612,1.4102780184712809e-14,3.2571443848327593e-14
Epb41l4b,7.6953773,0.25770167,1.4107693988721916e-14,3.257729066122462e-14
Frmd4a,7.693685,1.1686779,1.429567198910531e-14,3.300579342411196e-14
Cdk5,7.6930394,0.5080981,1.436804816941537e-14,3.3167295529499526e-14
Ergic2,7.691057,1.3376088,1.459242662871359e-14,3.367956694475246e-14
Prnp,7.688407,0.41827846,1.4897832577453453e-14,3.437864672573e-14
Uspl1,7.6878724,0.7406278,1.496018479697395e-14,3.451670779460415e-14
Xpc,7.6865807,1.2042685,1.5111931292001002e-14,3.486094136607856e-14
Aqp11,7.6863136,0.071253635,1.514351567323218e-14,3.492790973713106e-14
Zfp771,7.685111,1.6939213,1.528645098306176e-14,3.525163864980937e-14
Orc2,7.6849327,0.5865168,1.5307739164930532e-14,3.5294778802971675e-14
Mrtfa,7.6847324,0.9017053,1.5331723235434087e-14,3.5344119225313746e-14
Ppp2r1b,7.683307,1.2015752,1.5503346140029974e-14,3.573373646804482e-14
Pex16,7.6821713,1.3566964,1.5641460131630355e-14,3.604600055612489e-14
Cyp2s1,7.681882,0.5225316,1.5676858830482668e-14,3.6121490228618446e-14
Ccdc115,7.679989,0.66040426,1.5910262129252476e-14,3.6653105562251955e-14
Isg20l2,7.6750226,1.0862066,1.6538976023221663e-14,3.809508120558468e-14
Clp1,7.673731,1.4480579,1.6706463741181898e-14,3.847438391051911e-14
Cramp1l,7.6733522,0.753368,1.6755870415526295e-14,3.858166828293014e-14
Tmem260,7.672684,1.5088315,1.6843409567657936e-14,3.877670468648523e-14
Mtmr12,7.671459,1.1469034,1.700506813638412e-14,3.9142283582739077e-14
Madd,7.670301,0.65052384,1.715931232507172e-14,3.9490675874344627e-14
Tcf19,7.6679406,0.6766245,1.7478008077299733e-14,4.0217358313490465e-14
Ano9,7.6640654,1.7414864,1.801381947502128e-14,4.144330102976379e-14
Zxdb,7.66362,0.71565413,1.8076433016072295e-14,4.158035685362298e-14
Rdh11,7.6591883,2.1406193,1.8711218450765507e-14,4.303328495025535e-14
Fbxo42,7.658275,1.4544969,1.8844702268434748e-14,4.333299201628471e-14
Hdac10,7.657674,1.2784058,1.8933117370203242e-14,4.35289811764508e-14
Lrch3,7.653932,0.69386417,1.9492497114502185e-14,4.480751353854722e-14
Nsrp1,7.6534424,0.9332034,1.95669427482313e-14,4.497108270286773e-14
Tmem117,7.652084,0.50006205,1.9774826214699012e-14,4.544122811057116e-14
Krt20,7.6500793,-0.065512985,2.0085512839488657e-14,4.614741063172167e-14
Oaz2,7.649812,0.19173278,2.0127298853375798e-14,4.623564787836621e-14
Alg1,7.644289,0.8413269,2.1010276854019848e-14,4.825588444385647e-14
Pja2,7.6429086,1.7623477,2.1236909064791454e-14,4.876821687002907e-14
Med16,7.641706,1.3039198,2.143625652712153e-14,4.921773136473924e-14
Vps4a,7.641394,0.63521296,2.148823896008823e-14,4.932880103730175e-14
Mccc1,7.6410155,0.7577881,2.1551527210941128e-14,4.9465782915344066e-14
Acd,7.6402802,1.7009883,2.167490474536942e-14,4.974061459857809e-14
Nbea,7.6322184,1.5067129,2.3074777563842902e-14,5.294422536670331e-14
Senp7,7.63115,0.2877759,2.3266950068948057e-14,5.337620234740223e-14
Fam241b,7.6245575,0.82183367,2.4487282587353968e-14,5.6166318245901635e-14
Rfc5,7.623511,1.33954,2.4686758257645417e-14,5.6614358405718777e-14
Zfp821,7.6232657,0.9363586,2.4733674371884086e-14,5.671244081749076e-14
Dbf4,7.6211724,0.8684662,2.513818724878546e-14,5.763029515962132e-14
Pgs1,7.6179876,1.4682653,2.5766073505945307e-14,5.905984833955784e-14
Pus3,7.6179657,2.2962277,2.577051818113626e-14,5.906013677342691e-14
Tmub1,7.616362,-0.21476531,2.6092524486255177e-14,5.978808182800596e-14
Strip1,7.6143355,1.4550588,2.650517127098772e-14,6.072344063172341e-14
Sirt7,7.6138234,1.4402038,2.6610478682612943e-14,6.09544884396536e-14
Mfap3,7.611262,0.8767156,2.714321987465683e-14,6.216438314954483e-14
Zkscan17,7.6103044,1.7785324,2.7345101605725398e-14,6.261625325825432e-14
Ttc38,7.6062956,1.2437245,2.8206339151880744e-14,6.457754694491364e-14
Tmem185b,7.605227,1.2745438,2.8440472803278714e-14,6.510268925089327e-14
Zfp335,7.6030445,1.2463944,2.892444663773125e-14,6.6199465735728e-14
Glipr2,7.60251,0.854269,2.9044200186735073e-14,6.64624226160646e-14
Ect2,7.598412,0.39578426,2.997865489367308e-14,6.858927650509944e-14
Sertad2,7.5981894,0.33839628,3.003027903073553e-14,6.869589590921853e-14
Wdsub1,7.5937796,0.9838499,3.1070629620818494e-14,7.106386687818914e-14
Npat,7.591174,1.165825,3.1701958880628205e-14,7.249570028304193e-14
G2e3,7.5896373,1.470508,3.2080177610882576e-14,7.334834121866231e-14
Stard13,7.588212,1.1114081,3.243495434052354e-14,7.414710809205272e-14
AI597479,7.587433,0.7299957,3.263060204377512e-14,7.458189586304943e-14
Dio1,7.5850277,1.4690099,3.3241660165851533e-14,7.596585941978939e-14
Mfsd13a,7.584359,0.5904495,3.3413386467827134e-14,7.634554050919566e-14
Ptpn23,7.583424,-0.016486809,3.3655269867515057e-14,7.688536843272108e-14
Baiap2,7.581375,0.72751075,3.4191143052234646e-14,7.809652267234154e-14
Fam53c,7.5802836,0.5353499,3.44799694542155e-14,7.874308321416115e-14
Zfp68,7.5799274,0.67079234,3.457479875186333e-14,7.89464640059661e-14
Atg4d,7.57917,1.6807629,3.477716343176489e-14,7.939527711675874e-14
Rhno1,7.5748277,0.23039822,3.596048160005017e-14,8.208305556345954e-14
Crim1,7.5744934,0.42252764,3.6053128886001875e-14,8.228079731576697e-14
Bin1,7.573781,0.9214152,3.6251561664601946e-14,8.271985746094303e-14
Pex7,7.5736027,0.93368286,3.630133743895945e-14,8.281961786415924e-14
Morc3,7.5735583,1.8038805,3.6313791880600314e-14,8.283421250495567e-14
Vps45,7.5719104,1.2223539,3.677757201565496e-14,8.387813497566404e-14
Atp13a2,7.570418,0.86240757,3.720250243480551e-14,8.483312002600723e-14
Mt1,7.569594,0.47507057,3.7439231029926785e-14,8.535870028913784e-14
Slc25a4,7.568748,0.28629643,3.76838995542209e-14,8.590220476812317e-14
Hebp2,7.56779,0.90166235,3.796265793611509e-14,8.652322454606231e-14
Atad2,7.5677457,1.0086644,3.797567267575079e-14,8.653846422944377e-14
Sgta,7.565741,-0.004981168,3.856589934100679e-14,8.786882264049781e-14
Zfp282,7.5656967,0.70026535,3.857911742506891e-14,8.788429631647798e-14
Prr13,7.5630465,-0.49588978,3.9373663928193075e-14,8.967935613225188e-14
Bid,7.5625343,0.075051725,3.9529076906848286e-14,9.00183391675521e-14
Rdh14,7.557078,0.91066456,4.1222460139771914e-14,9.3858998070493e-14
Wdr6,7.5569,1.9353027,4.1278940393568187e-14,9.397195103746379e-14
Pigc,7.5552964,1.2508893,4.179069903264725e-14,9.512114002520825e-14
Slc30a1,7.5544724,0.58793026,4.205610772599623e-14,9.570931488650332e-14
Ccdc122,7.5543165,1.1124796,4.210650630495531e-14,9.580806551085922e-14
Det1,7.5526686,0.91366047,4.264293707593516e-14,9.701250449399656e-14
Tbp,7.5522676,0.8481845,4.2774432991939634e-14,9.729547091895783e-14
Rundc1,7.550709,1.0456882,4.32896070187684e-14,9.845091900576383e-14
Rcor3,7.5497956,0.7351073,4.3594180023073966e-14,9.912710539001272e-14
Rabgef1,7.549261,1.3239763,4.377344335052442e-14,9.95181775259221e-14
Cyp20a1,7.5486374,0.18653582,4.3983500156312946e-14,9.997911646236362e-14
Necap1,7.543916,0.34732673,4.560641885114693e-14,1.0365095193442483e-13
Tbc1d10b,7.5427136,1.1896942,4.602912536281781e-14,1.0459426542647617e-13
Zfp523,7.5422683,0.41385663,4.6186658973442126e-14,1.049348000434991e-13
Zfp398,7.538594,2.6767929,4.7506700585882676e-14,1.0791596852357901e-13
Gopc,7.5339837,0.94142574,4.921531155620042e-14,1.1177867223568189e-13
Hsd3b7,7.5335383,0.6178824,4.938356085702501e-14,1.121421778013645e-13
Tbc1d22b,7.5314,0.5799934,5.0199062394737984e-14,1.1397512506193623e-13
Haus7,7.530576,0.36416486,5.0516892941465725e-14,1.1467770766509692e-13
Gstt1,7.530532,0.020058738,5.0534129221768284e-14,1.146977953705695e-13
Ddhd1,7.5281487,1.8277391,5.146474891813851e-14,1.1679064743703022e-13
Ttc32,7.525142,0.82845926,5.266296640336204e-14,1.1948997271710234e-13
Cd99l2,7.5249863,0.85790616,5.2725838639476567e-14,1.1961278092150663e-13
Mdc1,7.521245,1.1565342,5.42571087385064e-14,1.2306617382635182e-13
Hmgxb4,7.518795,0.85081136,5.52833255944932e-14,1.2537304767905383e-13
Pdgfa,7.514319,2.2781124,5.720802985461188e-14,1.297164331390843e-13
Gorasp1,7.510466,1.3545619,5.891725742709055e-14,1.3356987654434073e-13
Fra10ac1,7.5059896,0.9227487,6.096624143605423e-14,1.381921683470979e-13
Gm2a,7.5057893,-0.033613726,6.10596074463649e-14,1.383808637436261e-13
Mynn,7.503807,0.8476589,6.19904948632301e-14,1.4046727709273764e-13
Ints9,7.5028496,0.5378919,6.244523448428984e-14,1.4147425142025571e-13
Stxbp5,7.5001326,0.4291181,6.375335292910168e-14,1.444139641055931e-13
Fastkd3,7.500066,0.45970106,6.378585681725938e-14,1.444636621358102e-13
Pard3b,7.499954,2.2897842,6.384006617135274e-14,1.4456249460063731e-13
Alkbh7,7.496525,0.700598,6.553207611014983e-14,1.4836939417322827e-13
Gas2l1,7.496324,1.1214668,6.563231190806166e-14,1.4857173735188599e-13
Rhbdd2,7.49481,1.4165081,6.639453619995669e-14,1.5027230760251698e-13
Hes1,7.492004,0.08153384,6.782996331939315e-14,1.5349573860544453e-13
Ydjc,7.491781,0.9499651,6.794518405568216e-14,1.5373103771698437e-13
Coq4,7.4902444,0.22250734,6.874546797053749e-14,1.5551600901523578e-13
Map3k9,7.489376,1.3480493,6.920189370949226e-14,1.5652264248714964e-13
Qser1,7.488062,0.017743105,6.989805175916009e-14,1.5807108612642868e-13
Heatr6,7.485946,0.5985194,7.103347736560733e-14,1.6061223594158073e-13
Dnajc24,7.4853673,0.74841136,7.134737275998056e-14,1.6129530872751433e-13
Sart3,7.4851446,0.9949891,7.146846449180701e-14,1.6154235569015883e-13
Tysnd1,7.4843206,-0.14492778,7.191826310191713e-14,1.625321844188922e-13
Shisa5,7.483964,-0.31804168,7.21136314149701e-14,1.6294677951085858e-13
Ndst1,7.481381,0.8211105,7.354573906288163e-14,1.6615529186930552e-13
Ddx55,7.4813585,1.229955,7.35582055594982e-14,1.6615600611597916e-13
Got1,7.479755,0.6711423,7.446127354895313e-14,1.6816811160725583e-13
Tut1,7.4782405,1.1221161,7.532417393290922e-14,1.7008885048423605e-13
Wwc1,7.4766817,0.23507357,7.622272056875275e-14,1.7208943433674987e-13
Pdik1l,7.4724503,0.20415527,7.871508487944465e-14,1.7768715512155919e-13
AA986860,7.471738,0.71316487,7.914266143254762e-14,1.7862285774716763e-13
Cflar,7.471181,1.8799204,7.947829339505193e-14,1.793507693361939e-13
Phgr1,7.4711585,-0.08992242,7.949174773521326e-14,1.793515344463028e-13
Fig4,7.469533,1.0823889,8.047998535402031e-14,1.8155127016104054e-13
Cep192,7.4677067,1.3293718,8.160446603001514e-14,1.8405757429662826e-13
